"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"78201","San Antonio","TX","San Antonio-New Braunfels","Bexar County",686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.8313253012048,80.7857413907599,84.005376344086,83.9790395233944,88.8047138047138,87.6617109480023,91.7497887936136,93.1216931216931,93.4354001322751,92.5925925925926,89.6414342629482,90.258064516129,93.006976744186,100.302419354839,106.189536615582,105.347593582888,108.862144420131,108.196721311475,110.236220472441,108.196721311475,104.166666666667,103.693429068755,109.970674486804,108.196721311475,111.458333333333,101.724137931034
"44111","Cleveland","OH","Cleveland-Elyria","Cuyahoga County",687,56.0861423220974,57.1406607551487,57.2713815789474,58.1751054852321,57.6376554174067,58.3333333333333,56.2485622268231,55.6506849315069,55.5781845919146,54.7260273972603,55.746140651801,51.5140324963072,50.8433619254897,48.2815057283142,46.9967142699365,46.6407782864617,45.0707684288607,45.6516079736016,45.5929487179487,47.2198362837167,42.8530546834118,42.0056100981767,41.7785234899329,42.0056100981767,41.7708576265623,41.0479046946937,41.403785488959,41.403785488959,37.6177658142665,38.3547008547009,38.4715291839641,40.2256781969588,40.5806939754378,41.5740740740741,41.9173883947001,41.8394951021138,41.4288986839819,40.5085582437574,40.2237619595293,40.2237619595293,41.7922948073702,40.3244474313023,41.7563171101774,42.96875,42.1988963712821,41.7467851526507,43.5180815006183,42.7447552447552,44.8076923076923,43.6504884026076,42.1940928270042,42.9542824074074,43.3589409722222,44.9942075996293,45.8294931152811,45.6903127383677,45.6903127383677,45.6882936240858,46.2037037037037,45.75,45.1476793248945,45.4923615955437,45.6619652989278,46.7196819085487,48.7012987012987,49.4615514050143,46.6818460519804,44.8792733030601,44.6428571428571,44.4525761124122,42.8611106251203,42.8370786516854,47.6034143138542,47.7230877897171,47.2085385878489,47.7642276422764,47.8767123287671,47.9967948717949,48.6196664886357,46.4064436183395,46.4064436183395,47.6962705268133,47.6962705268133,47.6948868398994,48.9010989010989,48.0769230769231,49.7921862011638,50.9569377990431,52.4408182813355,56.0578279266573,56.2626362517581,56.3368055555556,56.5830369241192,55.440414507772,54.7916666666667,54.8885077186964,56.783140639848,57.3828470380194,56.6161407376786,58.5425932789721,63.7679747054747,66.3129973474801,64.8148148148148,65.3701567941804,65.0173611111111,64.7341007194245,63.7048552328862,60.672514619883,60.7298001737619,62.2123025925336,64.2155190239868,63.7387387387387
"38115","Memphis","TN","Memphis","Shelby County",688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4326374436001,42.7370585710833,42.1674662554571,41.9369003519476,42.9264285714286,44.693892724376,43.1723941201763,43.2483623538126,46.4160195141378,45.991512345679,47.6126429051782,47.71936493085,47.6344464525891,49.0196078431373,47.9882049580025,49.5426829268293,49.0682164634146,48.59375,48.3526620980495,48.3485164794884,47.7411684782609
"45231","Finneytown","OH","Cincinnati","Hamilton County",689,61.2604209251268,61.4705882352941,60.2564102564103,59.8192465192465,56.9782330345711,57.583499225835,56.8046101972648,55.6236080178174,59.9128540305011,56.2468823338389,56.3607085346216,51.8606321839081,53.5390199637024,51.2164433468859,51.4589497452782,51.4240506329114,51.6011443337025,51.9791666666667,51.0992762107175,50.9355509355509,51.2604315605521,51.2578616352201,51.3463701112083,47.8125,48.0740740740741,48.5753995830438,48.3247368285589,49.2397151466083,47.2063037249284,47.1200980392157,47.0649895178197,45.7951070336391,48.1120998640465,47.135646621374,49.2004920049201,48.4982332155477,45.1923076923077,42.5909494232476,43.1262810830663,44.660669318091,47.7430555555556,46.4447533853153,50.3542687679893,46.7708333333333,51.3584649346239,45.0065875236014,47.6833976833977,47.2883226564937,47.6833976833977,51.4348785871965,47.8722275795564,48.2572221984354,51.5079365079365,52.0074913323427,51.4348785871965,50.5057803468208,50.8487654320988,50.3972011784512,48.159509202454,47.7050025786488,48.7301136363636,48.0769230769231,48.3605628788063,50.8770060748935,52.4054982817869,52.6366251198466,51.8942101501072,50.8768025636461,50.7317073170732,51.6462233699161,52.6471504204298,51.7394806048652,51.0232588357588,51.6737034009344,55.5246699096595,56.5045248868778,56.5045248868778,57.5097321693066,61.0576923076923,61.4988558352403,60.4680003347343,62.1527777777778,60.7638888888889,61.5017064846416,60.4506446101274,63.0083460627394,61.7816091954023,62.5,62.6701286661709,62.1851900760696,64.633019393387,64.8471174568966,66.6666666666667,66.7708333333333,67.9705215419501,67.9554378446004,69.8974836905871,72.5045372050817,72.4033816425121,73.015873015873,70.983379501385,72.5538032789941,77.6970954356846,78.046875,78.3349129098361,77.26077509617,74.6920460716225,79.5138888888889,74.7663551401869,75.3614079195475,77.6570548197204,81.2987313334214
"98023","Federal Way","WA","Seattle-Tacoma-Bellevue","King County",690,135.394736842105,132.98324086328,133.829365079365,133.582089552239,132.952127659574,128.289473684211,130.921052631579,128.416165413534,126.404494382022,122.720588235294,122.734826223528,118.355263157895,118.355263157895,108.726064428925,107.692307692308,106.741573033708,107.38255033557,103.75,99.4422772501131,99.4318181818182,99.2851469420175,98.6566659561366,96.1619887964725,92.5619834710744,92.7857142857143,91.747572815534,91.7433516251583,90.5822712663129,92.7857142857143,91.925507961913,96.7567567567568,96.6457051110517,98.972602739726,96.4360587002096,99.7736897274633,99.9833333333333,102.654867256637,103.491124260355,110.640946732319,113.484848484848,115.841425583827,116.459627329193,118.367331049517,118.919985775249,118.421052631579,123.647584033613,121.212121212121,121.026315789474,120.124378109453,116.279069767442,111.885729857389,115.957738465479,116.890547263682,133.340330052114,136.175251628182,133.079273541057,138.858024691358,136.654676258993,135.135135135135,133.996731204425,135.135135135135,132.65306122449,134.146341463415,136.269753859833,141.752577319588,140.811455847255,149.688852813853,150.8458886619,161.422413793103,148.992465917245,134.444444444444,136.494004796163,144.736842105263,155.555555555556,162.648764769066,163.945578231293,166.558325832583,171.827070552147,175,172.065217391304,173.132664437012,173.391955707539,172.772251308901,178.780487804878,174.846625766871,177.190831556503,178.494678113468,181.307785888078,182.65306122449,192.573407775021,193.22635174794,192.559119254484,192.3828125,197.747747747748,197.112676056338,192.134186958774,190.20618556701,196.494482358066,202.777777777778,203.078446505988,205.855614973262,213.687032085561,213.804877188029,206.028075970273,202.212219096782,203.849431818182,198.795180722892,200.506238764936,198.617396274925,199.72777474775,197.715289982425,205.102564102564
"91702","Azusa","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",691,189.277251184834,199.334717607973,197.283690434375,195.007383295429,198.492145128773,194.369973190349,194.572083369368,199.334717607973,199.334717607973,199.519429809904,204,201.382355897281,197.963800904977,189.663169399399,191.671879479761,193.936110930771,193.522906793049,195.066273932253,191.358024691358,193.298969072165,190.208978328173,188.470403037248,184.139322892785,185.393258426966,178.052325581395,180.874668718389,187.306443117978,180.09995253545,179.034650017616,187.627947684328,185.903083700441,190.699523052464,191.175266175266,198.01894918174,204.194595974398,200.50505050505,198.18275501415,204.390563564875,210.082983193277,224.505119453925,226.997985224983,228.658536585366,234.343434343434,250.549450549451,252.008772032353,255.980861244019,251.515151515152,266.447257383966,265.095729013255,259.38566552901,259.362093464894,269.980639445708,267.80851740827,272.251071301036,272.631578947368,272.445926459986,273.2516222062,277.777777777778,277.777777777778,279.987492182614,276.365074971916,279.647435897436,276.315789473684,278.847163865546,280.830280830281,282.161551898394,274.607683352736,280.268164303555,288.865546218487,282.36641221374,282.38701220361,282.658751334045,291.229444009397,292.816161616162,299.043062200957,310.267113095238,307.069425901202,311.004784688995,306.046674673089,311.168537623778,308.755760368664,308.224034030486,307.692307692308,318.181818181818,318.08492484415,323.275862068966,323.275862068966,311.181434599156,312.629595761492,312.66318537859,313.131313131313,321.212121212121,319.757254240013,318.302387267905,336.31090487239,346.153846153846,346.88995215311,340.680206895825,336.161879895561,339.440453889815,341.017488076312,347.730600292826,347.730600292826,357.25677830941,334.466092400659,363.230300645594,357.057416267943,360.902255639098,359.195402298851,363.057753481955,362.01817842606,370.446068643333
"95621","Citrus Heights","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.928462709285,173.611111111111,176.095238095238,180.86997959622,191.183969362556,189.458917941833,187.5,190.755685986794,195.152746982015,196.011004126547,192.164818920916,185.810810810811,186.54964028777,172.710995970063,172.595883438315,186.379928315412,190.817647899147,207.43301642178,210.497023781088,210.857712783559,208.69491975063,208.97203363801,205.963894261767,213.577421815408,214.547538568463,215.080303653942,211.664179990053,206.381302521008,208.637313792075,211.69819349621,224.128471513886,223.192741758821,220.125135450529,216.89599845053,217.163757880231,215.105822734499,213.393063688986,214.980958781362,216.508795669824,223.3831879526
"76112","Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",693,51.9081819462048,51.7907634307257,51.0810810810811,51.7289801649991,50.7024677866165,50.4649378161433,48.9015982120267,47.562358276644,49.1679273827534,49.1966397477147,48.828125,43.75,43.4386391251519,45.6152758132956,47.6003277237476,47.5841874084919,47.5435800300486,49.3472584856397,47.35253488416,46.4621409921671,44.6578550662216,41.6184610695061,43.0335980310938,43.0335980310938,44.4981213097155,44.5463579521551,45.4209915278764,45.7680250783699,44.762757385855,44.8731501057082,43.0510007234145,43.0769230769231,45.4545454545455,44.8551448551449,44.1,44.415127528584,44.415127528584,45.2809601745772,47.768479776848,49.2797573919636,49.6890898812889,49.956650647396,51.2894991175729,50.9984714703667,52.3280473703178,50.974930362117,50,49.0152121697358,52.3731587561375,53.7330316742081,52.4611398963731,53.7330316742081,54.3373555594048,55.1619433198381,55.4066130473637,55.6607127454477,55.3952683208309,55.8038485412787,55.3952683208309,54.7327752736639,54.7327752736639,55.9393995961459,57.6001948870801,61.8153364632238,60.9778835774774,59.0103397341211,57.8135048231511,54.6948356807512,54.8841889874713,56.5870910698497,59.2502627889044,60.7652995948539,62.1514779914806,62.007874015748,61.94453106728,64.0078778926637,69.0184049079755,68.3714901273734,69.7777777777778,69.3287037037037,73.7340011129661,71.5408805031446,71.7165186829449,70.873078839093,70.3969725054062,71.5408805031446,75.0010989010989,79.8722044728434,82.6163592631435,80.089253462836,82.590778786431,84.8951537454537,86.2258953168044,87.7757092198582,83.4774255523535,86.8035190615836,86.8035190615836,87.0114852165773,87.5486381322957,90.7847800237812,91.0379442140831,91.7293735676089,93.3333333333333,90.2965468103107,90.2157326701596,91.6672746482489,98.0407234251969,99.4612607313815,99.1890205864005,96.8603874415498,97.0221666860198,99.2873472391276
"07052","West Orange","NJ","New York-Newark-Jersey City","Essex County",694,175.762439807384,175.996721423449,176.231003039514,176.231003039514,175.491573033708,167.601611459266,166,164.912280701754,172.593953690641,163.335795330323,162.073743922204,155.817958308695,153.614035087719,154.084674810671,154.555314533623,160.522273425499,159.806307167295,154.071661237785,154.071661237785,156.295512532714,156.096585365854,157.250341997264,153.838349868281,158.541082424886,157.495310397018,152.477134146341,147.911832946636,151.485088985089,151.356705447967,152.014308253087,151.455026455026,145.24910885981,142.675967025999,141.390205371248,140.209165440404,137.624661524235,138.509256970066,139.089303373778,143.147424701004,142.144673865441,138.900975266199,139.649122807018,132.570912828614,134.439356148887,140.625,140.239605355884,141.065830721003,143.247626132444,146.388499298738,143.184421534937,144.911563939608,154.454545454545,153.279785809906,152.23612305099,153.549382716049,154.525386313466,157.738095238095,163.136805953062,153.751537515375,149.26431246656,146.210106382979,150.759191440471,154.607619625293,156.086631814787,162.09803658482,156.527394456403,150.481413662693,149.929138803082,152.932253517033,152.761457109283,151.086956521739,148.815653964985,151.924206815511,147.056626766549,145.559574577035,151.037613488975,158.770718232044,158.987108395104,158.987108395104,154.639175257732,160.769230769231,160.813569808208,160.529344073648,158.792215912139,164.379474940334,165.458937198068,167.68014802565,172.647257955315,158.624480223024,164.238773274918,166.666666666667,166.928721174004,167.190775681342,175.31556802244,173.834762784319,173.29360780065,172.741679873217,175.904591227172,175.925925925926,174.280736868176,173.503481424755,176.106194690265,182.865853658537,177.243243243243,188.410561465082,187.21198156682,182.625292873878,173.002589737976,179.153094462541,179.153094462541,184.184068058778,188.712268448223
"62040","Granite City","IL","St. Louis","Madison County",694,62.3585972850679,63.4395956607495,66.02094053745,68.4315684315684,66.2062615101289,63.9349657714587,64.2201834862385,64.4214124978362,65.4008438818565,64.7657478380503,63.651048026048,62.5,60.2465833952576,60.229720028715,60.0029858038598,60.7203492602474,61.2903225806452,61.4475519955783,58.5365853658537,57.4168797953964,57.9328971763492,57.9584775086505,58.259587020649,57.9584775086505,57.7286363904801,58.8976869079838,57.1394230769231,53.5714285714286,53.5714285714286,52.1405677655678,52.2952707358648,54.2572463768116,55.4733727810651,56.6498316498317,58.6461126005362,55.9602072581306,54.4238683127572,56.3471538040504,57.4278846153846,58.1915224431148,57.7546296296296,59.5058282549356,57.6420075589151,56.4916791879011,56.7857142857143,57.6444103841364,55.5555555555556,55.0831358156842,57.1733605383734,58.0808080808081,59.5180023228804,60.2409638554217,60.8971593813906,61.3956466069142,59.0625,58.80625,57.5580031513349,56.1469265367316,54.7045465795466,56.2770562770563,57.2404279279279,60.031887755102,60.6846473029046,59.4387755102041,62.2332859174964,61.4522546419098,60.8627922775231,60.5050505050505,58.8599752168525,58.2725947521866,57.4820143884892,56.737012987013,56.0897435897436,58.3207086859818,61.3839285714286,57.2925170068027,59.2334494773519,57.1581196581197,55.4444444444444,55.4444444444444,53.9568345323741,55.4537037037037,55.187074829932,52.4903085177733,52.6805344156942,55.3641381766382,57.7524038461538,57.6923076923077,61.1928104575163,60.6770833333333,58.8162903591947,60.1404607139587,57.2123153277932,56.5756704980843,56.9809941520468,57.3078480727407,57.6279207001296,57.4827321565618,57.2501380081055,59.7124417532581,60.0907029478458,58.6814621409922,58.721072950838,58.6814621409922,58.6814621409922,59.4153701084394,59.3069306930693,58.3090379008746,57.7649851920576,57.8185328185328,59.5238095238095,59.1230769230769
"85041","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0990128348403,79.5906765207504,78.4627343104286,78.087654683536,78.99209780826,74.5420088439672,76.9943266450539,78.7535410764873,78.4699716713881,77.3514851485149,81.3362381989833,80.4797418647834,77.8761061946903,77.2498554077501,78.0762297355218,83.0316490838423,85.7321519304627,84.6286336808945,88.3624880612004,87.5853774858518,90.0589648873013,92.759900990099,90.9701043338684,90.2861445783133,90.6708833706956,95.5354448413562,96.0122495864977,93.8053097345133,95.1941500568457,98.5074626865672,99.9375390381012,97.7691237751144,96.235563303552,94.3039772727273,101.5670342426,102.834595667626,105.017502917153,107.812840702604,105.685048322911,106.718585209003,109.614290363509,109.957238851558,114.522613816399,116.729088639201,118.298013716801,120.988916182486,119.399399399399,119.725415070243,121.815379776951,122.361024359775,123.700495049505,125.949367088608,127.765383673556,128.044971892567,128.205128205128,126.956855083138,126.290470723307,128.373930217248,129.551820728291,129.87012987013,132.805570205931,135.163747143945,133.333333333333,139.265710141306,139.072847682119
"75216","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.225066722854,96.4218627653834,97.815684287564,91.2979193542763,99.0246045891453,99.6580924036281,99.0793201133145,102.785145888594,102.50569476082,105.132450331126,108.823529411765,112.665782493369
"33068","North Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",698,50.281512605042,51.615692476759,53.0372457925657,50,51.800489766664,52.8200537153089,51.7140773158279,51.9993830077715,51.2161326718289,52.7276175489618,53.3790401567091,48.9785740439125,47.8151260504202,46.8218537414966,48.4131253362023,50.5282605466429,51.9072790294627,51.0996119016818,49.1684142540373,50.5514705882353,49.4220336887154,47.3068639640191,46.5469356089992,47.87846566293,50.9703196347032,47.8117258464079,49.4367959949937,47.2631578947368,49.3864351313334,48.7323718705165,52.3148148148148,54.8646671543526,54.9096622152396,51.6454117982331,53.6303995457959,53.6746490503716,54.3564356435644,54.6937954705174,55.9284116331096,56.8084024409326,55.4607508532423,58.7708856274008,58.0568380924988,59.2495062541146,63.1306715063521,64.3915003219575,63.6735419630157,64.787972383201,67.0148462354189,66.647165571372,66.5340125817012,67.0186177919444,70.3521126760563,69.8215671062839,69.8215671062839,71.7054263565891,74,74,74.3303571428571,74.5,74.65234375,75.7996935567029,78.9690721649485,80.6950280112045,80,80.5402296323977,78.9560547837225,81.8874773139746,82.0164870006341,85.7400722021661,85.0273390036452,84.922244759973,86.2068965517241,90.230242688239,89.607965152458,95.5718954248366,95.5882352941177,94.0053693999557,93.6732430402328,100.074404761905,100.137536829113,99.8840459059285,104.72972972973,108.947368421053,104.895104895105,109.35321633851,110.286039298805,104.839426628417,106.706881781839,107.886904761905,107.205882352941,112.685125563426,114.235032074127,117.320819112628,115,118.905940594059,116.271722737996,117.385964912281,115.789473684211,119.277108433735,120.743324284027,121.499799864256,121.359223300971,116.355866355866,118.712871287129,121.963697246731,125.180639101556,125.278551532033,124.25,129.9,128.111273792094,125.625
"18702","Wilkes-Barre","PA","Scranton--Wilkes-Barre--Hazleton","Luzerne County",699,40.118838028169,43.3159722222222,39.7912550719096,41.8062200956938,40.2055052790347,38.8833499501496,37.8861788617886,38.6451612903226,40.625,40.2855369335816,36.7081447963801,36.5311557315234,36.8202764976959,37.6991468804605,33.9411854036427,33.8409475465313,33.2694763729247,35.3860294117647,34.5689358169167,34.1780821917808,32.9815387572517,31.5934065934066,33.4957369062119,30.0480769230769,29.6010860484545,28.4688013136289,31.5733896515312,31.8445475638051,30.6828347777467,32.7468230694037,33.2337317397078,34.1517857142857,34.1517857142857,32.7468230694037,32.3286637931034,32.0030120481928,30.2026953346795,33.3333333333333,33.3333333333333,32.8125,33.1341301460823,32.9815387572517,32.4211502782931,32.2806770531293,32.9088081923072,32.4690210850925,32.4619294186699,32.0261437908497,31.9711538461538,31.875,30.9219155158898,31.8067623618808,32.421875,34.323215154628,33.3333333333333,35.4907539118065,35.4907539118065,34.4504706654991,34.6320282717631,32.8665568369028,33.5574229691877,32.6598345672242,34.6443030653557,34.808945145169,34.0599455040872,32.5765306122449,32.3120679723502,31.8877551020408,31.4821010371362,31.442025251041,32.2811878374538,33.2443181818182,32.7510917030568,32.8535669586984,32.8520632686843,33.096926713948,32.9240092085024,32.9240092085024,32.0954646255097,32.0037401933954,32.625,31.9767441860465,31.47128245476,30.6962025316456,30.1754661055528,30.5920037048472,31.7982456140351,31.7982456140351,32.8102710413695,32.6923076923077,32.6923076923077,32.6923076923077,33.0307026566357,33.691825905809,33.3346753214578,33.5191503411842,34.1313269493844,34.2987804878049,32.6065359477124,32.8939144736842,34.4076050411054,37.706043956044,38.6297775689223,38.9588212334114,37.2556451612903,36.3636363636364,36.5026595744681,34.9344978165939,35.4074174181082,34.4090939364137,35.1544958718597,36.2859164517054
"92114","San Diego","CA","San Diego-Carlsbad","San Diego County",700,160.250582750583,174.242424242424,171.517671517672,171.939477303989,172.465045877286,172.632794457275,171.44678138942,171.44678138942,169.83606557377,170.90148503668,168.853013318662,168.067948717949,168.228387123975,167.029774872912,168.539325842697,168.717476593229,170.722891566265,169.125993189557,170.127659574468,162.11277543215,165.09009009009,165.055248618785,163.299542524433,159.971834061135,157.936507936508,156.979148716181,159.991369476215,155.632787175676,154.445165476963,157.556270096463,160.51040967092,162.177862477267,161.977577438742,166.666666666667,170.412457912458,173.876166242578,181.097779745878,183.611614266003,180.220122983691,181.347150259067,186.23304315728,194.728969414509,195.778748180495,206.79012345679,207.436172777626,211.313394018205,209.000476694045,211.518635231871,214.285,219.489788247811,226.751167444963,236.210253082414,236.209349362411,232.965606748864,240.763894805601,241.223043819924,252.765964839136,252.909729097291,258.108129315756,251.547987616099,251.766784452297,251.156642432254,257.817807974254,252.695417789757,237.104825291181,257.305209731698,265.70262011988,266.412213740458,258.012552301255,261.876170160523,262.096774193548,263.491126641538,272.988505747126,271.000679179238,282.814710042433,275.537266108197,290.709219858156,284.627694004267,310.43956043956,307.142857142857,297.131147540984,304.485555136983,304.663994169096,300.324675324675,299.670216923979,304.485555136983,311.805555555556,317.72231831535,320.833333333333,326.696428571429,318.680504077094,316.575110456554,320.833333333333,312.529516994633,315.68685473795,315.68685473795,324.788298691301,326.628330396019,324.238138130246,323.450134770889,319.9992,330.502981504888,328.304822482842,336.329588014981,363.004621528245,337.903225806452,330.882352941176,340.34667902477,344.632768361582,344.533598021846,341.871420222092,346.318171173529
"60440","Bolingbrook","IL","Chicago-Naperville-Elgin","Will County",701,88.972602739726,90.2872444011685,88.0611669858138,90.9090909090909,89.6123001559792,89.2711282230529,89.3592004703116,88.5542168674699,87.0735669528893,82.6978417266187,80.2396190936222,78.4475639966969,76.8461538461538,70.7692307692308,74.3801652892562,72.3623551410499,68.9455388180765,66.4624808575804,65.3846153846154,65.587044534413,66.2454873646209,59.2753127864747,62.1216058677806,62.6614987080103,59.5095693779904,59.4886903671301,60.5563480741797,58.3791208791209,58.3229813664596,61.8089462299135,63.6234961075725,63.2133156939976,59.7243491577335,59.3840946701666,62.5673724869435,61.8131868131868,61.0797795632468,63.6234961075725,62.1432141466002,67.5505050505051,61.8801652892562,66.9230769230769,64.5491803278689,66.8072357909153,68.6746721020914,65.7686212361331,64.5167426303021,70.3787878787879,68.8965517241379,66.4739884393064,66.4820774269149,66.4901664145234,68.9910979228487,68.16718935363,70.3696223125444,74.9290834222968,74.5569620253165,75.7177033492823,75.7177033492823,70.2722564389698,75.2051581414169,75.5293902884264,76.4023210831721,78.307210031348,76.219512195122,76.103500761035,77.6025582723466,80.6946688206785,83.6927026169207,87.1794871794872,86.8641339343207,86.0759493670886,84.1122979002238,83.9887823002821,82.9268292682927,86.7623970857413,83.6565554283702,88.0892581966166,92.4937840054623,94.5628372933362,99.5879120879121,95.2736664720391,95.635528330781,95.8219178082192,93.8514090520922,93.3240096107919,95.3451178451178,99.3377483443709,104.459930313589,100.211979166667,106.337271750806,104.749281036693,110.169491525424,110.654993349023,110.775862068966,110.169491525424,113.139269406393,112.945205479452,110.964607911173,110.887096774194,108.471074380165,112.764456981664,112.764456981664,112.386363636364,111.029411764706,112.139434233732,114.067152359835,113.588850174216,114.067152359835,117.758400983214,116.670875129713,116.629044394281
"80011","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",702,93.5763505321299,95.5147058823529,95.7357727645558,100.321027287319,99.9286224125625,100.414691943128,99.908110747962,101.869243604552,100.321027287319,99.9,99.214846538187,90.132625994695,91.726618705036,87.7113133940182,90.6847624922887,91.8875502008032,90.3956140726163,91.3621262458472,92.8579008808235,91.1922663802363,91.1922663802363,89.3031494261445,84.0813464235624,81.5018315018315,83.4893267651888,82.9787234042553,86.366880799429,86.6,87.4166666666667,91.9185687847008,92.6829268292683,94.3297819259781,90.2184235517569,96.1675888682443,99.2647058823529,97.4025974025974,98.3511425154224,100.761244711646,99.7640546409547,100.133600534402,99.6677740863787,96.8294772922022,112.671154737086,111.969532100109,112.732095490716,108.319366852886,101.579687944049,99.5716187709652,107.896360271437,110.993892282066,111.598405864143,110.980876002468,116.26268115942,126.25,121.024114270634,125.137598517668,127.765881513205,124.609332264664,113.82632918552,109.595928439235,107.537104909823,120.972100726307,119.965724078835,127.082916666667,127.43207867784,129.995,149.00153609831,155.641025876388,152.100470035253,150.283553875236,141.666666666667,142.996987951807,141.404578519469,151.718607058277,164.377289377289,181.836259669922,183.09748427673,183.767228177642,186.355311355311,196.886446886447,179.423076923077,188.055627018838,187.705456936226,185.196777647303,185.546875,185.546875,188.540502793296,191.082802547771,192.017347857121,203.053529890672,199.97137854401,221.014492753623,214.061384725196,213.38085497203,212.015912443294,212.146036060731,222.103361183461,218.354139502899,225.537820957668,226.816701934301,225.537820957668,234.971644612476,236.921031926602,233.187982800065,229.64509394572,222.457627118644,233.016800584368,243.532336355772,242.07336480948,242.63431542461,234.856227758007,233.016800584368
"32835","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",703,52.6343519494204,51.1737089201878,51.0591672753835,51.7515923566879,49.8997995991984,49.0396642341286,49.0347455608775,49.6434830728508,49.8997995991984,49.3440968718466,49.3083003952569,49.0883590462833,49.3089825447685,50.4605664461505,50.0459136822773,49.6277915632754,49.1522727995674,49.4578163810672,49.476688867745,49.4578163810672,49.8997995991984,50.703125,50.3693754197448,50.2141327623126,50.3017837286078,51.2738878083418,53.0829199149539,54.1527909927054,54.1389153187441,54.2406311637081,53.0829199149539,53.0829199149539,61.4272809394761,64.0348079639164,60.2636534839925,68.2897862232779,66.6032350142721,65.7225853304285,69.3533605794041,64.5380434782609,67.0247284162378,69.1053528869029,71.8028132662279,72.2673893405601,73.2818532818533,75.3105520210783,73.3333333333333,72.6342634263426,73.4126984126984,75.5946356275304,76.7742426163012,75.6311793548885,75.9387620363703,80.4878048780488,82.4868311036789,80.2997858672377,81.3773340539879,82.5845567325466,84.5824411134904,84.8965094891644,86.5,87.7049180327869,84.9270157683368,87.5854293551537,88.135593220339,88.1488736532811,88.4333872785135,92.5446144203483,92.7021696252466,92.1839551829937,91.4793033188782,95.0956937799043,93.1902985074627,92.1474358974359,92.6010848126233,95.6937799043062,95.6937799043062,95.0118764845606,95.6989247311828,96.6147046841983,97.4165021274229,100.950118764846,100.41567695962,101.739683223164,103.585723138187,104.925053533191,104.570255103832,104.247104247104,104.081228064515,106.744481894229,111.148533920671,109.375,109.081926580922,109.934853420195,110.167125278297,110.399397136398,115.631691648822,116.3038647343,116.666666666667,117.773019271949,119.279206523507,120.676328502415,121.845174973489,120.613245157357,124.180790960452,126.218461797021,124.335947381735,124.260355029586,124.289772727273,126.168632590651,125.564588979223,128.794101283575
"84041","Layton","UT","Ogden-Clearfield","Davis County",704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.864556011908,180.520570948783,190.593220338983,181.975736568458,181.965995596934,184.702329057168,193.518518518519,184.815106215578,180.694980694981,172.62417114447,174.347158218126,195.846394984326,197.937293729373
