"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Wilson County","TN","Nashville-Davidson--Murfreesboro--Franklin","47","189",473,,,,,,,,,,,,,,,,,,0.72289156626506,0.744364100382816,0.74792243767313,0.736454497632825,0.714540907466953,0.731382978723404,0.735623921794135,0.736842105263158,0.764189615340964,0.759808743529713,0.759276524891792,0.782142857142857,0.787671232876712,0.785105989735132,0.757539682539683,0.74796365914787,0.743310938236681,0.754054054054054,0.764242704955998,0.770552522541974,0.759005774588552,0.772463768115942,0.782612153993,0.777566645484888,0.749695703252061,0.767754318618042,0.756756756756757,0.739463381715397,0.745059021066566,0.767085120593941,0.767085120593941,0.785714285714286,0.783075665229672,0.783075665229672,0.781781101291638,0.775434243176179,0.806845965770171,0.845808383233533,0.834006462035541,0.798611111111111,0.80269452874726,0.771561706260272,0.772961574507966,0.786021179490836,0.829156841378644,0.802312075898705,0.812958435207824,0.839429281047621,0.854102966524729,0.867208672086721,0.856164383561644,0.879072681704261,0.846587993842996,0.830534229046705,0.82010582010582,0.845771144278607,0.833333333333333,0.871394230769231,0.886603668704836,0.849712165591715,0.831422018348624,0.873959310506567,0.844572368421053,0.857719475277497,0.886524822695035,0.839710884353742,0.834154351395731,0.855568445475638,0.879733097905848,0.934392133677505,0.928966354128918,0.966092572658773,0.924223394944989,0.882946518668012,0.926197458455523,0.916080725207916,0.919800031091225,0.911428571428571,0.900778503264691,0.924045421336407,0.958039906103286,0.940308732188528,0.965625,0.902380952380952,0.92410538733779,0.948230322239831,0.949801566693359,0.948230322239831,0.886577257820617,0.877689694224236,0.885108481262327,0.925925925925926,0.910770873638299,0.906818181818182,0.957293666026871
"La Salle County","IL","Ottawa-Peru","17","099",474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.802080103359173,0.796666666666667,0.725209306239219,0.757575757575758,0.774712147380541,0.828411172161172,0.823489010989011,0.75,0.764705882352941,0.78125,0.75,0.830053114491237,0.783011049723757,0.789141414141414,0.75,0.7484375,0.813253012048193,0.845299375755793,0.808620043385332,0.806451612903226,0.759024577572965
"Warren County","KY","Bowling Green","21","227",475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.677299234826536,0.75,0.756947158270325,0.78942163107964,0.806923076923077,0.817272727272727,0.799418604651163,0.806451612903226,0.817272727272727,0.817467107708318,0.784132841328413,0.779513888888889,0.773933963829434,0.786107939884842,0.793103448275862,0.789454388957075,0.808457711442786,0.811116131947582,0.788336933045356,0.782662619847143,0.776323616894706,0.774397763503533,0.75,0.77247191011236,0.777896995708155,0.762048075737278,0.792228390166534,0.786275911365261,0.776469159786304
"Faulkner County","AR","Little Rock-North Little Rock-Conway","05","045",476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.619162147038568,0.65028901734104,0.604838709677419,0.634090909090909,0.623033176693056,0.634090909090909,0.61770761839396,0.632911392405063,0.596544715447154,0.628955696202532,0.672013231407093,0.704225352112676,0.681341719077568,0.681137785608823,0.640527950310559,0.640527950310559,0.647668393782383,0.655737704918033,0.707956858583624,0.699440447641887,0.685279472247022,0.667720295936396,0.662913602941176,0.647668393782383,0.652932799095462,0.693432134758665,0.672963899265748,0.661744505494505,0.69888178913738,0.687285223367698,0.689520549385544,0.691085003455425,0.678389436955594,0.681432982749414,0.714285714285714,0.707964601769911,0.690104166666667,0.686912509038322,0.72521000544835,0.719821240364079,0.722567087357415,0.673789173789174,0.700568811033927,0.694444444444444,0.6875,0.726587728740581,0.692520775623269,0.713685978169605,0.710702341137124,0.713087248322148,0.721094078720881,0.738007380073801,0.70845149901609,0.716145833333333,0.722789115646258,0.700706512113042,0.705270972531552,0.716338259441708,0.727969348659004,0.721153846153846,0.74623237724842,0.749617559671736,0.758928571428571,0.769669327251995,0.776963513329641,0.740088680229525,0.751973316011843,0.75046904315197,0.771971496437055,0.771755051619165,0.75485595286079,0.766283524904215,0.766577345274193,0.78125
"Cache County","UT","Logan","49","005",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.778886554621849,0.816993464052288,0.756302521008403,0.864553314121037,0.828530259365994,0.817757009345794,0.810103157728955,0.796666666666667,0.821645608172536,0.784593437945792,0.792682926829268,0.828530259365994,0.81792497898332,0.840336134453782,0.89114010989011,0.898801597869507,0.821428571428571,0.775,0.79087093097601,0.830696202531646,0.791139240506329,0.861326442721792,0.840336134453782,0.840879689521345,0.866459627329193
"Douglas County","KS","Lawrence","20","045",478,,,,,,,,,,,,,,,,,,,,0.755769230769231,0.742647058823529,0.723880597014925,0.721821756225426,0.721821756225426,0.729357798165138,0.741935483870968,0.769238051957888,0.813888888888889,0.814176245210728,0.75,0.738933109900852,0.745288443944899,0.704918032786885,0.704918032786885,0.740740740740741,0.761904761904762,0.777272727272727,0.740740740740741,0.75,0.791666666666667,0.790960451977401,0.809598173629394,0.806948489261012,0.761593012839654,0.761593012839654,0.762599469496021,0.781299840510367,0.763578274760383,0.762010394646488,0.752200873560097,0.753113879003559,0.761303597504314,0.773809523809524,0.816632247567195,0.789337770663072,0.761421319796954,0.76665807832567,0.766509433962264,0.764705882352941,0.845397793263647,0.838414634146341,0.82089552238806,0.785619351408825,0.788461538461538,0.793460925039872,0.788079470198676,0.79428117553614,0.826086956521739,0.832410631383473,0.8,0.840044574993899,0.841514726507714,0.842503002645159,0.853177415544531,0.876338851022395,0.843028846153846,0.869701987868093,0.859937402190923,0.786056049213944,0.818181818181818,0.833031457417968,0.789056304520222,0.834970280780361,0.853614982578397,0.892942665571976,0.872448492604429,0.872448492604429,0.871394230769231,0.869903004049346,0.862944162436548,0.833333333333333,0.80498177399757,0.825309491059147,0.871607433991989,0.890873015873016,0.885608856088561,0.928036470205145,0.87609649122807,0.878816435571325,0.898058252427185,0.881332208608495,0.865384615384615,0.878552971576227,0.934343434343434,0.924343687501582,0.922509225092251,0.948048261473691,0.959457928573451,0.970149253731343,0.933532486930545,0.922330097087379,0.931159420289855
"Macon County","IL","Decatur","17","115",479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.784769144144144,0.788288288288288,0.803693570451436,0.825119474313023,0.845189197769709,0.801282051282051,0.78125,0.801282051282051,0.812934878714489,0.78125,0.84375,0.788436268068331,0.756987577639752,0.749131944444444,0.775295663600526,0.75393548493295,0.749724333708709,0.748697916666667,0.78125,0.756578947368421,0.756783262504086,0.759622223438013,0.770032051282051,0.792468223978015
"Carroll County","GA","Atlanta-Sandy Springs-Roswell","13","045",480,,,,,,,,,,,,,,,,,,,0.593471810089021,0.612582781456954,0.586710631494804,0.58265689454772,0.577043044291953,0.567685542350871,0.550361240968976,0.542740841248304,0.56617126680821,0.623441396508728,0.6,0.624739800166528,0.620535714285714,0.590367986668766,0.594061735366083,0.6,0.590458195559754,0.614063439140839,0.618301731244847,0.642793819655522,0.624566273421235,0.624783136710618,0.62629101989585,0.640453296703297,0.634255850049223,0.638423293540651,0.636942675159236,0.63953488372093,0.641025641025641,0.622605363984674,0.611538461538462,0.610749185667752,0.606910962500467,0.619193051488531,0.636,0.64484126984127,0.646666666666667,0.639300134589502,0.639658848614073,0.639166118300797,0.63622754491018,0.631107491856677,0.62962962962963,0.62929061784897,0.649862825788752,0.644718792866941,0.657701293972094,0.66815144766147,0.644042232277526,0.658883307588603,0.666216383285093,0.622605363984674,0.631904192173216,0.641995422630824,0.651577503429355,0.63264922281881,0.665276324965133,0.644745325596389,0.651577503429355,0.666111573688593,0.65219107279785,0.68771133101788,0.641025641025641,0.642294998730642,0.654024767801858,0.651309585048011,0.692544769838045,0.699300699300699,0.699300699300699,0.70630081300813,0.72481884057971,0.724914260427038,0.70970695970696,0.70450382950383,0.696017344724241,0.68971463455887,0.70970695970696,0.707794656324068,0.718390804597701,0.740335023968498,0.747916666666667,0.746268656716418,0.744694616977226,0.694444444444444,0.699300699300699,0.70970695970696,0.713896033044969,0.698924731182796,0.70970695970696,0.765398550724638,0.759043395954649,0.743287037037037,0.804762119300775,0.775375939849624
"Tom Green County","TX","San Angelo","48","451",481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916249342285659,0.886111111111111,0.902777777777778,0.903790087463557,0.842281356987239,0.857142857142857,0.831946755407654,0.875686813186813,0.878155872667398,0.896057347670251,0.898035578674301,0.846153846153846,0.880530973451327,0.903790087463557,0.851342501637197,0.830851697438952,0.802307748223549,0.780590717299578,0.80479274611399,0.833333333333333,0.86405529953917,0.882677114303445,0.87838512763596,0.910804020100503,0.879396984924623,0.884433962264151,0.860832137733142,0.827892786653655,0.827160493827161,0.829285218598196,0.856072766185126,0.857142857142857,0.862068965517241,0.904977375565611,0.903468454892506,0.916459332947628,0.896947044675555,0.945454545454545,0.938086303939963,0.907323395981854,0.90749824807288,0.925821188684871,0.941696113074205,0.890292935094773,0.915750915750916,0.926975513459445,0.984682713347921
"Missoula County","MT","Missoula","30","063",482,,,,,,,,,,,,,,,,,,,,,0.906931081877086,0.9425,0.950627231457697,0.9375,0.949126803340926,0.96547619047619,1.03339285714286,1.06167846309403,0.988779803646564,0.995652173913044,0.959085557299843,0.959085557299843,0.918624161073825,0.9033203125,0.92660247577052,0.965389738643149,1.08728105679325,0.926221378209545,0.946022727272727,0.937185191403627,0.953299379982285,0.972222222222222,0.997311827956989,0.99542190501135,0.935294117647059,0.916400247831475,0.92932502596054,0.89666951323655,0.921307471264368,0.913856490872211,0.926666666666667,0.940755561584373,1.02919125588213,1.02205752990852,1.0250569476082,1.04186864584425,0.956491712707182,0.95103986135182,0.945247933884298,0.991635338345865,1.00175953079179,0.953947368421053,0.99676724137931,0.961849457215836,0.974416854778029,1.03877314814815,1.06836825736719,1.0187472033448,1.02484472049689,1.01378751013788,1.01378751013788,0.949754901960784,0.931983385254413,0.942965376837733,0.970112620745689,0.931983385254413,0.973055853280934,1.01378751013788,0.993817615022549,1.02370689655172,1.02979326309068,0.972762351898122,1.01966594827586,1.00401606425703,1.0287610619469,1.01055194805195,1.16482803374432,1.12115127175368,1.08333333333333,1.12795477903392,1.07257982462631,1.07219827586207,1.08050847457627,1.04724907014511,0.988536328997504,1.04094076655052,1.05084745762712,1.12433862433862,1.31473375926373,1.2248322147651,1.24777046679965,1.14703277236492,1.15863787375415,1.18208371143376,1.12936912225705,1.10702614379085,1.11372116016079,1.08333333333333,1.12626618629908,1.12847222222222,1.09745762711864,1.15625
"Lowndes County","GA","Valdosta","13","185",483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.619244791666667,0.621375310687655,0.6201248049922,0.635563805926383,0.6201248049922,0.612820512820513,0.607461217874508,0.605910214033784,0.601348740424811,0.614130662531953,0.607760635811127,0.609054624062957,0.605175292153589,0.604930770363824,0.616168404304317,0.614896971499447,0.617707909374576,0.616607000795545,0.615384615384615,0.610749185667752,0.607738095238095,0.615359551175737,0.624084246485052,0.627108578237925,0.624399615754083,0.613430908308222,0.61703821656051,0.604166666666667,0.609662576687117,0.617840235097331,0.611154543091816,0.609662576687117,0.610749185667752,0.60933147632312,0.637545314178303,0.632911392405063,0.635627031471265,0.632390066460188,0.634336677814939,0.621375310687655,0.623009694551098,0.622371390470329,0.621375310687655,0.621375310687655,0.60933147632312,0.609276729559748,0.62111801242236,0.610583446404342,0.611017226062716,0.628601361242356,0.625,0.624512099921936,0.626995421824644,0.625,0.613296304911631,0.616313319062768,0.615195382723058,0.623387790197764,0.639182119391493,0.64985918309981,0.64785428787282,0.644246353322528,0.636037255792821,0.627528789293495,0.621890547263682,0.632440476190476,0.632440476190476,0.637647029505582,0.630434782608696,0.648252536640361,0.651380927566441,0.653456998313659,0.65306221084809,0.654937727508226,0.65266742338252,0.648147585700657,0.642335821180527,0.629168191182825,0.624291383219955,0.632943211068211,0.645481628599801,0.655274504858334,0.644444444444444
"Warren County","NJ","Allentown-Bethlehem-Easton","34","041",484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10192536006812,1.0752242926156,1.05655519205138,1.12973760932945,1.13916256157635,1.12973760932945,1.08827085852479,0.952854520020983,1.0048231511254,1.08159392789374,0.984361590439136,1,1.00179211469534,1.09256459228606,1.13983050847458,1.14825833535718,1.05519480519481,1.13203962317006,1.12973760932945,1.02328863796754,1.02834632228203,1.03846153846154,0.996326905417815,1.05593620359232,1.01304676881769,0.971502590673575,1.1,1.125
"Comal County","TX","San Antonio-New Braunfels","48","091",485,,,,,,,,,,,,,,0.747569737954353,0.730764734447222,0.767831808989103,0.791564792176039,0.78125,0.771386899879258,0.714739517153748,0.778210116731518,0.798776018874969,0.761772853185596,0.761706535334584,0.77315668066656,0.77557169294503,0.824915824915825,0.825852782764811,0.815937145682549,0.822405395279131,0.805585392051557,0.764076284379865,0.775303705446008,0.813364693722526,0.814811295210522,0.845323741007194,0.851136363636364,0.886660395136871,0.873731679819617,0.913388181118554,0.842170929507174,0.859291443850267,0.868983957219251,0.871869286120541,0.875,0.851601953804123,0.885077793493635,0.921013368983957,0.853889943074004,0.841719727753375,0.841346153846154,0.853889943074004,0.878859857482185,0.879244743555907,0.888686108846562,0.911458333333333,0.880809595202399,0.865936094051275,0.848494269031142,0.891030825822273,0.907837925526605,0.902444785549231,0.918345593850227,0.996932515337423,0.915274943813579,0.94901446531671,0.919531111417703,0.894018205461638,0.978192499406599,0.912989637116637,0.916561314791403,0.958946980854197,0.966589367974298,0.941818181818182,0.923089507681809,0.896057347670251,0.919091554293825,0.982883737071396,0.935402922553095,0.932334710743802,0.928925577669341,0.912096167284846,0.879244743555907,0.895765472312704,0.954861111111111,0.979952830188679,0.962223806129722,0.979606700655499,0.977760736196319,1,1.01750601178949,0.986038394415358,0.987369479693555,1,0.993150684931507,0.981800766283525,0.982532751091703,0.967117988394584,1,0.981796817019873,1,1.0033720987458,0.987972525849929,0.97842448569995,0.980641046662828,0.980392156862745,0.978607191624943,0.981012658227848,1.00456131852845,1.00339212693941,1,0.977763243950294
"Vigo County","IN","Terre Haute","18","167",486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61439938811658,0.625357142857143,0.646488672542439,0.650863581898065,0.645994832041344,0.633838508702532,0.627626050420168,0.601995798319328,0.590551181102362,0.606980273141123,0.633925777817781,0.643086816720257,0.655737704918033,0.634345433366614,0.63812040785725,0.666280417149479,0.666666666666667,0.679560899111343,0.659937888198758,0.617021276595745,0.648648648648649,0.6668410041841,0.62288961038961,0.62396006655574,0.627256317689531,0.62421086876452,0.65947242206235,0.64783339239861
"Douglas County","OR","Roseburg","41","019",487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.752164502164502,0.764957264957265,0.795309969928291,0.789889415481833,0.773423005565863,0.788690476190476,0.763281685311388,0.778125,0.786600279524808,0.79656862745098,0.830427749868182,0.804629121365584,0.783797045427304,0.765027322404372,0.813295615275813,0.790598290598291,0.7981220657277,0.83424011606819,0.819088319088319,0.80902910153768,0.903306579468886,0.942126514131898,0.81506706431375,0.855513307984791,0.935534591194969,0.890135784757878,0.873978454680535,0.895603130755064,0.939119170984456,0.902903811252269,0.875,0.891530460624071,0.948443579766537
"Sumter County","SC","Sumter","45","085",488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.641025641025641,0.653093452978334,0.650618087182824,0.661080057612095,0.650966218668472,0.634995296331138,0.664652567975831,0.656303972366149,0.669861980044248,0.674273858921162,0.664893617021277,0.674778628515283,0.65359477124183,0.631578947368421,0.648148148148148,0.665646452558145,0.664268620861967,0.677578640262744,0.67842605156038,0.677553856845031,0.676263948152526,0.67859346082665,0.674111795313493,0.672371638141809,0.661764705882353,0.659824046920821,0.653206650831354,0.65959042986073,0.652741514360313,0.668387759515571,0.675,0.69054066870242,0.698757763975155,0.695,0.685975609756098,0.666173205033309,0.66062373576436,0.667603654251581,0.674283786597903,0.686106346483705,0.693069306930693,0.683317624882187,0.685602350636631,0.691962825053348
"Brunswick County","NC","Myrtle Beach-Conway-North Myrtle Beach","37","019",489,,,,,,,,,,,,,,0.651534258091635,0.647502268455506,0.652176624594779,0.669642857142857,0.662011384416549,0.670806127302603,0.658857979502196,0.670241286863271,0.701117342315386,0.704225352112676,0.703631236236316,0.733260511938181,0.75419848413748,0.789486554900525,0.749318801089918,0.750968301068519,0.744416873449132,0.757585449431601,0.769230769230769,0.738111993864734,0.726950354609929,0.71710889115949,0.726832222895215,0.690754516471838,0.716761370592289,0.72661217075386,0.727848101265823,0.727848101265823,0.74496284979303,0.7642089093702,0.770833333333333,0.776041666666667,0.74335896095983,0.765462339252909,0.754419191919192,0.750428816466552,0.743889572621431,0.741159385986345,0.729568377757832,0.716216216216216,0.750117205813408,0.760509966614141,0.806451612903226,0.785634118967452,0.799252681321015,0.790343915343915,0.770598695909899,0.764058679706601,0.77019168139946,0.794198895027624,0.801150369761709,0.807692307692308,0.812966650074664,0.800797422327825,0.793599729473335,0.797791223927588,0.818746470920384,0.813609467455621,0.776470588235294,0.783898305084746,0.823675496688742,0.822638555814077,0.856973995271868,0.881168177240685,0.829562594268477,0.799467021985343,0.843605473797454,0.858560530672483,0.851154833190761,0.770646075113383,0.862212643678161,0.795,0.839328537170264,0.877403846153846,0.886524822695035,0.89738987980194,0.85323734467805,0.838192419825073,0.82930200414651,0.836192109777015,0.843253968253968,0.836192109777015,0.825033193898981,0.829694323144105,0.873364295884467,0.880669308674593,0.897936698717949,0.896860986547085,0.896860986547085,0.884955752212389,0.884615384615385,0.87797619047619,0.890492843201041,0.901916572717024,0.909560181950848,0.897435897435897,0.871008403361345,0.92042755344418,0.91106856943961
"Saline County","AR","Little Rock-North Little Rock-Conway","05","125",490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.677966101694915,0.72325327510917,0.732859104952128,0.729086722947045,0.764569678872384,0.80519535241665,0.782647584973166,0.779517286366601,0.740375123395854,0.745033112582781,0.782914059507087,0.768951680374818,0.778132482043097,0.748273215656178,0.73746918652424,0.765700240770466,0.784392598551891,0.788643533123028,0.8,0.78125,0.77574047954866,0.805008944543828,0.793450932035103,0.797448165869219,0.78551912568306,0.786184210526316,0.782657685771873,0.786077298566485,0.780330882352941
"Henderson County","NC","Asheville","37","089",491,,,,,,,,,,,,,,,,,,,,,,0.723938223938224,0.684931506849315,0.694444444444444,0.716204692198691,0.767968215019402,0.748788953114088,0.695897257089726,0.68446114465739,0.702678600133861,0.702296819787986,0.729166666666667,0.706827731092437,0.736019736842105,0.747997775882136,0.764627659574468,0.764627659574468,0.766423357664234,0.735983241202118,0.73445016270515,0.732249117813509,0.72337962962963,0.721211581148661,0.713859020310633,0.701266226589502,0.684019370460048,0.7,0.686349693251534,0.730604860793133,0.74678800856531,0.739350626196299,0.732460537683167,0.75781107185347,0.77293170551214,0.777240676608347,0.723958333333333,0.740327380952381,0.766423357664234,0.739035342954687,0.767523785853063,0.804915672562731,0.775995861355406,0.786068142756041,0.79945342917041,0.817351598173516,0.80131828056674,0.814732142857143,0.761217948717949,0.748839968086,0.747699386503067,0.771604938271605,0.816291360294118,0.811528604497354,0.85995085995086,0.780516984157791,0.834263392857143,0.848976109215017,0.867224880382775,0.857933579335793,0.840727595385981,0.875,0.870095544071237,0.834263392857143,0.850032129329004,0.815007554137989,0.900647044085477,0.895225464190981,0.879132674967797,0.921273031825796,0.911438223938224,0.9125,0.923459971785332,0.922172619047619,0.917959610966741,0.894295141604136,0.917009892994145,0.911228816625421,0.914285714285714,0.944492254733219,0.948158439577204,0.954450414704964,0.964851826326671,0.905959305101904,0.914285714285714,0.940499629534045,0.958949409291875,0.997740963855422,0.996153846153846,0.972261434217956,1.0008971291866,0.996544551798175,0.975946195496271
"Fayette County","GA","Atlanta-Sandy Springs-Roswell","13","113",492,,,,,,,,,,,,,0.713579624896438,0.713063320022818,0.714039320889856,0.691025561439616,0.703924914675768,0.720164609053498,0.694448551525233,0.66933729169442,0.68250575474398,0.682025547445255,0.697674418604651,0.68806608918582,0.695249130938586,0.684261974584555,0.712060525144637,0.691035218783351,0.695249130938586,0.711649973642594,0.712127751402676,0.708215297450425,0.699043414275202,0.679245669915654,0.695047842828876,0.695714533337912,0.699227173144267,0.699805068226121,0.717971821756225,0.722710801968956,0.733088970343219,0.733339851966976,0.733590733590734,0.718512256973795,0.75,0.761772853185596,0.730463750658737,0.728125430977616,0.686969785165303,0.708762886597938,0.722462898202759,0.734428051015002,0.747773089545241,0.768983268983269,0.792079207920792,0.760869565217391,0.75839653304442,0.769974226804124,0.772200772200772,0.782239646607667,0.763850728445487,0.766855378281009,0.762427569380909,0.779744453477152,0.803173044594248,0.81067706888108,0.830848243870113,0.813301176419435,0.795092415551307,0.768252880541094,0.779650812763396,0.797717727674624,0.78551912568306,0.7847445775854,0.804924242424242,0.812114733046631,0.815388697523764,0.80107662522144,0.817442576329536,0.815660685154976,0.827952029520295,0.823048859473354,0.815116709892553,0.818181818181818,0.815660685154976,0.838744588744589,0.84985835694051,0.855794073467158,0.867388790184707,0.867657916324856,0.846354166666667,0.849818483357728,0.849905303030303,0.840921023543716,0.846354166666667,0.852670019075923,0.872712146422629,0.874144091644494,0.884851344974044,0.906797221300242,0.915384615384615,0.897185301016419,0.907354345749761,0.892857142857143,0.879546957671958,0.899605188945291,0.9,0.905427631578947,0.962859650222529,0.984358609774915,0.938086303939963,0.983899821109123
"Hardin County","KY","Elizabethtown-Fort Knox","21","093",493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.688280577088717,0.629746835443038,0.626811594202899,0.627,0.627307531380753,0.638173149041037,0.655145148968678,0.679099289319188,0.68342151675485,0.67003367003367,0.684931506849315,0.664485960817941,0.659013605442177,0.631270511017346,0.645994832041344,0.631533101045296,0.645833333333333,0.641025641025641,0.637111859334082,0.634328358208955,0.674615621506946,0.654069767441861,0.6625,0.655737704918033,0.660569105691057,0.652431791221827,0.637755102040816,0.618773320895522,0.631533101045296,0.644672387437465,0.666311489966258,0.655222617655111,0.674774892910219,0.684210526315789,0.665886809269162,0.646209386281588,0.633480423752624,0.655594405594406,0.661212121212121,0.655594405594406,0.640273664582648,0.652234586574474,0.67596335955711,0.641816829539249,0.699103241942633,0.677506775067751,0.680853447043874,0.682030577088717,0.648535564853556,0.633333333333333,0.672141119221411,0.649746008708273,0.673804479418886,0.685734458243148,0.694444444444444,0.689953810623557,0.699417637271215,0.697054764176663,0.706279342723005,0.675828777784105,0.694444444444444,0.720246734397678,0.722382787411689,0.7,0.698924731182796,0.710610546948308,0.716145833333333,0.731382978723404,0.71642634207241,0.69760101010101,0.70067264573991,0.720524567055981,0.739523418241578,0.739523418241578,0.738077214231643,0.735308958236299,0.720200711043718,0.739150338959397,0.738077214231643
"Saint Marys County","MD","California-Lexington Park","24","037",494,,,,,,,0.902457757296467,0.90956340956341,0.90956340956341,0.90956340956341,0.965546815590171,0.910986084343749,0.950292397660819,0.957290132547865,1.03503184713376,0.95,0.952380952380952,0.966219607130297,0.978792822185971,0.948046154341924,0.916666666666667,0.980193957105255,0.956521739130435,0.936482084690554,0.969712177092551,1.01620403153472,0.98938604058058,0.98756105006105,0.960606593922328,0.983772158498436,0.943396226415094,0.942126514131898,0.916123778501629,0.901388401388401,0.917431192660551,0.938086303939963,0.909537856440511,0.92323733975816,0.941265060240964,0.927357032457496,0.931016463666391,0.926339285714286,0.948876839659179,0.939669833450622,0.952380952380952,0.929636936996434,0.930232558139535,0.934826250087664,0.935533895639181,0.926339285714286,0.925925925925926,0.926339285714286,0.9544894760412,0.94147582697201,0.941826490680853,0.941826490680853,0.940309526689244,0.909918107370337,0.924900679225939,0.925925925925926,0.941535635165073,0.943827731524309,0.950056053811659,0.95049504950495,0.929456625357483,0.923076923076923,0.954861111111111,0.953259532595326,0.954861111111111,0.949015382014875,0.945017182130584,0.954861111111111,0.964285714285714,0.963624338624339,0.969325760144682,0.979140842888131,0.993676603432701,0.939119170984456,0.957355816226784,0.978473581213307,0.946601941747573,0.954478707782673,0.954433497536946,0.986281723514373,0.944767441860465,0.992683555884299,1.00806451612903,0.978093162225705,0.985054347826087,0.946372239747634,0.962566844919786,0.991379310344828,0.972674040338321,0.982142857142857,0.981267507002801,0.981267507002801,0.993676603432701,1.00574712643678,0.981267507002801,0.9375,0.956519420551718,0.945809561939079,0.957243529595746,0.955882352941177,0.973718143203884,1.00256665728086,1,0.974067046173308,0.994260204081633,1.01456925675676,1.01801658163265,1.02581072137657
