"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Cheshire County","NH","Keene","33","005",560,96.8241673121611,94.9210970012785,93.0408472012103,92.7338129496403,92.215088282504,87.7863567561274,88.5812634063685,90.105207983267,85.4345402549561,90.1503759398496,90.660440293529,91.8382805980393,89.6309132309371,89.6309132309371,90.8264462809917,79.1506191115404,91.5699119801115,93.2722437049543,88.4070796460177,85.5308219178082,88.4863123993559,86.7535287730727,88.3846153846154,86.7535287730727,85.7154109589041,87.6828707778365,84.2327150084317,75.8957654723127,76.7706487061326,80.5802295984624,84.6153846153846,82.6681442515205,75.6493506493507,76.7837863890495,75.8957654723127,77.9492461046919,75.4761904761905,75.6628787878788,76.4043893593554,78.0381944444444,83.2209167173545,82.9875518672199,80.2524797114518,80.2524797114518,83.7859424920128,82.998672102702,83.552916975693,82.7814569536424,85.3823570286985,84.9574885546109,83.2196452933151,83.6528629856851,81.651376146789,87.0467999300093,90.2509652509653,84.5617658480983,90.5077262693157,83.0573951434879,83.0573951434879,83.0573951434879,84.5752268166061,91.4276881239089,87.5244937949053,91.7083414593375,88.946587537092,83.0870193642859,83.7320574162679,85.3174603174603,81.0104529616725,82.6219512195122,85.0237230656306,83.1485902683038,83.1485902683038,76.7233692688771,79.2011019283747,83.7476610531943,83.617747440273,85.5018587360595,87.8712871287129,88.7246963562753,90.552192092034,89.0015028830818,91.6775884665793,86.258210180624,85.8543776438918,91.7597447002507,96.7391118555996,94.2599861303745,93.7395220406956,92.790863668808,95.1501726121979,97.5054229934924,94.8168392788646,86.4864864864865,87.1026894865526,84.0027611044418,81.7078127063325,89.6719445121398,89.8924122310306,92.3448275862069,100.863213811421,99.7113346181643,101.333333333333,104.138634764251,108.040540540541,109.06862745098,105.829091498865,99,92.4340881665443,106.322575136612,105.229591836735,113.888185547172
"Erie County","OH","Sandusky","39","043",561,52.3335883703137,55.7909604519774,50.4716981132075,49.1336633663366,49.3378240495805,49.5265479219678,49.5265479219678,49.5265479219678,47.5238095238095,48.3476011566379,50.086059600985,49.7512437810945,48.3476011566379,48.5618689606979,49.2454328832407,48.5,49.6909722222222,50.0771604938272,46.6272829656164,41.4690382081686,39.1528925619835,40.5405405405405,39.0625,37.6344086021505,38.4615384615385,39.0434782608696,38.9251893939394,43.079954954955,44.556823580101,48.542662686715,49.6931182980717,51.0859804691885,52.4279475629988,50.8474576271186,48.9040099988547,50.3787878787879,49.875,48.758865248227,50.7736943907157,51.2816308011408,49.083968482851,49.3522771213749,48.825831702544,50.1031520562771,55.8979909451047,49.4924654920017,52.2307692307692,49.1351187524109,46.0452491984844,44.2375886524823,44.0453686200378,46.7919254658385,46.583850931677,48.0203619909502,49.5552731893266,50.2199874292898,54.6296296296296,55.3621169916435,52.158774373259,52.936222493411,51.2152777777778,49.5552731893266,50.7965146981165,48.7558712297233,46.140999365637,47.462658376785,47.4334600760456,51.5813873626374,50.000118708452,46.7457468393944,51.0505504459309,48.1476073284113,49.0384615384615,52.007722007722,51.8185763888889,49.5552731893266,50.7894736842105,50.1457725947522,51.0601260823633,51.2856085830559,50.6040877525253,49.5552731893266,50.2604166666667,49.6461805555556,49.809022556391,49.6461805555556,51.9387641077215,49.3017032380013,45.4385011234326,44.2708333333333,44.3675889328063,45.3409090909091,46.1133069828722,44.6705669531757,44.3675889328063,44.3675889328063,42.0212765957447,43.6995990641043,45.3125,48.8087965791081,46.7060529599775,46.5767634854772,44.8421052631579,45.045045045045,47.3621103117506,51.4285714285714,50.1672240802676,47.7372510927635,45.1045104510451,46.3917525773196,44.7751256281407,46.3917525773196
"White County","AR","Searcy","05","145",562,,50.9750478043638,55.3977272727273,50.9868421052632,46.1599164724165,45.0660450660451,44.8138666888667,46.0116100611968,48.8997555012225,45.0660450660451,44.4444444444444,42.6591318038686,44.1466510447178,40.3394547474162,42.2523285351397,45.2122854561879,42.5,42.1428571428571,42.1610595028873,39.8089171974522,40.037037037037,39.4666666666667,40.1703703703704,41.0298027576826,41.3188647746244,43.70453967225,43.2724814063556,43.3797524314766,42.0197740112994,42.5287356321839,42.5287356321839,42.2705314009662,42.1219822109276,42.2705314009662,43.2150253106305,44.3915192321467,47.0238095238095,45.9183673469388,47.0238095238095,46.8169895076675,47.0238095238095,46.2037037037037,46.3069601562855,44.2375886524823,46.0185185185185,45.1635351426583,43.0631618448981,43.1943351691581,43.1943351691581,45.1015483895244,44.6532845787933,45.7876898868244,44.5934225658063,44.4202953881059,43.5821668869398,47.2972972972973,47.2972972972973,47.2972972972973,41.589790897909,45.3476017000607,44.2375886524823,43.6126373626374,44.2375886524823,42.5824175824176,45.5837397512016,44.4887118193891,44.8717948717949,46.9494047619048,46.875,43.4573224331927,42.1603691001535,40.3308467810907,39.7840531561462,43.0316091954023,42.5347222222222,42.7831657088123,42.7831657088123,42.3724335748792,43.1504199823165,43.0284857571214,39.9906458689103,38.05333119795,37.3215499660095,36.3030303030303,36.2068965517241,41.2389380530973,41.5547454591967,41.8708749116052,41.8708749116052,41.958041958042,40.2996845425868,40.8020161843368,41.5833333333333,42.1146953405018,45.1734539969834,43.9127801332526,38.6083009079118,44.0307177511902,44.3930914885639,41.625,45.2945183003144,43.4567280848688,44.9166666666667,44.7761194029851,44.4174757281553,45.4819520757021,47.2222222222222,46.2222222222222,45.0174216027875,47.9895104895105,52.1863117870722,52.4938720393694
"Bartholomew County","IN","Columbus","18","005",563,55.0595238095238,57.7131743687595,55.6009510588991,55.5411480570229,57.2089947089947,58.1781914893617,59.4387755102041,60.4556157198035,60.7022282241729,59.1931216931217,58.59375,58.2291666666667,57.7840894973538,55.4389845954845,57.3608511108511,56.4554931836407,56.5448986953802,56.5448986953802,57.9982126899017,57.4577895111533,59.5024632003799,58.4225900681597,55.1546391752577,57.1895424836601,60.7228922885095,62.5,60.6770833333333,62.5,61.1013986013986,62.3543226566833,64.1865163310205,64.2370529379008,62.6365622723962,56.9946687935522,55.5602997291974,59.2105263157895,54.1913702239789,57.5813953488372,54.3893129770992,52.8781793842035,52.8610473640594,52.5913338997451,49.9375,54.367919861489,50.4557291666667,50.9584664536741,52.5913338997451,51.5111251713593,53.9473347657049,54.1260541440918,60.0160256410256,57.3994252873563,57.2146511322546,57.0298769771529,57.5648414985591,62.3611111111111,64.0162345873354,62.8511235955056,65.6954887218045,62.35853432282,64.1803278688525,62.7201876513317,61.7903930131004,58.276668595679,60.3242818274973,60.4395604395604,62.3075351935646,59.7701149425287,58.3333333333333,60.2031858182434,63.3333333333333,65.1954526954527,65.5092592592593,65.8749290981282,69.1287878787879,70.1672535211268,71.3768115942029,70.2844410211268,67.854694996573,68.43800020008,69.5535714285714,70.049504950495,69.5535714285714,70.0877192982456,63.2352941176471,63.2352941176471,62.9340277777778,63.2125686813187,65.4403699040424,63.323601207271,72.4388628054394,68.0716292940299,65.6256836204539,69.6196857319597,73.2638888888889,73.1346040189125,68.1893580453363,66.7215543718207,65.8831908831909,68.1612398855164,69.9649737302977,74.3055555555556,80,77.6927095314776,78.4832451499118,76.3201320132013,76.3665594855305,78.02734375,75.6734006734007,76.1056547619048,70.1381493101529,67.7325581395349
"Lancaster County","SC","Charlotte-Concord-Gastonia","45","057",564,63.3610929959567,62.878508973769,63.1322957198444,63.1759039574832,62.2806671105043,63.1322957198444,63.1672597864769,63.5702855293441,61.9747899159664,61.4074074074074,61.3941819448465,62.2012578616352,60.7826086956522,59.5075239398085,59.6590909090909,54.6664386520737,55.487879748531,54.7235023041475,54.586433531746,54.7235023041475,53.9569422058485,51.6423357664234,48.6066104990279,49.4638554968855,48.9946632742053,48.9946632742053,47.6746660392649,48.5148514851485,47.4589110017889,45.9941072005166,43.8461538461538,41.2304866850321,42.4150485436893,42.4235106664025,41.0699588477366,39.1866028708134,38.6038687973087,39.4991212653779,43.2907345339276,45.7617411225659,44.6096804473825,46.9109505726302,48.3557687385728,48.3557687385728,48.7368859692127,48.3157894736842,49.8626468385367,50.2447204480029,50.1116071428571,51.7564102564103,51.2820512820513,49.190964958159,49.0106274785505,50.7030504514203,49.5771621233594,51.9892548419877,50.5908835115363,51.4524935431568,49.8239436619718,52.8202115158637,53.4937888198758,53.4821428571429,55.6528662420382,55.8491272696062,56.3865219721329,55.9077949847729,55.9288537549407,54.8763736263736,55.7013392134121,54.7300286971229,54.0833333333333,54.4407248482015,54.5007827251403,54.8763736263736,54.8913267663268,56.3542162956897,57.2429906542056,60.2619488260991,61.4640883977901,61.4285714285714,62.5,63.3558558558559,63.3558558558559,58.8842975206612,60.3938246782487,64.7743813682678,66.4469691407875,67.9267898088776,67.5205602972498,68.5101893497696,69.2090395480226,68.5823754789272,71.7234354208174,68.6728395061728,67.3730352233231,68.8957075134749,69.743987587277,71.981981981982,72.5268817204301,72.9359004938826,73.2532746680889,74.7360670402376,72.4497863282269,69.2090395480226,70.102857778272,72.3440508278783,69.4117647058823,69.2090395480226,70.7939508506616,71.9541467304625,76.2756997041258,76.9593499229959
"Valencia County","NM","Albuquerque","35","061",565,85.2713178294574,85.7165988625094,85.6109262453232,84.6047156726768,83.6122733612273,83.6997767298431,81.8610129564193,81.3269493844049,80.5913978494624,80.5913978494624,80.4191591223879,77.1994186777934,76.8581081081081,75.1342898794263,73.9123548046463,71.8015665796345,71.8015665796345,74.7458533975388,73.7463126843658,73.5294117647059,72.5115359261701,73.9854682892658,72.8973981199515,70.9068665427125,69.5988740323716,68.887212545147,68.4749670619236,66.626287098728,68.0322259023929,67.1290130034136,66.186595522533,65.9714621823353,66.7834890965732,67.1296296296296,66.5185185185185,63.9481000926784,62.8768303186908,62.651303538175,63.6942675159236,64.3403281288863,64.0087616958476,63.9503896427206,63.9481000926784,63.9057239057239,63.5430038510911,63.5896837437274,63.5260528194147,63.5260528194147,62.372304199773,64.0737770649559,64.2338582294476,65.6121851200937,65.9141166244855,66.4816870144284,67.2755741127349,64.7431386347643,64.8110156841641,63.1376002319335,63.0517023959647,62.9166666666667,65.2650766188829,64.7431386347643,63.9671361502347,65.6512605042017,66.2202380952381,65.5722326454034,66.3945862151204,66.8016194331984,67.1447196870926,66.5576833255488,65.989847715736,63.7442231075697,64.5395799676898,66.9811320754717,65.7009559709207,64.1683778234086,62.0689655172414,62.5,65.9135289721966,66.577896138482,67.4847725657427,66.0219728636252,66.7907421354499,66.4893617021277,65.7174151150055,67.0995670995671,66.4076201481884,68.5335298452469,67.5505050505051,67.8898951925268,69.8197568622292,74.9704605044994,72.144578313253,72.5573804507438,74.4900824063254,75.5287864680323,73.2735898787559,73.2735898787559,74.2395395044413,72.838485760634,73.646818643863,74.9221484118362,76.9728331177232,80.58017727639,79.9542682926829,80.4256128161729,78.7080234582215,80.353861196319,79.3980038265306,80.4714960410223,83.3643979477313,84.5867364253394
"Leavenworth County","KS","Kansas City","20","103",566,62.560620756547,60.8718487394958,67.5006702634411,69.3541450473155,66.5186500888099,68.6789151356081,68.7374919658384,66.8026101141925,64.5131054704987,66.4502645522575,64.3140774890938,60.5215281989084,59.1206179441474,58.4086757990868,60.0172711571675,56.1147186147186,59.3569661995054,59.9657338663621,57.0564516129032,56.5962476788241,57.5371549893843,57.1017274472169,57.466814159292,55.2667014318514,54.8847446127204,53.8720538720539,57.0790895300601,58.0986790986791,56.8239513676577,57.0564516129032,58.2627464723535,58.5264408793821,59.3145869947276,56.5595716198126,55.3707553707554,55.0605726872247,57.7063325330132,58.4255842558426,58.3704595145304,58.4255842558426,54.6723369785338,55.7142857142857,60.9740931213258,62.0079991597289,60.1144617936399,56.1514195583596,53.6144578313253,52.1624890401774,53.6144578313253,55.484043429625,55.458089668616,57.8125,55.1532941943901,55.1532941943901,55.1532941943901,55.529653217785,56.717123935667,56.272641532067,55.6898671715406,55.4562268803946,57.9950727978261,57.2284003421728,61.9804249148909,60.0691443388073,62.4336157089319,60.6617647058824,61.1043589321028,61.2331081081081,61.2489307100086,61.6279917846265,59.4594594594595,56.0866794136393,50.410094637224,52.4174718196457,58.7675070028011,60.3991596638655,60.3991596638655,62.0989304812834,60.5410447761194,60.5828220858896,60.6148611777157,58.2438557479355,60.326816213275,54.2261168423351,50.125313283208,55.5555555555556,61.6402116402116,63.3012820512821,62.1414913957935,61.8908515180026,61.4272873497966,59.4369614287961,60.3405772366974,64.7271825396825,66.7633928571429,64.7271825396825,69.0064794816415,70.919881305638,73.9842328684051,74.0060053230914,76.844262295082,78.0208333333333,74.6651785714286,70.9555301256121,73.390376984127,71.0720721439051,75.8928571428571,73.3478255405091,77.8178830194358,79.5454545454545,85.1302880527211,85.9375
"Cole County","MO","Jefferson City","29","051",567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.7952838095531,64.1955309498286,61.4615384615385,61.4911080711354,58.5590561480462,58.5590561480462,58.7777777777778,57.8709908207237,58.2047429111235,57.4197860962567,58.8652907884465,59.6204137392662,59.1397849462366,54.2701863354037,54.8314068772066,53.7105751391466,52.6791089704997,58.5130964297631,59.0909090909091,59.1447368421053,61.8037135278515,60.655737704918,59.7613043308927,60.1657886496198,59.6082089552239,56.4492353049567,58.203836530442,58.6566802384582,59.0992258972555,60.6768123962369,61.3619541080681,62.1803377296571,57.6923076923077,60.7307692307692,65.5722326454034,62.3790786948177,60.1135000813074,65.5092592592593,64.0625,61.1361746361746,62.7355198883461,62.6332288401254,64.0224358974359,66.0714285714286,65.6292286874154,65.2287581699346,67.4180510598076,63.0358983092294,66.4576555777101,66.0702043054984,66.8600394703336,64.0849897189856,65.6334841628959,63.0828490642495,65.1704601438565,68.339063797983,68.2611996962794,71.3865493958778,68.1958713572507,59.7646822204344,61.1848825331971,62.6044568245125,62.2107355864811,69.8115079365079,67.3410404624277,72.2619606003752,68.0246913580247,69.4699174377668,70.6038019522939,71.2176022176022,66.0418963616318,67.1898355754858,67.0959238239602,67.1898355754858,67.4034869240349,67.4034869240349,73.989898989899,71.2852656380727,77.31274458486,75.9852481964036,74.7178685448706
"Umatilla County","OR","Hermiston-Pendleton","41","059",568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.1410256410256,90.1426799007444,88.1410256410256,84.1269841269841,77.4659090909091,84.1346153846154,88.1410256410256,85.9916782246879,85.2890721950507,84.2932217932218,86.8659420289855,92.8658153825823,94.8753994591937,92.9521276595745,98.491879350348,101.66331470767,101.325757575758,91.5841584158416,96.2877030162413,96.2877030162413,96.8645352877993,104.572396274344,100.050370883704,100.050370883704,98.5442302433689,101.325757575758,101.648351648352,103.298611111111,105.001324854266,101.06463878327,98.6985381573872,103.783382789318,101.325757575758,101.325757575758
"Cape Girardeau County","MO","Cape Girardeau","29","031",569,,,,,,,,,,,,,,,,,,,61.6554054054054,61.4066929133858,63.012775061885,59.2592592592593,55.462962962963,57.5961538461538,49.9444444444444,49.8888888888889,46.3743676222597,49.9444444444444,49.9444444444444,52.8344671201814,52.3427866831073,53.0598520511096,51.4423076923077,46.6861681887367,48.4949279103252,51.4423076923077,47.9346781940442,50.8101851851852,49.0706699346405,51.4423076923077,52.1519693716094,54.1666666666667,53.3374456293745,57.493649449619,59.1212209713962,63.8913234005259,64.6071428571429,65.7056494900698,61.1074436665937,60.4283054003724,62.091366639401,60.6039212750949,60.1214574898785,60.6039212750949,61.0632183908046,63.9737991266376,60.6320093016308,57.8498329156224,57.9365079365079,56.5812463032244,52.5275936062498,56.5812463032244,57.3878627968338,60.3626943005181,60.4918623231596,59.7820037553788,61.5601503759399,60.2436524462092,63.3290373748389,64.6661394981045,67.0698924731183,66.730727149911,62.2546860534207,64.7489374049734,65.0173611111111,66.4940828402367,64.6302060579584,60.7119291352931,60.8476641841571,60.3904282115869,64.3120000343324,60.5574089706489,60.5454545454545,61.4546595942781,62.5,61.3421550094518,60.2574416733709,58.6756077116513,61.7389169472503,63.6904761904762,62.1414913957935,58.1660265363128,56.5335497835498,58.4915473696462,56.8326947637292,57.864238410596,55.5207026348808,54.5817192399926,57.0436507936508,58.9148494977363,58.3675078428773,57.7601947656726,60.4844814534444,60.0958108750793,59.3661573288059,60.4844814534444,61.2147575744084,60.9225874867444,60.0802005012531,60.5004805616303,62.0874444704232,66
"Lynchburg City","VA","Lynchburg","51","680",570,65.0072693370886,60.44921875,68.5690653432589,69.8477495352495,65.6954887218045,59.4477998274374,60.44921875,63.4459459459459,63.5751682872102,59.3311758360302,59.0305119378295,59.5238095238095,64.7698713976153,54.0292049756625,56.8942436412316,60.4677064097036,64.5577792123951,61.8201277696315,57.8947368421053,63.3303966792712,63.9386189258312,66.8662932524269,67.1898355754858,66.5277777777778,59.6342440838031,59.3332313779467,61.4038751310273,60.8204117396169,62.216453952645,61.203007518797,61.0902255639098,59.8117311885465,59.4170403587444,67.3958333333333,66.6666666666667,61.7283950617284,66.3793103448276,67.1641791044776,66.1347466865569,67.0890339966832,65.4918032786885,68.1983294483294,68.1983294483294,65.6924360785617,67.0647506244913,66.0714285714286,65.8697444352844,62.6097867001255,63.6105188343994,65,64.6030396768586,65.1515151515152,64.017094017094,65.8834586466165,67.3639169472503,68.8793103448276,65.4198143345736,63.486796741627,63.7688863510709,61.7283950617284,58.1117383480403,59.457671957672,58.6530931871574,58.5319284397174,57.0071258907363,57.1055222662953,60.5937921727395,60.5737126953663,59.8788136842278,59.9671747109441,60.3955096993585,56.8833652007648,60.352422907489,61,57.9374275782155,57.262996941896,58.5343603833822,57.1428571428571,60.0694444444444,60.0802407221665,63.7982195845697,61.0979302269952,60.6253988513082,60.6253988513082,59.1985428051002,54.3333333333333,59.3658683282198,64.5700080439327,65.0908367334322,68.4931506849315,73.4522306397306,73.9814814814815,70.7006369426752,66.5686274509804,67.4617601032226,62.7055306427504,63.5500293037863,63.5500293037863,63.9573070607553,66.3472394917749,59.8668280871671,64.3451354679803,68.4931506849315,70.1190150478796,67.3758865248227,73.9711934156379,71.5859030837004,67.8676307624114,70.7478005865103,70.7070707070707,73.5609103078983,75.6145526057031
"Lewis County","WA","Centralia","53","041",571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.2523148148148,86.7313915857605,88.6782407407407,89.3730886850153,92.7653339170193,101.298066793089,105.424414406368,109.126984126984,114.466546112116,110.00077450335,109.677419354839,101.970464331072,102.425539643005,117.222222222222,117.708333333333
"Polk County","OR","Salem","41","053",572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.219686162625,146.219686162625,145.959697308718,149.828943038533,149.147727272727,156.016177957533,156.718733656428,157.410247852264,156.428427255055,161.479591836735,160.868001046572,157.421289355322,147.106818181818,150.957290132548,156.835644677661
"Coryell County","TX","Killeen-Temple","48","099",573,57.8287579346901,55.9006211180124,57.177033492823,57.193987115247,56.0405656276785,55.4117054478285,55.4127198917456,56.6297562283373,54.254932468795,55.0933786078098,55.0933786078098,54.120384153415,53.9765319426336,48.0769230769231,54.942828112609,55.0856712626678,54.942828112609,54.942828112609,56.2015503875969,54.9159120310479,53.9481615430983,54.8884906411788,54.0959697313449,54.0959697313449,51.8134715025907,50.9715497056082,51.8416096125821,52.1371697430329,52.3680167754379,51.965601115582,50.5759241382481,52.324819908317,55.1537070524412,53.0209617755857,51.3185432625602,53.2036197194927,50.3849062836874,50.2711877633838,50.5944506336165,48.9245090016367,49.3696821821822,51.7399267399267,53.9259927797834,53.6249251048532,50.8835663895188,50.8687837028161,50.4184666781867,50.2299880525687,49.78073089701,49.9419279907085,50.2130249543518,50.7113821138211,52.6650755767701,50.1652346331791,51.8807617253213,52.49343832021,51.1489992587102,51.75983436853,49.5316804407714,49.1134016054192,50.7113821138211,49.2370892018779,49.7045537752509,52.6650755767701,49.2370892018779,50.1411368720021,52.7588443944759,52.874432677761,55.6987399770905,55.5396201371196,56.0612030470187,54.4644480814694,55.3046151086867,54.9084807929439,54.7149122807018,54.3767962996228,55.1969200524246,56.433734568131,56.433734568131,57.459556620731,57.459556620731,56.0897435897436,54.0967063309447,53.2611804829749,50.9337860780985,53.0671859785784,54.2540073982737,54.4871794871795,55.3427419354839,55.4577464788732,58.2925515984528,58.274231678487,57.4835526315789,59.1939546599496,59.5863166268894,59.8053892215569,58.9306263356896,60.5577218480444,60.8702143599239,63.0384204238194,61.7734338698095,60.0165562913907,62.0261437908497,61.4093959731544,60.9394453876627,59.6717907942398,60.4092717041345,62.1729069487237,62.751256281407,61.7283950617284,62.4882739212008,62.2057241924485
"Clinton County","MI","Lansing-East Lansing","26","037",574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4181459566075,36.052295240915,37.6602564102564,35.0561594202899,34.375,32.9211651044603,34.6594887955182,34.375,37.1108899775464,40.9836065573771,40.8757902067931,40.665439938423,36.5432576539388,37.2351694915254,39.0217391304348,36.9592218376689,37.2550798258345,36.8932038834951,39.3622321873443,39.8333333333333,38.4267189505777,45.1640271493213,42.1935227082286,46.0568215226117,45.076726342711,45.6789620454875,46.1621414205568,45.2328981944562,44.2617607588896,40.4632236981886,41.4126334519573,41.4126334519573,39.8255885426271,44.6428571428571,47.6910828025478,47.4962797619048,50.7305194805195,52.4570926385443,52.4947502210433,50.9197942980873,47.5173362562634,47.1653543307087,53.9118139924592,55.4589086127548,54.2521994134897,48.4328358208955,47.5845988198115,47.4557063309329,52.5482715813598,51.7857142857143,49.9723977182114,47.5,47.5,47.808764940239,54.9442896935933,53.0349013657056,55.3994082840237,55.3994082840237,56.1507936507937,59.9261849261849,59.1680731091247,59.9261849261849,60.1078556650846,59.8776223776224,57.1818181818182,60,56.9900142653352,56.1465721040189,51.6394168023325,53.5714285714286,59.8776223776224,61.4839901477833,63.2564742518261,63.7768817204301,63.3286906383807,62.8173155374929,64.4029056701338,60.4133874599976,60.4133874599976,62.1468926553672,64.9641577060932,62.323761200475
"Anderson County","TN","Knoxville","47","001",575,70.4041007265851,71.8000564015792,73.1758777006173,70.0877192982456,69.303741588329,68.58984375,69.4782608695652,68.4443933823529,65.9397130114916,67.115617433414,68.359375,66.7634252539913,67.2669491525424,67.4479166666667,66.9981060606061,66.9150843881856,65.5083009462656,63.2840766084631,63.2910442784743,60.3532875368008,59.765625,60.2836879432624,59.5971659919028,58.3814685314685,57.2933743169399,57.2933743169399,57.3648648648649,58.786231884058,58.25,58.3905789990186,58.5964912280702,59.4179602396514,59.0858416945373,58.5964912280702,60.4848484848485,61.2890269563239,59.0858416945373,60.4978354978355,61.4366729678639,60.4166666666667,60.4166666666667,60.5438079942898,61.7171155857741,61.0045257772531,61.6754385964912,60.7142857142857,61.732909860859,59.4953017996496,60.0612210148293,60.0950839440235,60.1374570446735,59.6382783882784,61.0028553242262,58.8864591372953,60.1656626506024,61.2571275837491,61.4035087719298,60.007539711148,61.8535266905764,61.7924528301887,62.8245760470728,63.2719966159053,65.5057737485274,65.6822810590631,66.8341377091377,67.4529676735559,66.3882575757576,66.5833333333333,67.4703891708968,65.6494522691706,64.8194444444445,63.2004258099876,63.3862433862434,62.9804567259913,62.605134183181,62.3249178981938,62.3249178981938,62.421875,64.5627283257596,63.9204545454545,66.40625,66.6666666666667,64.2839864537978,64.4654088050314,67.8645004213878,70.6964066339066,69.2934782608696,73.0715449245542,74.2194787379972,74.1208519741128,73.7959538330382,71.0594315245478,73.3082706766917,73.0357142857143,70.9745762711864,72.7760736196319,70.9745762711864,72.7760736196319,78.3935155424527,74.040825285338,74.0466101694915,71.9931271477663,71.8232044198895,74.0466101694915,77.0576131687243,77.0576131687243,78.0191395663957,77.2259896829537,79.9,82.2807681002126,82.3810046205965,83.4018415291101
"Allegany County","MD","Cumberland","24","001",576,32.4806516440758,32.3605706874189,31.1242850716535,31.7815949345427,31.7815949345427,32.8947368421053,32.5595238095238,35.5282406065875,35.5682234432234,34.1951906136322,34.0136054421769,33.8585077171233,32.5595238095238,29.4005203440052,29.1338767497439,28.6637931034483,29.4585966134302,30.2188552188552,31.5308988764045,30.910409035409,29.9114078074474,30.6544732339777,29.2525183150183,31.3157549751011,30.1107503069975,30.3159173754557,26.5469061876247,25.9403372243839,28.9968652037618,30.7390817469205,29.2581528503859,28.2978723404255,28.2820097244733,28.6737320909625,29.4871794871795,29.9519807923169,29.7195801397482,28.7243716931217,28.8773148148148,30.8139534883721,30.9231458984149,30.9231458984149,29.6471874378851,31.0985460420032,33.0396475770925,33.8861935936404,32.9930380742605,32.3505348843605,31.9053708439898,32.2815533980583,33.0396475770925,32.0985187553282,31.1993106244931,32.60348583878,31.8646232439336,31.3759531590414,30.7725443416233,28.2843894899536,30.8171296296296,30.2662337662338,29.994447273859,28.6641702330005,29.4906166219839,29.9553571428571,30.2398331595412,29.7552097978567,30.7982415032023,29.0573372206025,28.8930023228804,28.5136701545027,27.5257201646091,27.7888320384057,28.4330484330484,28.4966698382493,27.7777777777778,29.4085602146264,29.1044776119403,28.7558685446009,30.5513016845329,29.5128676470588,30.7735426008969,30.8619070523832,29.5918367346939,28.6094333235339,30.3648701809599,30.8641975308642,30.4878048780488,30.4878048780488,31.1232449297972,30.6919135044135,29.6875,28.930412371134,28.4580697124811,28.930412371134,29.6875,28.9549857939548,28.8739669421488,28.4580697124811,27.8934494631186,27.7674706246135,28.7558685446009,28.2949343259316,28.640362960157,28.4372652891638,28.4593437945792,29.2917471042471,28.5248573757131,29.4783464566929,30.1179245283019,30.3940942141089,30.46640625,30.46640625
