"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Stockton, CA",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38461538461538,1.42307692307692,1.44147727272727,1.53333333333333,1.51785714285714,1.58045112781955,1.57427574312124,1.4453781512605,1.63950276243094,1.59663865546218,1.75030939226519,1.71132596685083,1.9811320754717,1.9811320754717,1.9811320754717,1.97327044025157,1.87913741536161,1.87191804923032,1.96428571428571,1.98571428571429,2.02678571428571,2.0125348189415,2.11920529801325,2.15980024968789,2.2066710816777,2.1029601029601
"Charleston, SC",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65182291666667,1.54497124877943,1.46153846153846,1.49754500818331,1.54063580966138,1.39633286318759,1.35251237850724,1.56739811912226,1.54105207706201,1.51656390683108,1.48095909732017,1.53461966591996,1.56566970091027,1.52631578947368,1.54378378378378,1.54166666666667,1.56548992879042,1.56514913657771,1.58761495748742,1.60568434947612,1.52671755725191,1.53908984830805,1.57718894009217,1.59705882352941,1.67705088265836,1.56559859326918,1.64210919970082,1.60714285714286,1.64282827927896,1.5625,1.59313725490196,1.55172413793103,1.5410986049461,1.45710627400768,1.69078947368421,1.66941823899371,1.5948275862069,1.65168539325843,1.6409127728513,1.67699642431466,1.70338983050847,1.70338983050847,1.67796610169492,1.73728813559322,1.72684458398744,1.76470588235294,1.80151706700379,1.74434087882823,1.76271186440678,1.73682766140792,1.74848851269649,1.65243902439024,1.6905487804878,1.70339243754132,1.69512195121951,1.67175260238684,1.7093023255814,1.68538052373159,1.66270783847981,1.65676959619953,1.73691860465116,1.72762148337596
"Syracuse, NY",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11348684210526,1.15514225500527,1.20141509433962,1.15514705882353,1.16666666666667,1.17137187653111,1.15692307692308,1.20283018867925,1.23147092360319,1.3477344573235,1.33675346392738,1.20141509433962,1.20761494252874,1.18585526315789,1.23666666666667,1.32222222222222,1.3,1.32814240553967,1.35,1.35310344827586,1.25,1.25,1.26662247265496,1.27986348122867,1.25,1.25657894736842,1.21333865207811
"Colorado Springs, CO",78,,,,,,,,,,,,,,,,,,0.972222222222222,1.00595238095238,1.03422619047619,1.02588064928942,0.956088075653293,0.933895131086142,1.02040816326531,1.03222222222222,1.03222222222222,1.00636942675159,0.998096735549566,0.983910891089109,1.02105263157895,1.01111111111111,1.03341584158416,1.0409545983702,1.05077574047955,1.03263148767106,1.05021008403361,1.00250626566416,1.03039685856964,1.03149606299213,1.0377358490566,1.04458598726115,1.04210526315789,1.03821656050955,1.02478400531679,0.988852530541012,0.978759398496241,0.995833333333333,1.04786545924968,1.03099730458221,1.00948509485095,1.01551480959097,1.01551480959097,1.03571428571429,1.07857142857143,1.04545454545455,1.07898448519041,1.13028138528139,1.07380610130109,1.05042016806723,1.08086253369272,1.04807692307692,1.06201834364485,1.06951871657754,1.08181818181818,1.08653846153846,1.14,1.125,1.13636363636364,1.1,1.1,1.12215597007176,1.20781527531083,1.18242424242424,1.16478582583476,1.21538461538462,1.16494270435447,1.20320855614973,1.15162037037037,1.20614035087719,1.23262599469496,1.23958333333333,1.18465909090909,1.20069444444444,1.20833333333333,1.29230769230769,1.30434782608696,1.3265306122449,1.37058823529412,1.38630490956072,1.43975903614458,1.41927710843374,1.42735487857707,1.46434178743961,1.48005148005148,1.48725212464589,1.48468708388815,1.51131824234354,1.57123834886818,1.57123834886818,1.59786950732357,1.54909090909091,1.55886157826649,1.57349397590361,1.56707317073171,1.55282136457013,1.60602409638554,1.58620689655172,1.64,1.59806295399516,1.59030303030303,1.59612724757953,1.62627551020408
"Winston-Salem, NC",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11875,1.05465838509317,0.927485380116959,0.953070307030703,0.948235294117647,0.995885114609224,0.995885114609224,0.948305329050325,0.997652582159624,0.964147286821705,0.998826291079812,1.0272373540856
"Wichita, KS",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.676923076923077,0.681089743589744,0.689655172413793,0.74375,0.755193905817174,0.760387811634349,0.726698262243286,0.726698262243286,0.754437869822485,0.760582010582011,0.745833333333333,0.744166666666667,0.736217948717949,0.719304733727811,0.75,0.75,0.757440476190476,0.758030582922824,0.758620689655172,0.75,0.714299197734781,0.736957593688363,0.741666666666667,0.75,0.75,0.75,0.772727272727273,0.724972191323693,0.835227272727273,0.875,0.791855203619909,0.813848039215686,0.807692307692308,0.732283464566929,0.775952380952381,0.846878698224852,0.847457627118644,0.824242424242424,0.760262725779967,0.75,0.732283464566929,0.804166666666667,0.798611111111111,0.777777777777778,0.77724358974359,0.777777777777778,0.777510683760684,0.769810019988155,0.807046153846154,0.830601545253863,0.8,0.818055555555556,0.778976084850339,0.866666666666667,0.810970835779996,0.92,0.888689407540395,0.918534446676712,0.918508287292818,0.927673440065681,0.922917650763659,0.918209367527006,0.893003913894325,0.894851204534719,0.95525649873476,0.952380952380952,0.959677419354839,0.947179289026275,0.959677419354839,0.957111436950147,0.9875,1.00308923484432,0.959677419354839,0.975308641975309,0.989159891598916,0.988329945799458,1.0126742712294,0.930291508238276,0.966666666666667,0.961538461538462,0.95,0.96060794044665,0.97
"Springfield, MA",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33763736263736,1.3353115727003,1.4,1.48924825174825,1.47515432098765,1.42308685860638,1.41666666666667,1.41702127659574,1.42857142857143,1.44545454545455,1.44545454545455,1.42156862745098,1.41258741258741,1.39230769230769,1.4078431372549,1.45694444444444,1.42222222222222,1.41636363636364,1.45272727272727,1.43216783216783,1.40629370629371,1.40535372848948,1.46627218934911,1.59375,1.60870295698925,1.59375,1.55783582089552,1.56017957089552
"Fort Myers, FL",82,,,,,,,,,,,,,,,,,,,,0.953345083351693,0.93979050432119,0.900395794035056,0.883709888670596,0.867527993109388,0.846153846153846,0.846153846153846,0.904725526574266,0.892307692307692,0.894085281980743,0.892307692307692,0.892307692307692,0.945226917057903,0.958333333333333,0.958333333333333,0.964337982093664,0.938184663536776,0.934227078062501,0.937402190923318,0.970548862115127,0.977731365816341,1.02678571428571,1.01377710708697,0.992710825358852,0.98173910407953,0.950704225352113,0.968013468013468,0.966514459665145,1.08893280632411,1.03618252706582,1.00826446280992,1.01008461235734,1.02754820936639,1.06382978723404,1.0633608815427,1.0650406504065,1.14166666666667,1.10055096418733,1.11432506887052,1.19342347072722,1.12852664576803,1.15151515151515,1.27574370709382,1.24211252359643,1.27548209366391,1.2,1.20126582278481,1.27777777777778,1.30027548209366,1.28410914927769,1.3534762651142,1.33211678832117,1.37959866220736,1.44518272425249,1.47991543340381,1.4277283247285,1.38087211831231,1.33010882708585,1.38613861386139,1.36503579283754,1.40373545142655,1.49166666666667,1.36014908724869,1.39093137254902,1.38569056059714,1.33475193826231,1.44379376919076,1.49295774647887,1.51340127502918,1.46644664466447,1.48115290456906,1.4446227929374,1.46139971139971,1.50471179851251,1.50549900079132,1.49138058597218,1.51017214397496,1.52395540916669,1.58028277899393,1.59003831417625,1.55555555555556,1.57534246575342,1.52638190954774,1.51410945771331,1.51933701657459,1.47017045454545,1.52587055580558,1.4996740547588,1.49038565828414,1.4331109992449,1.4860663629513,1.51426835817333,1.54119318181818
"Boise City, ID",83,,,,,,,,,,,,,,,,0.908613445378151,0.93718487394958,0.8,0.849603174603175,0.838461538461538,0.851851851851852,0.857142857142857,0.866666666666667,0.907692307692308,0.9,0.95,0.9275,0.91969262295082,0.879166666666667,0.857705286839145,0.877862595419847,0.877862595419847,0.906666666666667,0.913915094339623,0.910290880503145,0.908469874295622,0.902586206896552,0.93280064146244,0.951913364413364,0.945864661654135,0.944444444444444,0.915151515151515,0.95,0.95,0.953272727272727,0.846774193548387,0.916025641025641,0.970873786407767,0.860725587703436,0.858609445971152,0.890719696969697,0.9,0.905172413793103,0.897035881435257,0.982142857142857,0.905172413793103,0.924556213017751,0.911764705882353,0.939285714285714,0.944124423963134,1.00189393939394,1.04668674698795,1.04451601193046,1.00806451612903,1.06209150326797,1.00505689001264,1.04276315789474,1.05498721227621,1.05,1.08897164994632,1.05177993527508,1.06944922547332,1.10874200426439,1.1005540166205,1.10694227925011,1.1,1.10710685483871,1.11607142857143,1.1625,1.1,1.14933504483267,1.13178962926469,1.1,1.1031746031746,1.14643545279383,1.18364418938307,1.11518095700753,1.12666666666667,1.20937065713718,1.23861689509752,1.24107142857143,1.20659722222222,1.21004566210046,1.2408599038119,1.28472222222222,1.26736111111111,1.23196865919469,1.37045454545455,1.35357142857143,1.37323943661972,1.37066666666667,1.35030864197531,1.34957103060201,1.37345614035088,1.3283378746594,1.33466666666667,1.33202099737533,1.37341772151899,1.343771805752,1.35118635170604,1.38157894736842,1.45247949085826
"Toledo, OH",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.961538461538462,0.991666666666667,1.08235294117647,1.046875,1.046875,0.95959595959596,1.03229813664596,0.95562435500516,0.9375,0.95959595959596,0.966921119592875,0.971165477829224,1.0026075619296,1.02380952380952,1.05349206349206
"Madison, WI",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.536,1.64143955091504,1.63125,1.34022042972923,1.226017353049,1.20858895705521,1.24069232275754,1.25832223701731,1.23867087061233,1.19047619047619,1.23,1.20099786527987,1.1875,1.24491869918699,1.28172929447853,1.28461538461538,1.33720930232558,1.32170135974484,1.34271099744246,1.28521126760563,1.28034662740899,1.30821917808219,1.32552404438964,1.26147886478865,1.33828996282528,1.30820105820106,1.39285714285714,1.4208310172318,1.39339826839827,1.37765097409039,1.37103887486243,1.3607188703466,1.34375,1.37620192307692,1.44970414201183,1.44487151567944,1.44848484848485,1.43632096446807,1.43518518518519,1.39877300613497,1.36197289156626,1.34711779448622,1.35714285714286,1.3746546961326,1.37997432605905,1.43155694879833,1.47463927227102,1.47780373831776,1.48364485981308,1.48364485981308,1.50406504065041,1.47975293411576,1.47845682613769
"Lakeland, FL",86,,,,,,,,,,,,,,,,,,,,,0.781835663765849,0.874125874125874,0.856139910383189,0.819655082247789,0.815822002472188,0.850694444444444,0.850694444444444,0.849729938271605,0.839660910040021,0.824,0.848964677222899,0.885634588563459,0.9,0.872689938398357,0.9,0.913520097442144,0.903076923076923,0.903076923076923,0.890721450617284,0.876736111111111,0.880392156862745,0.878564133986928,0.868055555555556,0.895093303848541,0.884027777777778,0.882560545211148,0.889878742885424,0.940677966101695,0.868055555555556,0.879462076218758,0.824,0.92078373015873,0.894117647058824,0.848765432098765,0.914969338589575,0.904977375565611,0.95,0.923076923076923,0.91820987654321,0.913793103448276,0.958823529411765,1.01961508979413,1.01839684625493,1.03810775295664,1.09067017082786,1.03810775295664,1.01729126655211,1.04545454545455,1,0.923076923076923,1.02458100558659,1.03886397608371,1.04862023653088,1.03298611111111,1.06770833333333,1.07344003755583,1.06770833333333,1.06770833333333,1.06770833333333,1.05256241787122,1.16297262059974,1.09866017052375,1.05105105105105,1.0062893081761,1.03970125786164,1.05481120584653,1.10062893081761,1.11960278490898,1.11957950065703,1.10924528301887,1.06416891875139,1.10243055555556,1.12673611111111,1.125,1.12421383647799,1.16352201257862,1.19526984294297,1.11230831784387,1.24113475177305,1.30773447015834,1.25,1.21826053317252,1.3423830211096,1.34981458590853,1.32666666666667,1.32666666666667,1.33333333333333,1.34429400386847,1.47836538461538,1.47862232779097,1.5083135391924,1.50836350036543
"Ogden, UT",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.761363636363636,0.75,0.744147157190635,0.747073578595318,0.716517857142857,0.727112335653519,0.815,0.864553314121037,0.801526717557252,0.83,0.79,0.761666666666667,0.846818181818182,0.874125874125874,0.824090909090909,0.893243243243243,0.864553314121037,0.904054054054054,0.904054054054054,0.904054054054054,0.904054054054054,1.01884524190111,1.00383631713555,0.985915492957746,1.03385416666667,1.09396896205281,1.10977080820265,1.10977080820265,1.063265625,1.1,1.06398009262459,1.05249360613811,1.0222972972973,1.10655737704918,1.11111111111111,1.13559322033898,1.05384615384615,1.13095238095238,1.13389626055489,1.13389626055489,0.998648648648649,1.01351351351351,1.08056265984655,1.05384615384615,1.05384615384615,1.06756756756757,1.11389705882353,1.12694300518135,1.13836718074006,1.18523316062176,1.20815752461322,1.20506634499397,1.20466321243523,1.18875,1.23897348917813,1.26598465473146,1.27275736511089,1.27232854864434,1.30810810810811,1.27857142857143,1.26676940097993,1.28918918918919,1.33243243243243,1.37931034482759
"Daytona Beach, FL",88,,,,,,,,,,,,,,0.958435207823961,0.947435897435897,0.963260340632603,0.989186266558529,0.932459677419355,0.90625,0.9,0.921790409899459,0.91633064516129,0.930656934306569,0.934291512718488,0.952732644017725,1.0077636013481,0.972676399026764,0.961538461538462,0.979362101313321,0.974471544715447,0.960769230769231,0.95367816091954,0.966042154566745,0.947673559822747,0.972222222222222,0.96289080407078,0.958630512766406,0.998263888888889,1.02554744525547,1,1.01333333333333,1.00536193029491,0.993141843576457,1.00641230843104,1.02250608272506,1.06447688564477,1.00302419354839,1.03422982885086,1.04,1.04,1.01343579787521,1.02796052631579,1.03422982885086,1.04166666666667,1.02893890675241,1.04083333333333,1.03892950391645,1.04842356266007,1.07052441229656,1.09493670886076,1.11736334405145,1.10769230769231,1.10366591841859,1.09687805939302,1.14558041584875,1.0952380952381,1.05850804485617,1.08333333333333,1.13353596757852,1.14024101813267,1.15920155793574,1.10410094637224,1.15661231884058,1.22425032594524,1.23355263157895,1.21428571428571,1.1393497013935,1.16286397218601,1.27884156729131,1.29267498457531,1.19804371452723,1.23615594215049,1.18055555555556,1.15079365079365,1.26131507381507,1.26860119047619,1.20610526009543,1.24378109452736,1.22753128555176,1.15079365079365,1.20663650075415,1.16888013946837,1.23015873015873,1.19193548387097,1.19193548387097,1.17647058823529,1.17241379310345,1.19103773584906,1.23786982248521,1.24410377358491,1.25,1.24089301503095,1.25874125874126,1.304531085353,1.31156663848972,1.31818181818182,1.30284653465347,1.30177514792899,1.34920634920635,1.35526315789474,1.4,1.43344870988043
"Des Moines, IA",89,,,,,,,,,,,,,,,,,,,,,,,1.02119565217391,1.05146198830409,1.08559030224925,1.02684563758389,0.996643356026862,0.991922455573506,0.991922455573506,0.99375,1.04385964912281,1.025,0.990140845070423,1.00313479623824,1.01,1.01247890040993,1.03896103896104,0.998571428571429,1.04373919451294,1.04385964912281,1.03538773528966,1.02232982844494,1.02158273381295,1.01250617422816,0.993555316863588,1.05538140020899,0.938461538461538,0.969135802469136,1,1.03705752212389,1.06363636363636,1.0688,1.07790821771612,1.0621387283237,0.987110633727175,1.05698399830819,1.13450292397661,1.14576271186441,1.17334905660377,1.14783653846154,1.14695801144344,1.12941675175029,1.07920792079208,1.13581730769231,1.13150258616821,1.09611604311985,1.10661764705882,1.03698630136986,1.01115471924033,1.06223099218789,1.171875,1.14152046783626,1.14363883429182,1.16620111731844,1.17788461538462,1.18808962264151,1.15401540154015,1.13105072463768,1.14035087719298,1.18638437282317,1.14783653846154,1.1497355015674,1.18203765988891,1.14149659863946,1.17751479289941,1.22884012539185,1.27284487827825,1.24748201438849,1.21001615508885,1.20908757545238,1.26525198938992,1.23872679045093,1.31452581032413,1.31132075471698,1.18406072106262,1.295,1.44444444444444,1.65776582289755,1.55492602245972,1.55781584582441,1.34326018808777,1.33962264150943,1.22015915119363,1.29155657562673,1.33018867924528,1.28301886792453,1.31188118811881,1.30434782608696,1.31004185317723,1.2854995004995,1.32013201320132,1.301261829653
"Youngstown, OH",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.801104972375691,0.737179487179487,0.749559082892416,0.749559082892416,0.747446208112875,0.725625,0.758928571428571,0.73125,0.760779541446208,0.762820512820513,0.745333333333333,0.712,0.716666666666667,0.712,0.70576401179941,0.749559082892416,0.749779541446208,0.74,0.711029585798816,0.766666666666667,0.712,0.75736568457539,0.736923076923077,0.828924162257496,0.862626445086705,0.857418111753372,0.884353741496599,0.884353741496599
"Scranton, PA",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.933333333333333,0.933333333333333,0.933333333333333,0.935416666666667,0.9375,1.05020491803279,1.0176,1.0176,0.95,1.00480769230769,1.0176,1,1.01360769230769,1.03134098360656,0.982708933717579,1,1.13238636363636,1.0655737704918,1.13238636363636,1.08181451612903,1.02254098360656,1.08333333333333,0.935416666666667,1.0625,1.06802419354839,1.10625,1.02738461538462,1.14545454545455,1.14545454545455,1.14326241134752,1.035,1,1.03333333333333,1.17375,1.09090909090909,1.18237704918033,1.11538461538462,1.11646739130435,1.099375,1.1,1.17857142857143,1.2,1.18493852459016,1.10714285714286,1.07032967032967,1.05764705882353,1.04588714205503,1.08333333333333,1.07692307692308,1.06391666666667,1.06533333333333,1.04125,1.09625
"Harrisburg, PA",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00282485875706,0.958333333333333,0.998555286521388,1.05357142857143,1.04166666666667,1,1.01020408163265,0.967110334549566,1,1.04356060606061,0.973333333333333,0.99,0.9765625,0.96828125,0.99,1,1.03846153846154,0.995,0.995,0.996075498575499,0.959166666666667,1.00324675324675,1,1.00555555555556,0.964285714285714,0.964285714285714,1.03030303030303,0.980891719745223,0.942675159235669,0.996815286624204,1.03503184713376,1.11319076255204,1.11501714845664,1.10828025477707,1.19230769230769,1.13375796178344,1.06904761904762,1.03829856584094,1.05,1.025,1.05192307692308,1.05,1.06923076923077,1.1893741851369,1.27,1.20124503769728,1.09777070063694,1.18653421633554,1.25084789311408,1.0540491355778,1.10946996128801,1.14649681528662,1.08070761014686,1.12142857142857,1.17142857142857,1.16726200723016,1.2165265062806,1.17834394904459,1.2,1.20158501440922,1.20446567284544,1.19173553719008,1.12244897959184,1.13832088947247,1.13571428571429,1.1578313253012,1.19594594594595,1.18471337579618,1.19745222929936,1.19872611464968,1.23131634819533,1.22297297297297,1.22297297297297,1.20773319615912,1.25659690627844,1.18471337579618,1.22437357630979,1.22437357630979,1.24324324324324,1.3164614270192
"Melbourne, FL",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17777777777778,1.15384615384615,1.24052436591622,1.33333333333333,1.33333333333333,1.25525946704067,1.36496523388116,1.38333333333333,1.32538569424965,1.27579787234043,1.27659574468085,1.20547945205479,1.25262973352034,1.29375913656298,1.40625,1.42916666666667,1.43113911955517,1.38849929873773,1.42857142857143,1.47,1.4848,1.50384615384615,1.54280155642023,1.73151750972763,1.75097276264591,1.69911852034594,1.60394736842105,1.57763157894737
"Spokane, WA",94,,,,,,,,,,,,,,,,,,,,,,,,0.834920634920635,0.89142091152815,0.885369318181818,0.848076923076923,0.872340425531915,0.857808209852731,0.818062827225131,0.832901493930906,0.835798816568047,0.878048780487805,0.842939481268012,0.884216485507246,0.896756661991585,0.884615384615385,0.884615384615385,0.896774193548387,0.9,0.894154818325434,0.897662459093034,0.89337639319755,0.883928571428571,0.758426966292135,0.818022351797862,0.824414756861153,0.850785340314136,0.854700854700855,0.863486842105263,0.854700854700855,0.863486842105263,0.861788617886179,0.888157894736842,0.92436974789916,0.990740740740741,0.92,0.908955223880597,0.91,0.929752066115702,0.93156298600311,0.99,1,0.971014492753623,0.975292587776333,1.00813008130081,1,1.01209677419355,1.00877192982456,0.94455995531281,0.95,1.03623188405797,1.04545454545455,1.03571428571429,1.03021271622253,1.03526093088858,1.11089743589744,1.07193229901269,1.12328050239234,1.07888487581556,1.11942212955581,1.06386066763425,1.0719696969697,1.03939008894536,1.09876543209877,1.11892583120205,1.10461956521739,1.15833333333333,1.12650793650794,1.12881058469034,1.125,1.15610786224821,1.15789473684211,1.15853658536585,1.16937000470146,1.18181818181818,1.203182374541,1.13636363636364,1.16678066575467,1.18832671957672,1.19235836627141,1.27237851662404,1.2794006784772,1.25,1.29635996711264,1.30272496831432,1.24364802062485,1.25381097560976,1.32497542900394,1.38888888888889,1.37468030690537,1.37468030690537
"Provo, UT",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25232725149281,1.24931855002025,1.25786362543195,1.24703553986328,1.27545691906005,1.26009462279761,1.27385465205103,1.26583850931677,1.3,1.27887681969567,1.26278772378517,1.25710144927536,1.32139162406291,1.30768662402734,1.28886010362694,1.30308732188528,1.29028132992327,1.32689881276804,1.32238820193934,1.34880749701314,1.34943249701314,1.33539094650206,1.36890138047886,1.34932533733133,1.36061381074169,1.35586837489333,1.33666666666667,1.32874862972744,1.32642487046632,1.32642487046632,1.3313679245283,1.33235062893082,1.34354194407457,1.33235062893082
"Lancaster, PA",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.956995412844037,1.02272727272727,1.0491935483871,0.958571428571429,1.03145478374836,1.05857725353138,1.14783349176172,1.14575411913815,1.12060645776242,1.13941698352345,1.14154652686763,1.24826656394453,1.25164835164835,1.172,1.21285714285714,1.21285714285714,1.22261904761905,1.24004831375521,1.26572327044025,1.25228510343492,1.27111111111111,1.27333333333333,1.25164835164835,1.25196850393701,1.29,1.2962962962963,1.18814432989691,1.18814432989691,1.18814432989691,1.22844827586207,1.21130952380952,1.21428571428571,1.21778350515464
"Modesto, CA",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65836696847387,1.67888563049853,1.43834964654704,1.41699475065617,1.46708015267176,1.50862068965517,1.57947964916448,1.53043932723069,1.47258167841127,1.40449438202247,1.44020091991728,1.44992526158445,1.58269894686401,1.63366336633663,1.68103448275862,1.65487977369165,1.66335540838852,1.56692913385827,1.55392801172843,1.60350518866951,1.62058126006802,1.5511811023622,1.48729446935725,1.59697986577181,1.53561714049404,1.62878787878788,1.66666666666667,1.67045454545455,1.56695198872211
"Portland, ME",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03293098924167,1.9,2.01612903225806,1.76151761517615,1.85714285714286,2,1.92348484848485,2.03835686966755,2.02952029520295,2.04081632653061,2.17540792540793,2.12338560885609,1.98684210526316,2,1.99601593625498,2,1.89950980392157,1.94838056680162,1.86697782963827,1.82551319648094,1.82739074458193,1.81940700808625,1.90692640692641,1.91693290734824,1.90909090909091,1.86666666666667
"Durham, NC",99,,,,,,,,,,,,,,,,,0.981618093503339,0.962698412698413,0.942857142857143,0.930769230769231,0.895483870967742,0.914285714285714,0.89249944970284,0.914285714285714,0.927741935483871,0.985022685439887,1.02668270125423,1.05109489051095,0.984101096403544,0.983606557377049,0.992395437262357,1.0531914893617,1.03846153846154,1.05587294044803,1.06034343798299,1.06574621203412,1.07660300864184,1.07339449541284,1.05825242718447,1.06449431971097,1.08830952562829,1.10842207163601,1.07445255474453,1.07014627163881,1.22857142857143,1.14163534941986,1.0828488372093,1.1178107606679,1.21353202118954,1.20276497695853,1.16117787616839,1.14284673659674,1.10885642799323,1.11023622047244,1.11214953271028,1.05868263473054,1.02389078498294,1.03076923076923,1.03509852216749,1.11214953271028,1.1000040257649,1.12903225806452,1.17892505232603,1.1284289276808,1.12686567164179,1.17596175734122,1.21859903381643,1.20149253731343,1.20345668235144,1.24185863542598,1.33937758343866,1.35223214285714,1.34149579754318,1.39457639620653,1.44330492191971,1.35595238095238,1.39691200151558,1.42679738562092,1.356,1.39013171290561,1.36587510993843,1.27533482142857,1.31042654028436,1.3179347826087,1.29871175523349,1.27697262479871,1.26917753623188,1.26861048642346,1.30808856960227,1.29506641366224,1.3551257736166,1.36434549720748,1.34966887417219,1.34053367217281,1.36023916292975,1.36769230769231,1.37503157761778,1.37115256697103,1.39225806451613,1.38117613932097,1.39225806451613,1.36514351320321,1.43790849673203,1.45220669207963,1.47896679543704,1.39499304589708,1.57059679767103,1.63596898864569,1.6340162864984,1.60245398773006,1.53585309304331,1.52157360406091
"Santa Rosa, CA",100,,,,,,,,,,,,,,,,,,,,1.5,1.5,1.45804195804196,1.41931507112926,1.49166666666667,1.50367647058824,1.53044871794872,1.55147058823529,1.56,1.60311958405546,1.52916666666667,1.57959381501797,1.74010397281819,1.9412780656304,1.92307692307692,1.98095238095238,1.85938426379142,1.80679785330948,1.97615965665236,1.95512820512821,1.9176,1.83266666666667,1.79509202453988,1.68861607142857,1.75088028169014,1.91774193548387,1.73030303030303,1.7518648018648,1.9184,1.82837301587302,1.59411421911422,1.68461538461538,1.90342572303163,1.91659405557169,1.98225212464589,1.98308545797923,2.10144927536232,2.08571428571429,2.09090909090909,2.13235294117647,2.17391304347826,2.11111111111111,2.10104368504492,2.10897435897436,2.21354285714286,2.15155807365439,2.23181818181818,2.35478806907378,2.27522935779817,2.24166666666667,2.35964912280702,2.37593052109181,2.40694789081886,2.45365641784134,2.41916167664671,2.45298620850865,2.45301542776999,2.52352941176471,2.41759776536313,2.42630057803468,2.49319230769231,2.58676470588235,2.49166666666667,2.47248244339912,2.58676470588235,2.57729192740926,2.65449438202247,2.58036114849708,2.59408542301383,2.65833333333333,2.64263201320132,2.6637865214293,2.73520710059172,2.72396486825596,2.77460317460317,2.83,2.87482154801482,2.95192307692308,2.88338658146965,2.89,2.93818681318681,2.93232830820771,2.88815701929474,2.8928,2.88893464603126,2.87854145171635,2.84113475177305,2.79662274968106,2.73772741378642,2.74052132701422,2.70833333333333,2.71739130434783,2.76648351648352
