"RegionName","City","State","Metro","CountyName","SizeRank","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"60657","Chicago","IL","Chicago-Naperville-Elgin","Cook County",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,1.6,1.59411764705882,1.69230769230769,1.68683181225554,1.7875,1.72790213430505,1.66638888888889,1.68942796610169,1.70731707317073,1.77983969934039,1.76804357694054,1.77219482114399,1.77634606534745,1.83333333333333,1.8,1.85092592592593,1.90435958093951,1.91666666666667,1.775,1.78260869565217,1.67083333333333,1.61324786324786,1.61111111111111,1.7220019587714,1.76106194690265,1.802088061734,1.80942513368984
"77494","Katy","TX","Houston-The Woodlands-Sugar Land","Harris County",2,,,,,,,,,,,0.799031476997579,0.787853250873225,0.796927938129104,0.814203768444466,0.81453634085213,0.870891749023213,0.867609254498715,0.858456423171224,0.830677940803838,0.802811794276548,0.799824196236804,0.801068090787717,0.830234333133049,0.837983760324343,0.829056454796684,0.888236917050629,0.897097625329815,0.874906924795235,0.85808078375915,0.859306728808622,0.865998176845943,0.882436855266356,0.88785046728972,0.882809069416121,0.887311446317657,0.887796481614585,0.88137163370027,0.878243512974052,0.882240122746452,0.894854586129754,0.903604058950904,0.919842312746386,0.902602854743913,0.89748076036933,0.890150318517958,0.865185950413223,0.857441140424846,0.878647214854111,0.878284422475442,0.872405470524231,0.891136801541426,0.897908979089791,0.882894553055296,0.891224862888483,0.886192874275374,0.867052023121387,0.865261423717933,0.85508752053606,0.874769797421731,0.871839581517001,0.857051159035714,0.853617527826082,0.85999312005504,0.851098720892096,0.839741442607022,0.851900393184797,0.846598820832243,0.828281620588232,0.815128790348875,0.782489430846937,0.794701986754967,0.784873349982162,0.784933459715551,0.802103662506524,0.791033134223137,0.788804071246819,0.817661488143908,0.83990904013831,0.820419325432999,0.812411083421653,0.819760028697678,0.825423029302518,0.841810647422508,0.856241550247859,0.834946757018393,0.845864661654135,0.842552736445964,0.849337834548187,0.859310910582445,0.84515189574088,0.833965125094769,0.818639798488665,0.818619582664527,0.814736096351399,0.820903827811704,0.831820931639443,0.831443688586546,0.833333333333333,0.831545972149178,0.833333333333333
"60614","Chicago","IL","Chicago-Naperville-Elgin","Cook County",3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72916666666667,1.93045112781955,2,2.11764705882353,2.15933333333333,2.12613122171946,1.975,1.88888888888889,1.9,1.77083333333333,1.88888888888889,1.80116758241758,1.78125,1.8854271991911,1.999375,2.1304347826087,2.16818416634379,2.11871384067646,1.96362185980551,1.90909090909091,1.90909090909091,1.78015350877193,1.95766488413547,2.18166666666667,2.22785405728826,2.21944444444444,2.12797619047619,2.08250044355077
"77449","Katy","TX","Houston-The Woodlands-Sugar Land","Harris County",4,,,,,,,,,,,0.59756688277815,0.633971291866029,0.627853881278539,0.617529880478088,0.627853881278539,0.618792378288999,0.610902255639098,0.617750882501261,0.643004115226337,0.610902255639098,0.610032024505709,0.604297224709042,0.617283950617284,0.612244897959184,0.618485863112807,0.612959719789842,0.614409036184375,0.620304429317305,0.641319285387082,0.648500027921849,0.651302605210421,0.635941541803333,0.648252730806585,0.620963735717834,0.615893447714055,0.620664476086163,0.626849112426035,0.636023737237416,0.644850701318233,0.655178868820925,0.689479779641918,0.703828828828829,0.703720142932472,0.708888888888889,0.703957382039574,0.721276595744681,0.717781155015198,0.708366219415943,0.710659898477157,0.751133786848073,0.720260223048327,0.716180371352785,0.703957382039574,0.756654677405983,0.735294117647059,0.740043057050592,0.696869321709496,0.708745092207594,0.731215330307615,0.719581334496293,0.738760620475079,0.747915644923982,0.753539865263743,0.729977116704805,0.736607142857143,0.745313664289583,0.692964435084113,0.706773905358412,0.708019270310705,0.728633320204805,0.718020451102863,0.728298185384993,0.728298185384993,0.728298185384993,0.732012063765618,0.733207190160833,0.728298185384993,0.726600985221675,0.743348982785602,0.723366944322665,0.709651510576869,0.720949957591179,0.728551737417285,0.747915644923982,0.748502994011976,0.747915644923982,0.762873911397198,0.750759832662078,0.744036422341817,0.738683127572016,0.735631167545008,0.734760282678326,0.74772506022506,0.735623250858669,0.751515055463987,0.760459022318605,0.756776432519827,0.769230769230769,0.791457286432161,0.791457286432161
"77084","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.645638722529467,0.639225442442533,0.663963989281475,0.657155136850652,0.630693763139453,0.663632916192643,0.66649387745116,0.663632916192643,0.662715590912387,0.663632916192643,0.662251655629139,0.665443629086057,0.677080792476353,0.681431005110733,0.673885052746601,0.677290836653386,0.696022727272727,0.683890577507599,0.678866587957497,0.650630914826498,0.675427512921288,0.696022727272727,0.72400724971889,0.717821865538691,0.717131474103586,0.696692483892561,0.696022727272727,0.684531875407676,0.688976377952756,0.695548489666137,0.667372881355932,0.673036852804118,0.676246830092984,0.690349293563579,0.679824561403509,0.690628815628816,0.679510971736356,0.688775510204082,0.691402447503824,0.683624932650639,0.696443419385493,0.688838029319022,0.654450261780105,0.682182985553772,0.689501779359431,0.671089005710142,0.695825049701789,0.695923888487258,0.701754385964912,0.692809151399931,0.705440070765148,0.69416088199265,0.705082491051469,0.696668388429752,0.688093225234213,0.691514299109236,0.693160813308688,0.687636416481997,0.71875,0.719716394331961,0.71589218618977,0.697413456311999,0.709432454036771,0.712613186477845,0.724054706355591,0.715793918918919,0.732906364592321,0.728643216080402,0.723287888395688,0.734603869315799
"60618","Chicago","IL","Chicago-Naperville-Elgin","Cook County",6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38558915286777,1.38228941684665,1.42857142857143,1.38655462184874,1.25,1.22222222222222,1.19288537549407,1.18112066961172,1.26388888888889,1.31244707874682,1.36614470842333,1.46625,1.43028571428571,1.38228941684665,1.38640873015873,1.27636363636364,1.28333333333333,1.3,1.3,1.3,1.3,1.3,1.35775462962963,1.35135135135135
"28269","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.621722909384243,0.665134724085138,0.670208867717113,0.708399676272017,0.721358340514755,0.717231260254516,0.711775043936731,0.703786191536748,0.704550604374643,0.69613457408733,0.69613457408733,0.692760651195012,0.682400292718624,0.685466764349601,0.713228114243833,0.715505464480874,0.718585402558314,0.722857454721174,0.733830956794962,0.729688101655757,0.736355768356867,0.737328738410804,0.727146870934692,0.716350625087446,0.739478957915832,0.746587030716723,0.752260724426938,0.761781934699414
"30349","Riverdale","GA","Atlanta-Sandy Springs-Roswell","Clayton County",8,,,,,,,0.541682795883125,0.574486238294636,0.577179840988238,0.61396792741114,0.584567420109119,0.583864118895966,0.56753439214406,0.5625,0.565599173553719,0.573089470902907,0.601906253051864,0.56390977443609,0.552534405461277,0.540413533834586,0.554687364366058,0.551470588235294,0.560044753477072,0.552483175473579,0.538687561214496,0.554148195060165,0.557230017897896,0.582399667001977,0.560363980845816,0.58125,0.57815566848744,0.573197150197925,0.569719042663892,0.562060889929742,0.565432293861497,0.565262076053443,0.560879368658399,0.560860707919531,0.565599173553719,0.565599173553719,0.566666666666667,0.579268292682927,0.594388968140751,0.589235242967279,0.581382193216463,0.58637798827244,0.562715917201999,0.579191238416175,0.578235947992934,0.581395348837209,0.573575949367089,0.577444897748573,0.590966516972843,0.583333333333333,0.588140633585062,0.588768115942029,0.587544065804935,0.589225589225589,0.58058635716443,0.602602257643136,0.608669833729216,0.582072176949942,0.587008868440277,0.598184818481848,0.601556970983723,0.590909090909091,0.61915165559529,0.609243697478992,0.604651162790698,0.615182778168657,0.613611007809595,0.595546349041947,0.609756097560976,0.633521055690867,0.619519634006862,0.612110868163156,0.608646578506962,0.622637474249319,0.637254901960784,0.657596371882086,0.648298217179903,0.641037735849057,0.645563310069791,0.627059616536848,0.650981172217562,0.644661929102772,0.643776824034335,0.648298217179903,0.681547606408204,0.714678394722375,0.712318881543056,0.663304528843505,0.66413164768421,0.672613307618129,0.68259385665529,0.684485006518905,0.716226708074534,0.69065088835262,0.721476510067114,0.722543352601156
"79912","El Paso","TX","El Paso","El Paso County",9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.743656835512241,0.756693830034924,0.751764344891071,0.749556232233385,0.739497887148894,0.744859420898028,0.74249486292788,0.714141838883073,0.716221447928765,0.731850731064238,0.738786279683377,0.77652900254456,0.800317152310301,0.740095777100566,0.740095777100566,0.763205828779599,0.759577278731836,0.798580301685892,0.77783650334136,0.777826086956522,0.776488415909471,0.754254694925262,0.730240549828179,0.709129331726332,0.749354005167959
"94565","Pittsburg","CA","San Francisco-Oakland-Hayward","Contra Costa County",10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27755511022044,1.31367292225201,1.38821505534807,1.37535816618911,1.3550576202008,1.4042303172738,1.28084896347483,1.35208220659816,1.37276241477449,1.24545926310327,1.38441725692209,1.33475707421249,1.4222300355997,1.41823056300268,1.38441725692209,1.33475707421249,1.33475707421249,1.30466666666667,1.25949620151939
"77433","Cypress","TX","Houston-The Woodlands-Sugar Land","Harris County",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.767010003788111,0.763691904865808,0.742042166184374,0.745137744522654,0.756611530208331,0.781335291486867,0.800355713650511,0.792018503939034,0.786852910945438,0.726697785521315,0.791150823937495,0.805504790845232,0.777767618350973,0.783381562629186,0.77549889135255,0.746538039077687,0.760593987685621,0.744047619047619,0.759734093067426,0.804319083296606,0.766627872356638,0.759734093067426,0.832500832500833,0.800436766943122,0.80439912172859,0.777586213147981,0.760745530620008,0.76405325443787,0.771971496437055,0.768508290314113,0.749525616698292,0.788229329586724,0.793433711923865,0.818306300000208,0.805470393219823,0.785531628318876,0.762910798122066,0.760608486789431,0.783484501512091,0.794510653665583,0.837886159836034,0.844081209666023,0.826271186440678,0.826271186440678,0.816211911813645,0.784805253455539,0.809889173060529,0.811766945577508,0.794797687861272,0.785300197086959,0.796524257784214,0.774753991014533,0.77009633339676,0.780592829169512,0.786639914233261,0.772594752186589,0.807754442649435
"77429","Cypress","TX","Houston-The Woodlands-Sugar Land","Harris County",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.682459827658623,0.726086956521739,0.71874431997551,0.702578330567957,0.744868395788455,0.713264211655345,0.726086956521739,0.730665640631012,0.723472668810289,0.711224694612658,0.729612587176455,0.733186603391861,0.725576220205306,0.734753550543024,0.746593703673289,0.752964791601754,0.751016260162602,0.716723549488055,0.710699594190023,0.711483594864479,0.731707317073171,0.724829351535836,0.728511185779868,0.745287154756686,0.728586285479636,0.729634128067007,0.709468533514167,0.724826125036869,0.758113590263692,0.729120636323464,0.711287380608677,0.750334071780895,0.743185689948893,0.705564784053156,0.715368421052632,0.706851187782316,0.721110995240431,0.720646018125391,0.723118525262681,0.723306582339029,0.719439728353141,0.71430375161673,0.714810498158247,0.733106308500114,0.715746421267894,0.72734829592685,0.735294117647059,0.729513672909899,0.778059346945248,0.798251578731161,0.800413446056408,0.774526678141136,0.748187409503314,0.741248870689094,0.739713361072584,0.716566866267465,0.715904797884397,0.724530946361932,0.741445260715864,0.761563748410097,0.767634854771784,0.763002692888977
"77479","Sugar Land","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",13,,,,,,,,,,,,,,,,,,,,,,0.781208655342605,0.77995353468304,0.775558166862515,0.768662923117456,0.774509918769862,0.77248541925962,0.810376129681316,0.836722387166783,0.819672131147541,0.832504970178926,0.850340136054422,0.820475029760218,0.814811256485056,0.82833358996544,0.859348602240479,0.849688846337961,0.850340136054422,0.856094578067672,0.902527075812274,0.918217433888345,0.899795501022495,0.869910145247227,0.876043035291404,0.868569515911129,0.846681922196796,0.832256163128218,0.852305746419171,0.870044052863436,0.872854233343032,0.872817955112219,0.885896527285613,0.89126559714795,0.880469583778015,0.861715223635618,0.889253871421868,0.889477668433005,0.878238784426288,0.878238784426288,0.882352941176471,0.877742946708464,0.859227872713691,0.866690751445087,0.867706548523697,0.878933861946032,0.864839055108042,0.874903982594085,0.83041958041958,0.832266325224072,0.847181582288964,0.818926296633303,0.813008130081301,0.820817324484806,0.806245797944595,0.82890365448505,0.82039911308204,0.835322195704057,0.849009993675942,0.836216839677047,0.821827744904668,0.815688161693936,0.804227941176471,0.804856115107914,0.804972488282046,0.813208477082307,0.824823252160251,0.813489497065634,0.833572865766025,0.824556868150243,0.820367929656121,0.826446280991736,0.819895525777879,0.812168882981043,0.807232261284451,0.809965252800774,0.806576721747921,0.804430742534816,0.796280259284388,0.794982720255913,0.798203771306608
"30044","Lawrenceville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.574842837480936,0.599959871589085,0.648868005126015,0.65,0.66334991708126,0.656455142231947,0.629825274278748,0.602202339986235,0.658809891808346,0.6,0.622475211164157,0.661262798634812,0.678790279363452,0.727272727272727,0.726728823088456,0.717847071895992,0.703080656425494,0.70109439124487,0.705066921606119,0.655021834061135,0.655021834061135,0.655021834061135,0.667060936476951,0.681198910081744,0.700815186081346,0.690981081845209,0.695777351247601,0.713304733554036
"28277","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840290563017756,0.828567372150347,0.825453112687155,0.823477493380406,0.816301587484536,0.790697573964174,0.798592311857065,0.814267274288986,0.804924242424242,0.824520819563781,0.831442463533225,0.829125328432569,0.83000095841602,0.798675268237365,0.828834761946062,0.839426763422885,0.810401290706216,0.82039745031871,0.823132123258759,0.793147208121827,0.794311205307018,0.780454699694605,0.77244384170227,0.816603541763977,0.817748214659939,0.859456375263035,0.831949058693245
"30043","Lawrenceville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.648089665503623,0.682237940858631,0.660653945537666,0.647821942222406,0.655295517651726,0.675167224080268,0.658207296746713,0.658978583196046,0.657478312083978,0.660242683797288,0.653688524590164,0.649606299212598,0.668896321070234,0.684615384615385,0.69071018651363,0.686678425384791,0.685114503816794,0.685114503816794,0.715678084099137,0.713983119581124,0.705052878965922,0.703296851205218,0.72126570497906,0.698336252189142,0.66952629615815,0.672506840985102,0.659937888198758,0.690623789228981,0.692188143975821
"78245","San Antonio","TX","San Antonio-New Braunfels","Bexar County",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.618146586384501,0.660220994475138,0.665137614678899,0.672789461615445,0.677392040643522,0.674044265593561,0.709798994974874,0.689290192525402,0.683760683760684,0.673076923076923,0.661914460285132,0.661018046314747,0.660919540229885,0.685465382851903,0.69462453992104,0.686758531744217,0.714285714285714,0.712287067216038,0.716075604372202,0.701962209302326,0.698044499199069,0.696758745741564,0.686673448626653,0.68844512512453,0.684171597633136,0.672897196261682,0.725704669751788,0.708201134721637
"77077","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982558288336913,0.94876660341556,1.03551912568306,1.04089276869738,1.06259659969088,1.05233625673284,1.00586874002033,1.00985384124669,0.98285275469346,1.00951831554658,1.00169918306101,1.01098968736831,1.01246105919003,0.995068686157098,1.04872058068773,1.03892563584535,1.04517869184086,1.03619878307119,1.0338716029933,1.00671140939597,1.00463863108744,0.973630611891142,0.995340957221516,0.995068686157098,0.995068686157098,1.01502233049127,1.00279329608939,0.995068686157098
"33160","Sunny Isles Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60213804322566,3.82293762575453,4.14993306559572,3.55054302422723,3.55054302422723,3.55054302422723,3.42084377610693,3.55351418993788,3.46700083542189,3.30543933054393,3.16001345357466,3.20733104238259,3.18471337579618,3.24232081911263,3.36546592254355,3.7593984962406,3.7593984962406,3.7593984962406,3.7593984962406,3.7483266398929,3.7593984962406,3.2747986128671,3.2747986128671,3.36887477313975
"30024","Suwanee","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",20,,,,,,,,,,,,,,,,,0.607370312693507,0.609623856319892,0.610531524201174,0.602282906601074,0.588474025974026,0.610693963432708,0.605624936290027,0.603267207922684,0.603267207922684,0.615384615384615,0.628729752770673,0.639622641509434,0.602519208712686,0.638108883504808,0.621904761904762,0.610583446404342,0.621401151631478,0.632030101015906,0.626515763945028,0.627768371483004,0.622365758362489,0.621401151631478,0.624923064519264,0.652348454435969,0.671251509714942,0.663201808828464,0.667853962600178,0.666360294117647,0.707983624957852,0.677348871085215,0.66772071978996,0.66006600660066,0.663959984600419,0.679156908665105,0.686640967214991,0.682674199623352,0.713379835129994,0.709090909090909,0.698510846891655,0.677494724148327,0.672239649813109,0.676686666262634,0.675154320987654,0.704084578397795,0.721153846153846,0.721108232374836,0.721062618595825,0.711538461538462,0.722124131275002,0.705394190871369,0.701288855193328,0.720461095100865,0.733305156382079,0.71872468300257,0.663959984600419,0.71872468300257,0.727272727272727,0.735294117647059,0.714285714285714,0.710616438356164,0.732139927189107,0.7480788057004,0.771604938271605,0.743720065343126,0.731489232174112,0.717725431232511,0.724903754510122,0.725034602430817,0.739130434782609,0.748278887349165,0.745959386655615,0.757273814268633,0.751997558755655,0.745712155108128,0.742744610281924,0.741970070071075,0.745589313109856,0.744195688225539,0.735930735930736,0.741181647847029,0.75210401353411,0.769675925925926,0.787091696182605,0.750400350851629
"77379","Spring","TX","Houston-The Woodlands-Sugar Land","Harris County",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.697648056146992,0.706845238095238,0.703686703489987,0.681023440968204,0.672371638141809,0.671343976093111,0.665954415954416,0.669163027048113,0.672859793389727,0.675800945032803,0.703171753441053,0.728874879361056,0.727058823529412,0.74832406211388,0.714884263247451,0.755287009063444,0.741852487135506,0.730216083590452,0.726548227395167,0.70852641334569,0.727308294209703,0.737100737100737,0.753257328990228,0.746043117366647,0.739345176912891,0.735229759299781,0.749545046082429,0.723240115718419,0.716646028276983,0.708483047724341,0.728297161936561,0.695987681105355,0.711659720460665,0.728297161936561,0.703754286649024,0.69713400464756,0.697808535178777,0.729842446709917,0.724664002905921,0.712589073634204,0.716845878136201,0.716845878136201,0.716845878136201,0.712589605734767,0.729917390224145,0.713877784123358,0.727408038541239,0.718778077268643,0.723109370292257,0.717592592592593,0.714680615308188,0.761973165915983,0.709708152464488,0.729557633247996,0.739371534195933,0.712848592522339,0.720354636128556,0.729812380086632,0.739939420164431,0.730164280806434,0.737617602884179,0.735294117647059,0.750418060200669,0.732217573221757,0.729120636323464,0.734211353123032,0.729120636323464,0.748930099857347,0.737014998741642,0.740334744171412,0.74662903579578
"33411","Royal Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06448129419683,0.948844884488449,1.00841053838833,1.02082499666533,1.00673185941043,1.0025305118997,0.94775212636695,0.950907590759076,1.03166986564299,0.953038674033149,0.962118761902824,0.986971969996052,1.03354867377632,0.997918234892496,0.986971969996052,0.986971969996052,1.01390473952739,1.00740131578947,1.02807971014493,0.99721706864564,1.02040816326531,1.04501607717042,1.04501607717042,1.02110326419396,1.01070763500931,1.02040816326531,1.02543068088597,1.03892688058916
"28027","Concord","NC","Charlotte-Concord-Gastonia","Cabarrus County",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.708925750394945,0.713984835720303,0.71922028269416,0.715993581204425,0.725851668356802,0.74118956075023,0.72213181448332,0.726613845479772,0.71423203711703,0.723552894211577,0.723356009070295,0.719587628865979,0.739003108109429,0.732055464926591,0.747876935223044,0.739197048741523,0.780428629195309,0.754570327179772,0.730647709320695,0.732485128486037,0.727158424140821,0.721890577461061,0.732103658536585,0.724734042553192,0.783828382838284,0.772532188841202,0.825999260696318
"33139","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.35995814440181,4.21940928270042,4.08031787539692,3.85480196462881,4.51444426744709,4.34503256175771,4.48302832356399,4.53059033857778,4.89029870473169,5.46875,5.46875,5.62224345780653,5.58659217877095,4.84829527682202,4.48293428425879,4.35995814440181,3.99506165694092,4.35995814440181,4.69444444444444,4.69444444444444,5.32009238223906,5.32009238223906,5.45287055747058,5.28654507005022,5.27471990344617
"66062","Olathe","KS","Kansas City","Johnson County",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.961009899175069,1.01943947188843,1.05859834387893,1.06580067403238,1.01546023814931,1.04253678141597,1.0744321669736,1.07687420584498,1.02895553257497,1.02097130242826,0.994601328903654,0.994601328903654,1.06150153182414,1.02877307274701
"34787","Winter Garden","FL","Orlando-Kissimmee-Sanford","Orange County",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.796542553191489,0.819971570829226,0.832708264089136,0.854667806903893,0.831715354930052,0.806126114107433,0.858892955605097,0.842919476398255,0.849274020156705,0.870393449915031,0.854769560557342,0.850405875531504,0.865594187856772,0.875487574283966,0.867129135538954,0.903578345877932,0.895142922174343,0.914714370596724,0.888457095948367,0.932684509326845,0.933852140077821,0.948728300363343,0.96,0.960460385438972,0.935101186322401,0.927840575786291,0.91484257641252,0.955938697318008
"95630","Folsom","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20014501588709,1.17676514772158,1.14896002564153,1.13152050480516,1.14792978723864,1.16718393855299,1.18534482758621,1.18406889128095,1.2008257235722,1.18406889128095,1.16885524097842,1.18604651162791,1.21319520174482,1.19999285371039
"79938","El Paso","TX","El Paso","El Paso County",28,,,,,,,,,,,,,,,,0.79939706429169,0.762428298279159,0.72509128847157,0.736919675755343,0.713063320022818,0.718685831622177,0.707070707070707,0.694379337778147,0.704225352112676,0.719152157456472,0.724839516699916,0.724085365853659,0.740631064348123,0.712529243075994,0.718496683861459,0.706785137318255,0.704989154013015,0.730622617534943,0.731087390192408,0.698324022346369,0.709548517645312,0.720049658597145,0.723308732629494,0.7197370595144,0.7197370595144,0.729085122376604,0.720049658597145,0.711479207067442,0.704926624737946,0.702824133504493,0.691663633054241,0.702662721893491,0.712393693806782,0.701692524682652,0.690751445086705,0.691153238546603,0.743398673073336,0.74427884397888,0.717703349282297,0.718496683861459,0.720880445226826,0.713153724247227,0.717703349282297,0.70953037662623,0.702850449043342,0.712957222566646,0.709680130222663,0.710582442307149,0.705260064648839,0.701412066752246,0.702824133504493,0.717079530638853,0.717035611164581,0.700934579439252,0.68359375,0.731311958011444,0.689189189189189,0.670372792674951,0.690184049079755,0.703804347826087,0.699947173798204,0.69474134245404,0.692771084337349,0.71254619399656,0.723674292055296,0.709421112372304,0.684099313259377,0.682879192073171,0.690751445086705,0.69226750261233,0.71535465941222,0.703432751828925,0.703432751828925,0.709499408750493,0.7223113964687,0.709085759785316,0.70962019135426,0.723436089502609,0.749594517745563,0.754567116759333,0.751010976314269,0.746007984031936,0.755754125599486,0.708778173190985,0.721172586554509
"77459","Missouri City","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.82046332046332,0.808151791988756,0.795544948289578,0.796107916850951,0.770719113755849,0.802531007238342,0.805047867711053,0.78239431551676,0.794292783729403,0.79447322970639,0.792253521126761,0.796560674886437,0.800164136233073,0.784715114295462,0.790993493041169,0.794457564812242,0.808562496062496,0.79155672823219,0.788501552546496,0.793335977786593,0.7950507620992,0.784503381545864,0.779226231156015,0.787408998224774,0.791265772232928,0.80399826162538,0.803287875957407,0.800561797752809
"97229","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01686031111191,0.990307627475769,1.06871393401416,1.07382137884968,1.10425609906382,1.08336203329612,1.05806993411282,1.03380145609275,1.00411946446962,0.976592478894858,0.987917913613526,1.01889635873212,1.01772932131495,1.02868668758404,1.02868668758404,1.00627521290901,1.06441048034935,1.05179090798075,1.05031737010116,1.05498505134538,1.03717199501554,1.03653846153846,0.999138762114573,1.0226767452201,1.04814457314457,1.04051083565366,1.04842735896156,1.0711091234347
"91709","Chino Hills","CA","Riverside-San Bernardino-Ontario","San Bernardino County",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28062360801782,1.27654497733238,1.25,1.23691722169363,1.18760064412238,1.25062531265633,1.27118644067797,1.24596215966774,1.32111979182092,1.29449838187702,1.27369155674546,1.23829852020828,1.22484689413823,1.22641509433962,1.28329297820823,1.28208564738408,1.30890052356021,1.30536130536131,1.31779016725798,1.28592483419307,1.28652677353218,1.2879997083178,1.31509731720147,1.32268541540502,1.30988023952096,1.34035423647678,1.33469779921458,1.30044843049327,1.31283485660258,1.30988023952096,1.34817408704352
