"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Manhattan","KS","Manhattan","Riley County",668,,,,,,,,,,,,,,,,,,,,,,,,,0.955467869222097,0.927372910375743,0.947786927459825,1.11671469740634,1.0989010989011,1.02523659305994,0.985804416403785,0.954750966236418,0.950645875924431,0.947459086993971,0.959986834681211,0.977978683757963,0.96830985915493,0.961538461538462,0.941834014223666,0.975975975975976,0.962929307914843,0.960667305514418,0.943878837458186,0.964095744680851,0.926858083259782,0.929711246200608,0.898624953857512,0.902974504249292,0.90625,0.930056944788314,0.936454849498328,0.933511178861789,0.984848484848485,0.961538461538462,0.961538461538462,1,0.97400169596053,0.963188075570677,0.977905073649755,0.977905073649755,0.987654320987654,0.967351874244256,0.958702064896755,0.961538461538462,0.981818181818182,0.949408352814016,0.942234848484849,0.947800808449325,0.946502057613169,0.952866004001513,0.96242060691602,0.95635775862069,0.953678474114441,0.969162995594714,0.965910787242985,0.961538461538462,0.942623584133018,0.973045792936288,0.944796074711805,0.954131652661064,0.950211180885831,0.90625,0.961538461538462,0.914634146341463,0.968700982063698,0.953678474114441,0.956696878147029,0.949968334388854,0.917759075638213,0.922922934582923,0.909410112359551,0.908304498269896,0.901525658807212,0.89607201309329,0.948033707865168,0.95,0.958360872438863,0.958360872438863,0.951492832427088,0.929725643896977,0.938967136150235,0.922131147540984,0.92272216638089,0.908430232558139,0.889547813194959,0.885416666666667,0.937012226847034,0.963541666666667,0.961538461538462,0.961141131595677,0.936249562661112,0.926150665228335
"Daytona Beach","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",669,,,,,,,,,,,,,,,,,0.780844095598605,0.72463768115942,0.691866973017556,0.701477390729727,0.748321280991735,0.729845004784281,0.756369426751592,0.711473565804274,0.724133913313655,0.713325652841782,0.736973766498799,0.75180507580119,0.801847732047954,0.798295839380745,0.815789473684211,0.816912972085386,0.806451612903226,0.798044427959116,0.796019900497512,0.804328731492597,0.811485642946317,0.79740142384389,0.811843361986628,0.818306010928962,0.809061488673139,0.8,0.814718883823732,0.818306010928962,0.817438692098093,0.811320754716981,0.814956855225312,0.804797946575891,0.804797946575891,0.808823529411765,0.801451886191322,0.800565504241282,0.808043931853938,0.838449720973661,0.84108643457383,0.861423220973783,0.841836734693878,0.87962962962963,0.875576036866359,0.848719776945343,0.845771144278607,0.833554395749021,0.834948320413437,0.83656330749354,0.847338362597981,0.883333333333333,0.91015854374633,0.906599813432836,0.926402470406588,0.889248181083266,0.88806451892182,0.891089108910891,0.939885388117511,0.933947597165754,0.919368087834589,0.896079357581483,0.876095118898623,0.872990988480119,0.884665792922674,0.877926421404682,0.897050934342682,0.961695568400771,0.927605615578702,0.944444444444444,0.962464799170001,1.00593667546174,0.983796296296296,1.00931677018634,1.00813648257612,1.02533172496984,0.995867768595041,1.00931677018634,1.05501130369254,1.02040816326531,1.00931677018634,0.999167360532889,1.0290765081196,1.04368932038835,1.04265496521189,1.05740181268882,1.0631067961165,1.05355333402557,1.03151862464183,1.04166666666667,1.02040816326531,1.04166666666667,1.04813664596273,1.07758620689655,1.0789165602384,1.09095007143718,1.11764705882353,1.08695652173913
"Punta Gorda","FL","Punta Gorda","Charlotte County",670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42087212150906,1.44508670520231,1.36692275002015,1.40721304982797,1.37845849802372,1.46321636634602,1.45145631067961,1.45994254594186,1.37701804368471,1.43785093486153,1.32743362831858,1.48187361527753,1.44508670520231,1.26572528883184
"Woodbury","MN","Minneapolis-St. Paul-Bloomington","Washington County",671,,,,,,,,,,,,,,,,,1.05105105105105,1.00913937547601,0.992509431400502,0.970965309200603,1.0215898144658,0.957120980091884,0.9296875,0.9,0.89798751651893,0.881967213114754,0.902777777777778,0.940660822656777,0.959987911304796,0.957638888888889,0.977719197944172,0.930871956009427,0.899138638228056,0.922131147540984,0.920833333333333,0.930316091954023,0.916666666666667,0.914800397283096,0.911242621741269,0.936599423631124,0.96485227575193,0.951514100785945,0.934528448947779,0.959132610508757,0.946969696969697,0.902036857877277,0.93,0.934240426867545,0.938973131270061,0.973487986743993,0.973487986743993,0.972222222222222,0.975908945416204,1.00031766200762,0.996153846153846,1.02264326010504,0.987090611245194,0.971370143149284,0.984848484848485,1,0.979706088173548,0.986842105263158,1.00961538461538,0.984911627694556,0.992779783393502,1.00924799837843,1.02207686017989,1.01875414602476,0.990247576749471,1.00947903922894,0.980392156862745,0.981117824773414,0.981390652165781,0.976138828633406,0.998076923076923,1.00708790190158,0.966131718740601,1.03285533670482,1.00787345134079,1.01515769883766,1.01234067298749,1.07314044814045,1.05112115549042,1.02672668090733,0.964456802969438,1.02473529479786,1.07388316151203,1.05659042405122,1.06941081517353,1.07829571293883,1.06644790812141,1.03167569978526,1.08706656038262,1.08527131782946,1.10342920353982,1.10196377120513,1.07232441471572,1.08172951034302,1.12474437627812,1.10890028515549,1.13206411276069,1.12918973514889,1.14854517611026,1.15384615384615,1.15384615384615,1.13154172560113,1.18078175895765,1.18809797168006,1.12945264986968,1.12945264986968,1.15759545085297,1.17423850028967
"Portland","ME","Portland-South Portland","Cumberland County",672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91815856777494,1.75347730600293,1.62373737373737,1.68951612903226,1.88413061814676,2.01643489254109,1.84492550667133,1.5625,1.71791788352517,1.80785123966942,1.86205621301775,1.72852415915389,1.85830429732869,2.03125,1.83111607103473,1.73146890192195,1.68927696668739,1.7014694508894,1.67850225952227,1.60306748466258,1.6758716966695,1.76600441501104,1.72632794457275,1.78476626732441,1.84615384615385,2.07815091210614
"Lakewood","WA","Seattle-Tacoma-Bellevue","Pierce County",673,,,,,,,,,,,,,,,,,,,,0.895247469066367,0.921375921375921,0.883333333333333,0.86827728111253,0.875387128250817,0.912235971784621,0.876288659793814,0.9375,0.916720353184829,0.877483443708609,0.896317829457364,0.891945896977203,0.895454545454546,0.895454545454546,0.895638629283489,0.923190546528804,0.918790313688737,0.921957704522514,0.992319191343964,0.997596153846154,0.966297786720322,0.931051957750987,0.922067901234568,0.945829750644884,0.929375097397538,0.9210208677619,0.881012859441503,0.930649717514124,0.936524822695035,0.930649717514124,0.89259156964392,0.904605263157895,0.897583429228999,0.921259842519685,0.930272219334719,0.974391349391349,0.93503937007874,0.907715582450832,0.93503937007874,0.931256936736959,0.872410032715376,0.912921348314607,0.940557342150557,0.9384997617589,0.919117647058823,0.946578875916372,0.9436214991096,0.949970557352858,0.970149404401373,0.95997375328084,0.985222320711723,1.03333351412037,0.998920086393089,1,0.966569767441861,0.970873786407767,0.938136686009026,0.981359649122807,1.08770718232044,1.05283018867925,0.981061194377572,1.05767374517375,0.942167230891721,1.05858849979228,1.08024691358025,1.08552631578947,1.12410071942446,1.17710892710893,1.09770592278612,1.10900905145253,1.12387612387612,1.13261093911249,1.1864406779661,1.10185185185185,1.13020020166537,1.16279069767442,1.18501289153463,1.18393108391516,1.12768510597852,1.11227336122734,1.12474437627812,1.21369509043928,1.20882971268395,1.28546861564918,1.29411764705882,1.31760938176867,1.25496688741722,1.18614490776405,1.21574244036751,1.20663650075415,1.20941485634198,1.27284595300261,1.41995614035088
"Corvallis","OR","Corvallis","Benton County",674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03603603603604,1.06460674157303,1.06659729448491,1.07142857142857,1.00595238095238,1.00704934541793,0.98826714801444,1.00673967986521,0.971705786660469,0.960384153661465,1.02941176470588,1.00882451356864,1.03383458646617,1.03460719958064,1.03746097814776,1.00647016534867,0.968436154949785,0.968089045216828,0.951506245407788,0.95954356846473,0.962155227710071,0.961538461538462,1.01279317697228,1.01716465352829,1.00446428571429,1.04324952753949,1.02859135285914,1.02739726027397,0.977668845315904,0.979685452162516,1.02420856610801,1.01509490188887,1.08324715615305,1.14142401146505,1.16264534883721,1.10014264410296,1.05899830220713,1.06490872210953,1.11586570111916,1.08020352717374,1.04408352668213,1.03643216080402,1.05973449134793,1.07916666666667,1.11607142857143,1.17777777777778,1.21951219512195,1.21665886757136,1.16426128585378,1.17619805190437,1.12307692307692,1.12109660378772,1.09223300970874,1.09281980155767,1.13264020163831,1.15980629539952,1.17312886557582,1.21886592474828,1.22162558532496,1.22141372141372,1.18052139695032,1.20383924946039,1.22109747677339,1.1782006552355,1.19791666666667,1.21410013634298,1.20652173913043,1.25354922876218,1.28808248843015,1.31164776347649,1.33556547619048,1.28571428571429,1.30573248407643,1.33928571428571,1.27388535031847,1.25,1.25,1.18849040867389,1.2043795620438,1.23930573758555,1.32275972102007,1.3731884057971,1.36239782016349
"Bellevue","NE","Omaha-Council Bluffs","Sarpy County",675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.790414399237315,0.808566433566434,0.846354166666667,0.844229714912281,0.852272727272727,0.842105263157895,0.842977149261102,0.874251037533113,0.836135237937245,0.897977757829643,0.893997445721584,0.945453732877478,0.920245398773006,0.952380952380952,0.967430480000752,0.943396226415094,0.917267628205128,0.87632061957203,0.858496151568976,0.913312693498452,0.895261605539882,0.924744897959184,0.911546252532073,0.922953451043339,0.927797980894485,0.925925925925926,0.941580045672888,0.981047937569677,0.972597597597598,0.974392361111111,0.9765625,0.994084674050718,0.920765510733664,0.937081659973226,0.902777777777778,0.912280701754386,0.942460317460317,0.986842105263158,0.954857397504456,0.916353383458647,0.916122753737479,0.957854406130268,1.00755667506297,1.00243013365735,0.961883029073698,0.955678862013616,1.01685066821615,1.0235947258848,0.946078431372549,0.934579439252336,0.892857142857143,0.992063177372456,0.946078431372549,0.972222222222222,1.01111050528883,0.916197760975324,0.964162646450724,1.01808176100629,1.0650623885918,0.955662073097663,1.04436021061981,1.04544246170206,1.00288638731733,1.01503163553831,0.988101903695409,1.06900401205884,1.06448454397012,1.03402542714378,1.03789208801498,1.07069751812203,1.06419972910865,0.989047358192798,1.02355072463768,1.00937395591824,1.01550960118168,1.0445974802477,1.06040598219285,1.08624932365565,1.08632843557687,1.06486486486486,1.06486486486486,1.09009717806274,1.07843137254902,1.05339624120999
"Bel Air","MD","Baltimore-Columbia-Towson","Harford County",676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20213713268032,1.15867657073044,1.15864527629234,1.11111111111111,1.09769484083425,1.17254297712922,1.18347338935574,1.13874583853516,1.11111111111111,1.14503816793893,1.15451511930073,1.17741704805492,1.16615311345223,1.16725768321513,1.15566037735849,1.16330701314617,1.09697256750304,1.09091028469377,1.12429775280899,1.125,1.13970588235294,1.17948717948718,1.17568108974359,1.17948717948718,1.16352201257862,1.15864527629234,1.11301369863014,1.13090654051378,1.15864527629234,1.15864527629234,1.13137800141243,1.12973760932945,1.1177347242921,1.1454229462959,1.15075120957474,1.13435592185592,1.19047619047619,1.1469414893617,1.18999615975422,1.15864527629234,1.20321574328571,1.16071428571429,1.16306390977444,1.14285714285714,1.1575,1.16618075801749,1.15807263814617,1.14947923468721,1.15864527629234,1.12942612942613,1.15864527629234,1.15864527629234,1.125,1.125,1.13636363636364,1.14329268292683,1.14814814814815,1.16071428571429,1.16138729361091,1.16071428571429,1.1625,1.19143780290792,1.17195991105226,1.17177300913838,1.18675595238095,1.19047619047619,1.18999615975422,1.18452380952381,1.21058823529412,1.20312020460358,1.19565217391304,1.21870882740448,1.22339246119734,1.19326425779879,1.19165839126117,1.19970014992504,1.17291271347249,1.16935483870968,1.15995115995116,1.15995115995116,1.17647058823529,1.19047619047619,1.19047619047619,1.1923039430716
"Rockville","MD","Washington-Arlington-Alexandria","Montgomery County",677,,,,,,,,,,,,,1.48352736442389,1.5078125,1.53576437587658,1.50829562594268,1.5077860666096,1.50727650727651,1.54270773209608,1.55086848635236,1.53333333333333,1.5420045045045,1.59638506187014,1.5522779279895,1.48916197303294,1.48046875,1.55226382274462,1.57427169120401,1.57057493540052,1.5383596809413,1.50998185117967,1.58909981628904,1.5625,1.54009328122736,1.50689455866568,1.50237216657881,1.50602409638554,1.58828328491429,1.58888389896581,1.60262975625571,1.65236723996875,1.63793251998897,1.72537742631201,1.60645843211633,1.58236374770361,1.55405405405405,1.58159597411934,1.50602409638554,1.48823586263182,1.49425287356322,1.52640264026403,1.54533528713041,1.65783090783091,1.61870503597122,1.60681093897131,1.60462130937099,1.62162162162162,1.60349854227405,1.58823529411765,1.54862523814137,1.5660033632287,1.51612323183889,1.60591685354494,1.6532618409294,1.65800415800416,1.6515549664581,1.61992263056093,1.59429813685133,1.58783783783784,1.58649902009936,1.62058080808081,1.5625,1.60075280887259,1.60669975186104,1.64280169041665,1.55986509274874,1.64705882352941,1.55834179786694,1.625,1.64930555555556,1.5250552982439,1.55695777561374,1.57291666666667,1.55586987270156,1.62141779788839,1.63170163170163,1.61944732487012,1.61290322580645,1.64616136627666,1.6418549088452,1.65540272505961,1.62337662337662,1.62878787878788,1.61290322580645,1.61779575328615,1.5963978714695,1.60398230088496,1.58478940336868,1.59168697064625,1.597533632287,1.70454545454545,1.66019955654102,1.66666666666667,1.65961058758315,1.68918918918919,1.68266968386112,1.68918918918919,1.6625,1.67020011930767,1.70590624552014,1.64424514200299,1.67566328094473
"West Bloomfield","MI","Detroit-Warren-Dearborn","Oakland County",678,,,0.791807432432432,0.833591091865141,0.796695190321629,0.80009129157736,0.785973148834528,0.846767812156837,0.83558823405601,0.841329026186124,0.826446280991736,0.815217391304348,0.802568218298555,0.840336134453782,0.843989769820972,0.867553499132447,0.864811232324844,0.862068965517241,0.882747908392664,0.884955752212389,0.89497381485042,0.876843363889996,0.870175719159495,0.893359411587679,0.923076923076923,0.893359411587679,0.896542359828748,0.901544653064776,0.921148716962772,0.928858907687713,0.906095551894563,0.956610864366245,0.942276996258262,0.952315929800488,0.952497266615488,0.918637532610672,0.932499933014689,0.952148664509932,0.964177536143124,0.973520249221184,0.984251968503937,0.983505294596796,0.988400003840529,1.00974930362117,0.972348238674012,0.958704233895984,0.959324635456638,0.954370118974365,0.955631399317406,0.977777777777778,0.976668475311991,0.987127936655468,0.998224343125186,1.00334448160535,0.997780244173141,0.993124522536287,0.985222631194769,0.994999808478227,0.997394718206459,0.990386192620866,1.00100646184129,0.993210663238369,0.998224343125186,1.03826757638683,1.06194690265487,1.01549973276323,1.00637633160339,0.99866844207723,1.01185732183769,1.01648351648352,0.999666888740839,0.997697620874904,1,0.990563704883332,1.00334448160535,1.00837318626832,1.01203501094092,1.01215395003376,1.05263157894737,1.03445479467201,1.0172490048651,1.01215395003376,1.01310780249119,0.990415335463259,0.990415335463259,1.0172490048651,1.02564102564103,1.02365642613321,1.05903560162235,1.06896551724138,1.07507646186769,1.05887294999308,1.07028306689746,1.04885185832141,1.05473674984324,1.05752416326641,1.05540632727893,1.04690117252931,1.07244574230298,1.09034267912773,1.07913669064748,1.09143593045718,1.07449856733524,1.09375,1.07853267771174,1.07021789043795,1.06194727228175,1.07813207304829,1.0853478046374,1.06080469573443,1.07288573721461,1.11517976031957
"North Port","FL","North Port-Sarasota-Bradenton","Sarasota County",679,,,,,,,,,,,,,,0.628990527508713,0.675067506750675,0.656721777278191,0.660439669998255,0.662298977042604,0.639897632757518,0.636132315521629,0.636630754162586,0.645642630162325,0.726227795193312,0.682982356289129,0.682223265371979,0.69060773480663,0.68679504554788,0.69701646090535,0.705218617771509,0.63998942629648,0.654075294714159,0.683317624882187,0.692526089625537,0.694444444444444,0.717336093720138,0.710431986262405,0.72,0.718484650555193,0.702165008777063,0.704870519444165,0.704411650117174,0.728862973760933,0.767746913580247,0.728476821192053,0.754398993655392,0.76030925361215,0.76158940397351,0.763636363636364,0.738636363636364,0.75,0.75,0.75,0.767543859649123,0.78125,0.777363184079602,0.779306592039801,0.785928143712575,0.785928143712575,0.79859693877551,0.834628740338257,0.808937823834197,0.847112573099415,0.835755813953488,0.810635538261997,0.809158843830632,0.850373203281297,0.859035004730369,0.885866174482687,0.904187817258883,0.899031811894882,0.893655762841809,0.902430438259647,0.910589506595455,0.927248677248677,0.927248677248677,0.925266903914591,0.920125293657009,0.856164383561644,0.90305879736317,0.860749486644334,0.903010033444816,0.912543536346061,0.938609842719432,0.929752066115702,0.847870024201313,0.916936353829558,0.958083832335329,0.960743801652893,0.946617617953202,0.976138828633406,0.981996726677578,0.982142857142857,0.982069791910217,0.961061507936508,0.952619764054067,0.991655969191271,0.979772439949431,1.00207756232687,0.99680624556423,1.01706156523432,1.00970158337038,1.01957653477039,1.01699350264858,0.996428571428571,1.0012272054955,0.979751796211626,0.993589743589744,1.02602241856139,1.02046819018108,1.03942652329749,1.0515247108307,1.0515247108307
"Eagan","MN","Minneapolis-St. Paul-Bloomington","Dakota County",680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13351328903654,1.20967741935484,1.1607450350132,1.15501962467803,1.14068441064639,1.18585858585859,1.16583333333333,1.17502458210423,1.29203740406511,1.25284738041002,1.24240788847828,1.25,1.23626373626374,1.25950570342205,1.217608290099,1.27471169686985,1.28326996197719,1.23407643312102,1.20689655172414,1.20604395604396,1.22233887901793,1.22516556291391,1.20817843866171,1.25232342007435,1.20753749519292,1.25318132172234,1.29373209919665,1.2626164507547
"Vienna","VA","Washington-Arlington-Alexandria","Fairfax County",681,,,,,,,,,,,,,1.55300967712001,1.45862292651283,1.45985401459854,1.50333136811142,1.59108989657916,1.57777694001796,1.51041666666667,1.49521531100478,1.59341959493616,1.53743315508021,1.57828282828283,1.5973630831643,1.58102766798419,1.64032050667689,1.64375373580394,1.7000133386688,1.6538084710421,1.59646739130435,1.60505836575875,1.6167384267939,1.5625,1.57059546045152,1.59261241970021,1.56828585092574,1.56062424969988,1.57185628742515,1.57185628742515,1.59445407279029,1.65618731171363,1.66876839007987,1.6795997356745,1.68013960147954,1.65438350385598,1.66622053045187,1.64251207729469,1.63398692810458,1.64557500670532,1.65631469979296,1.64476678221288,1.6418726965602,1.64556962025316,1.66163141993958,1.68294849023091,1.6490765171504,1.61711006781429,1.60123966942149,1.59151193633952,1.5995145631068,1.63461641487196,1.6566265060241,1.65912518853695,1.63867295014836,1.67701863354037,1.69611004308758,1.67464114832536,1.66440217391304,1.64928052661643,1.62878787878788,1.60130718954248,1.60466163573995,1.62878787878788,1.61776802851659,1.62306201550388,1.67322834645669,1.67971187851051,1.75384570899838,1.70386904761905,1.72369765066394,1.72131147540984,1.64556962025316,1.68674698795181,1.66548050379572,1.70531720377445,1.70454545454545,1.67577561327561,1.72143418081869,1.71800947867299,1.70991167411215,1.72101449275362,1.70454545454545,1.657824933687,1.657824933687,1.68372722095672,1.64991614308243,1.6798418972332,1.67530595618582,1.68731311405382,1.7056530214425,1.73611111111111,1.72043010752688,1.74260635198135,1.76591017763758,1.75593679064082,1.7494019138756,1.74028268551237,1.74242424242424,1.74028268551237,1.74825174825175,1.78026449643947,1.82232346241458
"Goldsboro","NC","Goldsboro","Wayne County",682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.658536585365854,0.688741597506478,0.697816561729077,0.620386655245316,0.671348314606742,0.704545454545455,0.711990523741594,0.710382513661202,0.640562248995984,0.640928727525746,0.697368421052632,0.708733424782808,0.706713780918728,0.708195600136783,0.686341798215511,0.676917518431635,0.68359375,0.664476639712489,0.7,0.707317073170732,0.676100451467269,0.6783051915909,0.697865353037767,0.6975,0.695187165775401,0.694127408993576,0.704887218045113,0.707438267199543,0.729968818481578,0.733418367346939,0.735591276697735,0.717787114845938
"San Luis Obispo","CA","San Luis Obispo-Paso Robles-Arroyo Grande","San Luis Obispo County",683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8595761642988,2.06692913385827,2.02717031146455,2.02027622685865,1.92953020134228,1.95439739413681,1.95642718371529,1.89371697005285,1.69491525423729,1.90346702923181,1.85387131952017,2.11320754716981,2.23214285714286,2.17478052673583,2.12226797592651,2.06185567010309,2.09061771561772,2.06153789298985,1.90735612703298,1.83708221131,1.90375945260972,1.86097427476738,2.06887869795882,2.29779411764706,2.29952467388629,2.29166666666667
"Palatine","IL","Chicago-Naperville-Elgin","Cook County",684,,,,,,,,,,,,,,,,,,,,,,1.19047619047619,1.14285714285714,1.07659130214705,1.12820512820513,1.13760504201681,1.171875,1.171875,1.171875,1.21196256987837,1.19496855345912,1.11972891566265,1.15585492706159,1.1144578313253,1.08533791523482,1.05956471935853,1.1,1.1144578313253,1.13873626373626,1.16883116883117,1.17831100895617,1.17181750246266,1.16666666666667,1.20922557466321,1.2172158548233,1.22727272727273,1.22242647058824,1.26710593005575,1.2443480914685,1.21212121212121,1.2009716049459,1.19670905011219,1.23294858342078,1.25627705627706,1.2420566146736,1.20407900662678,1.22251888512633,1.21825752148997,1.18854673149649,1.21863861905095,1.22850122850123,1.22788697788698,1.22727272727273,1.21776504297994,1.21776504297994,1.19852774417901,1.19979161239906,1.23669467787115,1.20283018867925,1.24375,1.20888252148997,1.21776504297994,1.225,1.25,1.2987012987013,1.26710593005575,1.22873345935728,1.26646435743294,1.2528047868362,1.24375,1.24761904761905,1.26710593005575,1.16883116883117,1.27845036319613,1.25,1.20833333333333,1.21379839357142,1.26914618536686,1.24375,1.26688629836121,1.28211196555704,1.26582278481013,1.26646435743294,1.26334617501376,1.27118644067797,1.25786163522013,1.3,1.33,1.28538638102525,1.26896963169454,1.30277777777778,1.33766233766234,1.27551020408163,1.29388935393045,1.25,1.25612745098039,1.29653597259231,1.2847965738758,1.30890052356021,1.29507347112981,1.27799150727688,1.30233572397752
"Bozeman","MT","Bozeman","Gallatin County",685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07570111555064,0.988264360716492,1.06293972944955,1.1017658483467,1.12252943318947,1.1328972241568,1.13753877973113,1.1724328341112,1.1073451458956,1.09271523178808,1.1,1.12464622986123,1.16811671145012,1.17416829745597,1.18710328075071,1.15030674846626,1.16738505747126,1.20944230186271,1.22816740261365,1.23013871374527,1.19971256035336,1.18,1.15740472930847,1.16472868217054,1.16666666666667,1.23778501628665,1.26096263831474,1.2926301294363
"Youngstown","OH","Youngstown-Warren-Boardman","Mahoning County",686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.502008032128514,0.501051731078905,0.501051731078905,0.48828125,0.490436921296296,0.509290282772256,0.509530791788856,0.495942290351668,0.489457831325301,0.490684910327768,0.490684910327768,0.492424242424242,0.506692874203822,0.505573248407643,0.512104283054004,0.54705367352773,0.59419014084507,0.512463343108504,0.514396983613401,0.492203374856436,0.482274902131361,0.532245532245532,0.539137380191693,0.524602712102712,0.524966931216931,0.520104895104895,0.515796260477112
"North Richland Hills","TX","Dallas-Fort Worth-Arlington","Tarrant County",687,,,,,,,,,,,,,,,,,,,,0.714142743313336,0.737149987253968,0.787514318442153,0.788659793814433,0.75629583955345,0.760812918441875,0.764043657319254,0.759562841530055,0.763561320754717,0.778753993610224,0.744556262511465,0.740350029868199,0.755909840571743,0.759562841530055,0.75354609929078,0.759534583063995,0.763125763125763,0.765435129908349,0.765714285714286,0.788869764773379,0.808031341821743,0.783545543584721,0.803961060758644,0.828101623744361,0.82484076433121,0.859030837004405,0.859030837004405,0.813253012048193,0.798053392658509,0.799721835883171,0.796398891966759,0.805687203791469,0.802288975495542,0.825392279240024,0.850634371395617,0.851938895417156,0.849973016729628,0.849973016729628,0.841574308477762,0.835127012474677,0.839670468948036,0.820933812211391,0.843373493975904,0.859030837004405,0.847222222222222,0.859030837004405,0.863787375415282,0.871212121212121,0.879062333510922,0.859030837004405,0.876010781671159,0.859030837004405,0.861333600320384,0.859030837004405,0.870870870870871,0.874031926663506,0.820933812211391,0.859030837004405,0.892339345759475,0.859030837004405,0.87719298245614,0.868336025848142,0.868336025848142,0.85454049372788,0.893351800554017,0.908078236213182,0.934742635246786,0.931983062317139,0.929397610030646,0.93311506080449,0.924441386817943,0.930534484211817,0.95,0.953087209918863,0.922970923818768,0.931243838079221,0.9369283461044,0.912839949134675,0.934671192758253,0.952216066481994,0.950807635829662,0.980392156862745,1.00054290065859,0.987124606361632,0.948942350662893,0.978873712017526,0.983525554047942,0.967133620689655,0.989225072484717,0.999650593990217,0.974186845018328,0.981403640070157,0.993202416918429
"Old Bridge","NJ","New York-Newark-Jersey City","Middlesex County",688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42101784534038,1.37012012012012,1.32644779197572,1.37987012987013,1.37564935064935,1.40437544659593,1.42857142857143,1.43543956043956,1.46968769136558,1.4375,1.42250101173614,1.45118733509235,1.47092328546631,1.42857142857143,1.45118733509235,1.46607321620626,1.5234375,1.46948950756898,1.4479554765914,1.45118733509235,1.43769968051118,1.39344262295082,1.34765807962529,1.42857142857143,1.38445154419595,1.41542816702052,1.45455324342424,1.44569816643159
"Brunswick","GA","Brunswick","Glynn County",689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.827842020502571,0.8300234472123,0.835762876579203,0.85431654676259,0.805555555555556,0.805555555555556,0.852272727272727,0.86996336996337,0.937734433608402,0.857662578424345,0.852272727272727,0.905101481075151
