"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Ala Moana-Kakaako","Honolulu","HI","Urban Honolulu","Honolulu County",129,,,,,,,,,,,,,,,,,,,,,2.96924708377519,2.90215588723051,2.92504570383912,2.99586776859504,2.94117647058824,2.92524377031419,2.99730579254603,3.02037845705968,3.00605453394949,2.95514880536538,2.90613500633408,2.83059636992221,3.19792566983578,3.15533980582524,3.05882352941176,3.18471337579618,3.20873599824292,2.77927007667474,2.99586776859504,2.99586776859504,3.31707317073171,3.21951219512195,2.96495956873315,3.09917355371901,3.11475409836066,3.46305214644503,3.09405940594059,3.22896281800391,3.09734513274336,3.04083405734144,3.11045889489009,3.19634703196347,3.11111111111111,2.86101270563609,2.87495223045063,3.11277631646891,3.09117881482481,3.30578512396694,3.37496267428239,3.47897805958362,3.47633136094675,3.27408793264733,3.2124939122906,3.25866932138709,3.32467430368374,3.3958351732462,3.21313162498714,3.24754901960784,3.17863707983193,3.14465408805031,3.27284985405519,3.33333333333333,3.41880341880342,3.37552742616034,3.35207911535951,3.31877729257642,3.34821428571429,3.27715355805243,3.22192321037176,3.34472934472934,3.14031862745098,3.26496868396866,3.34773218142549,3.34053275737941,3.28820116054159,3.29519014282097,3.31707317073171,3.31947743467933,3.33592132505176,3.36177809807711,3.31412103746398,3.2520325203252,3.18428184281843,3.2719836400818,3.28451381309579,3.28467153284672,3.28691488877769,3.34867075664622,3.37572412421372,3.33969465648855,3.41430092696485,3.55555994513573,3.559510567297,3.38983050847458,3.41207349081365,3.37591240875912,3.33681280445372,3.36658354114713,3.53153529040948,3.46459802998774,3.44827586206897
"University Place","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46677691969987,1.46251948051948,1.464421875,1.43715346083382,1.4308426073132,1.46871008939974,1.45348837209302,1.4308426073132,1.37404580152672,1.33335352393259,1.37741046831956,1.3596222385117
"Midtown","New York","NY","New York-Newark-Jersey City","New York County",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2987987987988,5.56454420587758,5.56454420587758,5.72253021992419,5.73813249869588,5.77014045557092,5.70570570570571,5.5121346512075,5.5202523659306,5.88730025231287,5.89596988455521,5.59440559440559,5.83333333333333,5.81395348837209,5.73644987141283,5.84657278205665,5.6734693877551,5.73372206025267,5.81613508442777,5.81217552094446,6.01420454545454,6.11071171818835,6.1576354679803,6.16016427104723,6.13496932515337,5.80804240736775,5.93898901249425,6.00505689001264,5.96188907101997,5.93575418994413,5.94594594594595,5.73373994223231,5.79535277142004,5.4205292398133,5.66202090592335,5.73373994223231,5.65931533903884,5.75817860300619,5.38472704099695,5.70054945054945,5.84677419354839,5.78842315369261,5.76547475961539,5.85690446391322,5.76923076923077,5.71531774040279,5.50561797752809,5.42209629645962,5.41745796533031,5.31791907514451,5.601465294936,5.6416227935938,5.43858438531844,5.45795795795796,5.54457619675011,5.58659217877095,5.57831882772229,5.62977099236641,5.72423664122137,5.75539568345324,5.75152335815843,5.75152335815843,5.64063845421558,5.58877187050046,5.70530705307053,5.76777168203572,5.76424870466321
"Five Points","Denver","CO","Denver-Aurora-Lakewood","Denver County",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93075898801598,1.97032912795965,2.04452466907341,2.10045662100457,2.13410136889308,2.10583843626555,2.05061260127339,1.9341723567424,1.99789915966387,1.99579831932773,1.94827586206897,1.92395005675369,2.07171314741036,2.12483399734396,2.28571428571429,2.32491107701428,2.20123647604328,2.25044016852166,2.18871595330739,2.20859746883979,2.18871595330739,2.13846091138828,2.17463560160189,2.16606498194946,2.16955941255007,2.10397173080152,2.16955941255007
"Capitol Hill","Denver","CO","Denver-Aurora-Lakewood","Denver County",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00683065110854,1.83911764705882,1.68918918918919,1.87790416993543,1.93189471625967,1.86931818181818,1.98265179677819,1.98422806023002,1.99203187250996,1.97645600991326,1.89724853193098,1.96671390283725,1.94444444444444,1.94444444444444,2.06787897944045,2.02767815667458,1.89713962526964,1.89982728842832,2.0361338847058,2.1030517470146,2.08199356913183,2.07296849087894,2.04957678355502,2.04709322449126,2.09384164222874,2.11049049540081,2.04402754569852,2.10378681626928,2.09206586826347,2.09498398308279,2.11949197533385
"Tudor City","New York","NY","New York-Newark-Jersey City","New York County",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4955044955045,4.54277444253859,4.57221350078493,4.55737621451907,4.55259026687598,4.62962962962963,4.62019230769231,4.56357784158072,4.44664031620553,4.6,4.6,4.62731481481481
"Battery Park","New York","NY","New York-Newark-Jersey City","New York County",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17058823529412,5.23255813953488,5.13135495744191,5.10577042214095,5.10577042214095,4.91480996068152,4.92227979274611,4.88141025641026,4.9367816091954,5,5,5.02235629294453,5.0982800982801,5.16666666666667,5.17461669505963,5.17647058823529,5.23369565217391,5.17156862745098,5.18038852913969,5.17751479289941,5.1719325284699,5.13756465818538,5.1801223221238,5.1781633516716,5.16107474086198,5.25281954887218,5.27907291686819,5.27907291686819,5.36867626238792,5.36152218051474,5.38924206061283,5.45894866290547,5.36015346818365,5.3030303030303,5.25,5.25585189388566,5.25378182187365,5.26986207682663,5.2093023255814,5.25606469002695,5.25303234501348,5.17842955868749,5.25303234501348,5.17842955868749,5.2207829455537,5.24365793780687,5.25,5.23278859527121,5.25,5.31914893617021,5.26742301458671,5.25484393921638,5.25,5.27829615503258,5.25576957129085,5.20058335509654,5.18370385073442,5.25303234501348,5.26877506661539,5.26742301458671,5.37692307692308,5.4555052325532,5.39429793300071,5.3819397993311,5.36334930654989,5.36324301011606,5.33805031446541,5.3394355453852,5.35878615249781,5.33265139116203,5.36867626238792,5.37215329473394
"Kenmore","Boston","MA","Boston-Cambridge-Newton","Suffolk County",136,,,,,,,,,,,,,,,,,,,,,,,3.68392070484582,3.57142857142857,3.47373737373737,3.38722294654498,3.42592592592593,3.51075877689694,3.49476570289133,3.40750782444137,3.43786994757314,3.55690601176502,3.54430379746835,3.54430379746835,3.54651162790698,3.55555555555556,3.55074280998032,3.63863337713535,3.68432482403536,3.70180976430976,3.6046511627907,3.71212121212121,3.71526178412406,3.54735682819383,3.56615333664514,3.65729714760454,3.70743034055728,3.8457204611689,3.79114452798663,3.86208262591964,3.88083164300203,3.82830626450116,3.81070249882131,3.74562776210803,3.67924528301887,3.76398779247202,3.81188118811881,3.79365079365079,3.6968152866242,3.79114452798663,3.83081979891725,3.82830626450116,3.81209895183067,3.93275576506561,3.86178861788618,3.75,3.67894736842105,3.67068387529333,3.71428571428571,3.79365079365079,3.97877984084881,3.992,3.94088669950739,3.97432974018795,3.93699633699634,3.83435582822086,3.9344262295082,3.81188118811881,3.71501014198783,3.80608962535598,3.86636749662227,3.9003376184911,3.59712230215827,3.99800598205384,4.01846145226356,4.06944444444444,4,4.0625,4.17335473515249,4.10824407659851,4.03726708074534,3.99096385542169,3.86631716906946,3.9,3.94736842105263,4,4,4.14184024125114,4.17220406401283,4.12698412698413,4.17391304347826,4.30232558139535,4.17355982072786,4.14798206278027,4.14166020432246,4.15833333333333,4.17021578648495,4.22413793103448,4.25643780372999,4.16666666666667,4.24326932865567
"North Shore","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",137,,,,,,,,2.47855640486328,2.23483617279351,2.11038961038961,1.84754521963824,1.87732929189526,1.81818181818182,1.86274509803922,2.01534733441034,1.94099378881988,1.88533988533989,1.8715485320742,1.91594853929837,1.90434012400354,1.97368421052632,2.06896551724138,2.02360876897133,1.94884287454324,1.97044334975369,1.94884287454324,2.12121212121212,2.15929515418502,2.19261264459631,2.05371248025276,2.04731218195711,2.0234291799787,1.99074074074074,1.97368421052632,2.02380952380952,2.05254515599343,2.02541827541828,2.0935960591133,2.15735836944311,2.21413666499379,2.13333333333333,2.21849871816185,2.28474246841594,2.35346358792185,2.29178935659067,2.2707423580786,2.25395541238832,2.27743506493506,2.37664340204512,2.27950478944515,2.27173481540294,2.30872319688109,2.37623762376238,2.40740740740741,2.44565217391304,2.38095238095238,2.26025397752153,2.23214285714286,2.15121818429291,2.29226361031519,2.35690235690236,2.40549828178694,2.53329690403311,2.5938836487199,2.55555555555556,2.52946509519492,2.53712871287129,2.53162443948935,2.48148148148148,2.45435318055258,2.38805970149254,2.40219629375429,2.37837837837838,2.39872068230277,2.44200244200244,2.33265720081136,2.34558248631744,2.25,2.26866509662024,2.18081196765965,2.28070175438596,2.44200244200244,2.19931271477663,2.22918125145848,2.21555630139285,2.27272727272727,2.28070175438596,2.22648514851485,2.22057856673241,2.23511331980521,2.24945444626296,2.25531914893617,2.36263736263736,2.2951518934665,2.23195238628698,2.25,2.27272727272727,2.37203495630462,2.35980083857442,2.43325475576997,2.39130434782609,2.39786856127886,2.34604105571848,2.32025796491856,2.39130434782609,2.40555819336459,2.41095962798563,2.41095962798563,2.43055555555556,2.48138957816377,2.47670225176845
"West University","Austin","TX","Austin-Round Rock","Travis County",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93559045367556,1.84795313750348,1.85133072003301,1.83243243243243,1.81993401545088,1.80456217632942,1.89798339264531,1.7542391383451,1.73572228443449,1.70649092665616,1.74581005586592,1.81588142646251,1.81711606096131,1.84312048650703,1.875,1.93434935521688,1.88457008244994,1.97157955702747,1.95567144719687,1.98198198198198,2.00501253132832,1.97114722490015,2.03875899009961,1.94426441996111,1.84321475625823,1.7554865834599,1.86813186813187,2.00753768844221,2.02127659574468,1.97567016317016,2.02702702702703,1.95481335952849,1.99255307007533,1.90311418685121,1.96284581893438,1.72991071428571,1.88679245283019,1.82690868263473,1.95555555555556,2.01465201465201,2.04747498048123,2.02568991651228,1.99487337566357,1.98838495575221,1.90575895801552,1.83278873239437,1.85970820639756,1.94291143075978,2.04646017699115,2.05809106633829,2.04819277108434,2.06459948320413,2.081856884127,2.04494949494949,2.04081632653061,2.01930047118521,1.98168554836253,1.92946058091286,1.96845085876214,2.04081632653061,2.08995392740757,2.0909650005591,2.15781689369317,2.15781689369317,2.16942148760331,2.16002235469449
"Hillcrest","San Diego","CA","San Diego-Carlsbad","San Diego County",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26401321398124,2.2654302987889,2.53846153846154,2.34546550669536,2.40423973740306,2.3721907702865,2.31454129034258,2.42347620838033,2.39464673824008,2.37598011582022,2.42914979757085,2.54934210526316,2.5065445026178,2.57953568357696,2.52288863169169,2.46026606341838,2.38790329788185,2.5062656641604,2.55413565788043,2.55413565788043,2.62363976695476,2.57603276353276,2.55759238399767,2.5776397515528,2.5,2.41939417589386,2.41411327762303,2.45901639344262
"Union Square","Somerville","MA","Boston-Cambridge-Newton","Middlesex County",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61044176706827,2.66666666666667,3.06122448979592,3.10304449648712,3.14285714285714,3.1015037593985,3.23160826177767,2.97624371990399,2.80044332614426,2.95119182746879,3.06010928961749,3.05632976072837,3.05255023183926,3.09278864117574,3.14615971366543,3.16666666666667,3.10894504791857
"Alamitos Beach","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12037081890183,2.29885057471264,2.42497413139591,2.26977950713359,2.31199987273103,2.22941176470588,2.26977950713359,2.30496453900709,2.56893722789005,2.39208633093525,2.26982280807559,2.3603800408972,2.41336043854895,2.35525375268049,2.35183443085607,2.38993710691824,2.47647381403033,2.50178699070765,2.529738476866,2.40625,2.32741724738676,2.30475594493116,2.3780487804878,2.33300277627371,2.48015873015873,2.39515561807631,2.35713137483422,2.36526946107784
"Villages of Palm Beach Lakes","West Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10732538330494,1.16484388044749,1.11123688001646,1.15044247787611,1.13802290135,1.16997978436658,1.14365506436891,1.17924528301887,1.14335971855761,1.15188048748526,1.12659315256779,1.10732538330494,1.15162454873646,1.1866908019881,1.18733509234829,1.20408163265306,1.17995073201485,1.14248021108179,1.26914539400666,1.24225663716814,1.26914539400666,1.27528583992964,1.27140783744557,1.27358490566038,1.29411764705882,1.26106194690265,1.29213483146067,1.2795033850811,1.25164907651715,1.29411764705882,1.30692307692308
"Downtown","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",143,,,,,,,,,2.04918032786885,2.00831024930748,1.93916349809886,1.95794905819601,1.96159268456723,1.95852534562212,1.97236637736576,1.97260494692992,1.97260494692992,2.01250195255841,2.07006369426752,2.08686427534524,2.11092715231788,2.12890625,2.12765957446809,2.13541666666667,2.13068181818182,2.13857998289136,2.14547964184537,2.16157205240175,2.20393437813808,2.21223235201104,2.20050491544417,2.21938162690524,2.20820189274448,2.19224283305228,2.21729490022173,2.24650880388585,2.25988700564972,2.26928895612708,2.24719101123596,2.26833778891362,2.33082706766917,2.32630272952854,2.30496453900709,2.34270414993307,2.37211353102826,2.38549618320611,2.37771739130435,2.38866396761134,2.39130434782609,2.39076669414674,2.39076669414674,2.44177310293013,2.45653817082388,2.45653817082388,2.46179966044143,2.45775729646697,2.40885416666667,2.38549618320611,2.38549618320611,2.40770465489567,2.46153846153846,2.49496267012959,2.51706484641638,2.54350736278447,2.50836120401338,2.56292959861121,2.58706467661692,2.58108345021038,2.5482064466101,2.52387448840382,2.53692687624254,2.53456221198157,2.5542328733141,2.53386021768375,2.51161973308712,2.47747747747748,2.48508946322068,2.49413150908495,2.4708345409202,2.49615975422427,2.50552689756817,2.53456221198157,2.42669362992922,2.47641509433962,2.47376311844078,2.48014888337469,2.47568523430592,2.46023856858847,2.48201066418181,2.49244712990937,2.49244712990937,2.48175182481752,2.48138957816377,2.47175141242938,2.45775729646697,2.4748292115126,2.47175141242938,2.47311827956989,2.47784156967251,2.47840816022634,2.48138957816377,2.47243484599964,2.48157070149064,2.48201066418181,2.4812030075188,2.47548017674111,2.45989304812834,2.47175141242938,2.51537171604248,2.516010978957,2.50417362270451
"Dupont Circle","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,3.76721991701245,3.76702219598331,3.77733598409543,3.67171165548447,3.81443298969072,3.72514619883041,3.97727272727273,3.88349514563107,3.875,3.53159851301115,3.73250388802488,3.75806451612903,3.85416666666667,4.0656779661017,4.37219730941704,4.17562478603218,3.96301257933341,3.9804469273743,3.92638627932746,3.94623576841887,3.97213135842399,3.93120393120393,3.80673499267936,3.82767988284381,3.71198156682028,3.59620771385477,3.65497076023392,3.75335120643432,3.69694397283531,3.6639526276832,3.68421052631579,3.65309700349677,3.74732334047109,3.99239543726236,3.96825396825397,3.95051054018445,3.95,3.97489539748954,3.97590361445783,3.9804469273743,3.96145610278373,3.99275362318841,4.08536585365854,4.03930131004367,4.22222222222222,4.16666666666667,4.18154761904762,4.26229508196721,3.9804469273743,4.02858100344696,4.01615539237435,3.95833333333333,3.83781138790036,4.29292929292929,4.10773088695931,3.91865079365079,4.1010067192346,4.00670498084291,3.99130755095647,3.97039030955585,3.95833333333333,3.94736842105263,3.94190871369295,3.92857142857143,3.8312693498452,3.83472181185206,3.92670157068063,3.92857142857143,3.91880536626356,3.93858477970628,4.03098597007984,3.91813870873122,3.833707147461,3.85321100917431,3.97755610972569,3.95047169811321,3.95397489539749,3.98476796407186,4.02854805465247,3.99746192893401,4.059321013664,4.00534045393858,4.00947294805773
"Hunters Point","New York","NY","New York-Newark-Jersey City","Queens County",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05291919901728,4.01069518716578,4.10472972972973,3.97230320699708,3.96428571428571,3.97005311865006,3.97447044323209,3.97267023950171,3.96780303030303,4.09015025041736,4.01069518716578,4.00661824161338,4.0133779264214,4.09967845659164,4.13687436159346,4.10128388017118,4.13687436159346,4.10612760581175,4.13687436159346,4.10542866777074,3.98833969383897,4.04737772839653,3.90173410404624,4.15543219666931,4.14414414414414,4.1743400859423,4.14150129421915,4.13687436159346,4.1351038474634,4.1208020456616,4.10128388017118,4.15563817625673,4.13687436159346,4.2143300925598,4.13687436159346,4.15543219666931,4.04737772839653,4.15543219666931,4.13929040735874,4.15543219666931,4.15543219666931,4.15462427745665,4.15546408761079,4.15543219666931,4.18289891073384,4.21265141318977,4.2143300925598,4.15543219666931,4.18289891073384,4.14507772020725,4.13687436159346,4.10472972972973,4.10300680495046,4.07822922983626,4.10128388017118,4.15543219666931,4.20550847457627,4.18006430868167,4.15543219666931,4.15318779644786,4.15543219666931,4.15543219666931,4.185733512786,4.17058285472766,4.2143300925598,4.15543219666931,4.17058285472766,4.17058285472766,4.18131884484509
"Windy Hill","Jacksonville","FL","Jacksonville","Duval County",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991362984375021,1.01241016252743,1.00941285037887,1.0146955913226,1.0146955913226,1.05519875443974,1.05406066121402,1.06360275231423,1.07367475292004,1.0539629005059,1.06727270059283,1.06481481481481,1.07851596203624,1.07765314926661,1.0584250635055,1.11899516277353,1.10898573374358,1.12165660051769,1.07057890563045,1.05348460291734,1.03537532355479,1.04540613729131,1.04853245650459,1.07851596203624,1.11072174152089,1.10076206604572,1.12368008262282,1.15624137580432
"Washington Square","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47660256410256,2.51524390243902,2.23325062034739,2.1978021978022,2.33761680115116,2.28013029315961,2.41141732283465,2.5968992248062,2.77089783281734,2.49752360949742,2.37025316455696,2.24068181818182,2.24653100775194,2.28551336146273,2.37603305785124,2.36353479463716,2.51524390243902,2.65,2.63253138075314,2.48015873015873,2.48377998936665,2.38242574257426,2.34962406015038,2.34962406015038,2.23603100775194,2.2271714922049,2.51004016064257,2.55905511811024,2.61666666666667,2.71428571428571
"Mid-Cambridge","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45466945143003,3.42917171717172,3.33045977011494,3.25806700633009,3.23054331864905,3.30136334812936,3.28947368421053,3.18181818181818,3.28947368421053,3.22033898305085,3.28947368421053,3.27023343998104,3.26460481099656,3.31325301204819,3.31325301204819,3.25950746431296,3.28947368421053,3.34331337325349,3.3144514397111,3.1591737545565,3.17049596818734,3.31564986737401,3.18181818181818,3.30136334812936,3.31686383528883,3.50828882955051,3.67406627175972,3.54692082111437,3.48484848484848,3.34960779652959,3.2816265060241,3.2967032967033,3.2059186189889,3.19438775510204,3.24307551607003,3.48484848484848,3.50467289719626,3.5,3.59281437125748,3.64254385964912,3.49465488435232,3.44827586206897,3.32102659688867,3.5,3.5,3.31325301204819,3.31564986737401,3.45804988662132,3.67736975209708,3.56537530266344,3.6231884057971,3.67047308319739,3.41999542322459,3.32207963701551,3.27674036339943,3.43410871736016,3.43618513323983,3.30510432977532,3.30500472143532,3.53846153846154,3.75203915171289,3.77275736511089,3.82985658409387,3.82395382395382,3.80952380952381,3.61898975872244,3.48265216112908,3.51424121050289,3.48454618642585,3.76226364879087,3.701166920345,3.85980479148181,3.9370577851344
"Foggy Bottom","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58024691358025,3.43915343915344,3.60585197934596,3.59729089795492,3.65742185758238,3.68760064412238,3.64961636828644,3.58208955223881,3.63878425228349,3.62997658079625,3.63440860215054,3.66585067319461,3.63440860215054,3.48432055749129,3.57588589257856,3.70886206540803,3.78657487091222,3.64431486880466,3.64025695931478,3.65566037735849,3.59626511386396,3.55329949238579,3.5070281124498,3.53480589022758,3.57675111773472,3.70639534883721,3.66563738301998,3.68751618751619
"West Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57252117827165,2.60085909716037,2.69368097970263,2.75182274215474,2.74847307051638,2.72950733477049,2.78583402266005,3.02506482281763,3.18220721839859,3.10533027164354,3.18057455540356,2.85357142857143,2.89857551030419,2.88888888888889,2.94518636266009,2.93462109955423,2.96661062935468,2.78558503440719,2.7560106856634,2.78315018315018,2.91970802919708,2.77682519110673,2.84671532846715,2.85826155050901,2.67148084771362,2.82938076416337,3.00953389830508
"Princeton Meadows","Plainsboro","NJ","New York-Newark-Jersey City","Middlesex County",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71052631578947,1.73532250738133,1.74193548387097,1.76282051282051,1.70349907918969,1.64948453608247,1.73444976076555,1.73116089613035,1.69213973799127,1.79910044977511,1.81940700808625,1.78977272727273
"Ballston-Virginia Square","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68965517241379,2.81118038629049,2.73660205245154,2.67522658610272,2.6923034894733,2.74779735682819,2.7027027027027,2.67591674925669,2.66768155441517,2.6849827994126,2.61741456736473,2.61153427638738,2.57879656160458,2.60390016036405,2.79106858054226,2.65957446808511,2.6634382566586,2.68095658836604,2.62582056892779,2.62414623222483,2.58274693074389,2.57980142264375,2.60380567321268,2.60204081632653,2.65193370165746,2.62962962962963,2.75175644028103,2.70456823945059,2.6,2.61194029850746,2.61569416498994,2.62636273538157,2.73211567732116,2.71002296267344,2.74105783866058,2.69234134163937,2.61692650334076,2.65060240963855,2.63962765957447,2.60654255319149,2.64591439688716,2.73039406094429,2.76595744680851,2.66979101639533,2.66187050359712,2.63578274760383,2.61048387096774,2.50287686996548,2.62329485834208,2.6530612244898,2.62636273538157,2.67525773195876,2.65043613865152,2.66917293233083,2.62096774193548,2.57229832572298,2.58817427385892,2.61282209218766,2.64060841981259,2.64900662251656,2.6685393258427,2.6685393258427,2.6885775862069,2.76045530746183,2.82051282051282,2.79394644935972,2.8343023255814,2.83161968225096,2.80269058295964,2.78810408921933,2.74509803921569,2.81504117344313,2.82835820895522,2.8835690968444
"Cambridgeport","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",153,,,,,,,,,,,,,,,,,,,,,,,,,,3.1496062992126,3.10257077048815,3.18809776833156,3.3800539083558,3.37479331362018,3.11806217440691,3.09476309226933,2.99734882643683,3.04751793108465,3.35149278143673,3.37136929460581,3.51381215469613,3.46456692913386,3.46456692913386,3.43881278538813,3.24584856247611,3.17145073700543,3.184352497838,2.96539490407778,2.9612619195112,2.97653213530968,2.96539490407778,2.99689440993789,3.09006211180124,3.0558921885616,3.00426599133636,2.99689440993789,3.14919011082694,3.02172226532196,2.98877976490707,2.99689440993789,2.88259870792509,2.8780805267641,2.91090757701915,2.93017843289372,2.98138623787053,2.98066511987626,2.98066511987626,2.98066511987626,3.01119513045344,3.0728088336784,3.01667991902839,2.99689440993789,2.98066511987626,2.98066511987626,2.99689440993789,3.06191948836084,3.14005995104914,3.11049595153629,3.07174861315253,3.09006211180124,3.13364671381749,2.99689440993789,3.0558921885616,3.04878048780488,3.00426599133636,2.98066511987626,3.00426599133636,3.02172226532196,3.09006211180124,3.13092979127135,3.14919011082694,3.25205479452055,3.14555930243406,3.22980098216593,3.27671232876712,3.02325581395349,2.98489777732943,3.11962611131409,3.14919011082694,3.14919011082694,3.33240133892155,3.26438356164384,3.39130022101995,3.55295315682281,3.31193530043596,3.27671232876712,3.11406871280439,3.04548435450628,2.9916598746522,3.01163757273483,3.09006211180124,3.25205479452055,3.2783256533233,3.24534557907846,3.14363271231724
