"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Sandoval County","NM","Albuquerque","35","043",419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.892857142857143,0.964912280701754,0.991379310344828,0.981800766283525,0.968567251461988,0.991379310344828,1.01720647773279,1.01442307692308,1.01442307692308,1.00777777777778,0.991379310344828,1.01442307692308,1.01442307692308,0.991379310344828,1.01442307692308,1.04200854700855,1.04555555555556,1.04555555555556,1.04555555555556,1.00111111111111,1.00111111111111,1.04555555555556,1.16527777777778,1.04555555555556,1.04555555555556,1.02777777777778
"Guadalupe County","TX","San Antonio-New Braunfels","48","187",420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12820512820513,1.02189781021898,1.03794037940379,1.11200101703534,1.16434782608696,1.18181818181818,1.35833333333333,1.28173913043478,1.24114583333333,1.22521739130435,1.01824817518248,1.01824817518248,1.01750601178949,1.01824817518248,1.01824817518248,1.1046511627907,1.09222770320638,1.16459627329193,1.01824817518248,1.01824817518248,0.995454545454545,1.01824817518248,0.995454545454545,0.995454545454545,1.01824817518248,1.01024379617105,0.995902455209025,1.00637069323056
"Taylor County","TX","Abilene","48","441",421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.694444444444444,0.646523716699155,0.634615384615385,0.614285714285714,0.650118203309693,0.655369290573372,0.758134490238612,0.758134490238612,0.707801418439716,0.687285223367698,0.776829268292683,0.800670347003155,0.773981670269144,0.784403669724771,0.727996601351865,0.737359550561798,0.809674027339642,0.788035168195719,0.762820512820513,0.838006230529595,0.838006230529595,0.839921482611736
"Cochise County","AZ","Sierra Vista-Douglas","04","003",422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.830078125,0.8,0.868878357030016,0.853482260183968,0.886831898022731,0.931134820562561,0.938461538461538,0.795880149812734,0.761538461538461,0.830588235294118,0.79672131147541,0.715,0.786369593709043,0.725,0.65762012012012,0.655172413793103,0.695,0.638888888888889,0.671799807507218,0.662047268262738,0.661111111111111,0.671764389734918,0.671728971962617,0.671140939597315,0.670218745392894,0.670794633642931,0.684628975265018,0.666889029528648,0.675824175824176,0.679963735267452,0.672696653628857,0.673076923076923,0.662983425414365,0.664825046040516,0.705128205128205,0.705128205128205,0.677799607072692,0.674038461538462,0.687803033892416,0.7,0.70414201183432,0.700294985250737,0.6875,0.68670224273455,0.676470588235294,0.661546942533589,0.669376231085726,0.679270568278202,0.623445273631841,0.661397670549085,0.671779141104294,0.62097516099356,0.671710466074535,0.653846153846154,0.659945166160636,0.656906906906907,0.680662601441719,0.694444444444444,0.690250215703192,0.675,0.697849462365591,0.711146763392857,0.697849462365591,0.683333333333333,0.704907975460123,0.725,0.684113300492611,0.736842105263158,0.75,0.732952891198476,0.725178318621417,0.7568359375,0.722964763061968,0.715175235723181,0.731497418244406,0.75,0.78125,0.785714285714286,0.796208903570867,0.7801766437684,0.7801766437684,0.764560944810928
"Berkshire County","MA","Pittsfield","25","003",423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02272727272727,1.09656277157078,1.15692457737321,1.12982223903177,1.07045454545455,1.00531914893617,1.07142857142857,1.05133928571429,0.967639830192895,1.01388888888889,1.04330065359477,1.19593495934959,1.11111111111111,1.125,1.1859375,1.125,1.07925531914894,1.00539956803456,1.02547135605511,1.04545454545455,1.07142857142857,1.07142857142857,1.05685131195335,1.02546751968504,1.18009135472371,1.18378378378378,1.16279069767442
"Black Hawk County","IA","Waterloo-Cedar Falls","19","013",424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833333333333333,0.804279528188447,0.777777777777778,0.796802834846313,0.822694084646481,0.815217391304348,0.82378223495702,0.872905027932961,0.88317107093185,0.854639341770228,0.845491422375402,0.810669456066946,0.814549180327869,0.812609318197407,0.810669456066946,0.822669104204753,0.825116459627329,0.819368131868132,0.862946428571429,0.852842809364548,0.799652777777778,0.810669456066946,0.810669456066946,0.847753767158374,0.817307692307692,0.835076708507671,0.817307692307692,0.826193390452876,0.833495430835312,0.846153846153846,0.792682926829268,0.815217391304348,0.817307692307692,0.824987812704948,0.865049751243781,0.833333333333333,0.786615070322936,0.848011363636364,0.809473194219605,0.828352457116365,0.827083333333333,0.821351640374097,0.830435790449699,0.829166666666667,0.819022457067371,0.864239926739927,0.867964765878535,0.877287405812702,0.858585858585859,0.857142857142857,0.861168276943647,0.830769230769231,0.870588235294118,0.87890625,0.87890625,0.865384615384615,0.864688856729378,0.85,0.852941176470588,0.857142857142857,0.857843137254902,0.861195542046606,0.858585858585859,0.859169199594731,0.9,0.900819672131148
"Johnson County","IA","Iowa City","19","103",425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15942028985507,1.14285714285714,1.12889004149378,1.08836483023703,1.03932584269663,1.01416666666667,0.932400932400932,0.957062194845927,1.08318291215403,1,1.08,1.12608695652174,1.1,1.05868409378331,1.04407364715467,1.02097130242826,1,1.00265604249668,0.993589743589744,1,1.03300733496333,1.04871641052762,1.06451612903226,1.10526396562308,1.08301526717557,1.08296622613803,1.06295546558704,1.05960264900662,1.04867280460884,1.04302477183833,1.02281219864995,1.01482375412398,1.08318291215403,1.06666666666667,1.08,1.0774642024642,1.04187541750167,1.04583333333333
"San Juan County","NM","Farmington","35","045",426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.888888888888889,0.862389937106918,0.909585674157303,1,0.940171755725191,0.930343511450382,0.930343511450382,1,1.03448275862069,0.953453005725191,0.929457470010905,0.920746388443018,0.927248677248677,0.964285714285714,0.944338422391858,0.83974358974359,0.825369244135534,0.833333333333333,0.8125,0.831489675516224,0.779513888888889
"Stafford County","VA","Washington-Arlington-Alexandria","51","179",427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25739644970414,1.27437595101307,1.11900350733155,1.236,1.09985279032634,1.07933042212518,1.12688172043011,1.21401869158878,1.3479807995309,1.34569045412419,1.35641534129219,1.25378266850069,1.27660039795533,1.30872571328549,1.29732739420935,1.29025547251815,1.28831574195155,1.21356275303644,1.21225012651822,1.21312466010031,1.30525502318393,1.23756218905473,1.34599550351835,1.24815536305779,1.2567334814618,1.21082621082621,1.25134843581446,1.25067421790723,1.28440799396682,1.30382002761915,1.37534754402224,1.45454545454545
"Hunterdon County","NJ","New York-Newark-Jersey City","34","019",428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39427888128214,1.39705882352941,1.39885807504078,1.43589743589744,1.44938465250965,1.48937248429039,1.49570815450644,1.50331917367919,1.51555408395652,1.5252854812398,1.51712887438825,1.4760348583878,1.49265905383361,1.51305057096248,1.53548315725427,1.56968879407705,1.51738855759177,1.52120717781403,1.52132038440947,1.56161960563557,1.56187449959968,1.59869494290375,1.63715094520679,1.59452819434344,1.64562669071235,1.64641640647176,1.61764705882353,1.6028381224899,1.60369068541301,1.59564165307232,1.61875
"Livingston Parish","LA","Baton Rouge","22","063",429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24542429284526,1.24366041896362,1.26019845644983,1.18113612004287,1.17647058823529,1.13009922822492,1.11764705882353,1.10804851157663,1.11906893464637,1.23594266813671,1.2433011789925,1.23594266813671,1.19735391400221,1.19735391400221
"Coweta County","GA","Atlanta-Sandy Springs-Roswell","13","077",430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913714913883173,0.947619047619048,0.884057971014493,0.956958840696387,0.895410082768999,0.930075187969925,0.963157894736842,0.966292134831461,1.03742650688928,0.984962406015038,0.949515689637776,0.9768177028451,1.05064655172414,1.03793466807165,1.00754310344828,0.993227990970655,0.961904761904762,0.935483870967742,0.985991379310345,1.01831896551724,1.05464480874317,1.02918454935622,1.07634660421546,0.971428571428571,0.957894736842105,1.05803361126814,1.03085026335591,1.01613157894737,1.06437768240343,1.09625668449198,1.11587982832618,1.13647179167871
"Washington County","RI","Providence-Warwick","44","009",431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25718390804598,1.25,1.2439071391326,1.19143896802111,1.15346153846154,1.28218390804598,1.25,1.25,1.20481927710843,1.13304093567251,1.10277938621888,1.16666666666667,1.08932461873638,1.06729279330125,1.09555555555556,1.16666666666667,1.21875,1.19341563786008,1.18004115226337,1.24063169164882,1.24063169164882,1.17773019271949,1.171875,1.2975,1.37898936170213,1.33333333333333,1.43081765854661,1.4293930762489,1.46855828220859,1.51457055214724,1.55291411042945
"Sebastian County","AR","Fort Smith","05","131",432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.504314711944939,0.517241379310345,0.492957161728628,0.52,0.535714285714286,0.535714285714286,0.535714285714286,0.535168195718654,0.532581453634085,0.523743016759777,0.53387482467637,0.567790467823413,0.570063694267516,0.657894736842105,0.615942028985507,0.609137055837564,0.597104200041791,0.560141509433962,0.563380281690141,0.567517722839973,0.576698513800425,0.535714285714286,0.555555555555556,0.555555555555556,0.595238095238095,0.560788690476191,0.532581453634085,0.535135135135135,0.544936560150376,0.595119047619048,0.532581453634085,0.590163934426229,0.597269624573379,0.627240143369176,0.626225490196078,0.6,0.564285714285714,0.587121212121212,0.605263157894737,0.576662143826323,0.597426470588235,0.593171296296296,0.590909090909091,0.606060606060606,0.597348047580807,0.583529874213837,0.606060606060606,0.583333333333333,0.6,0.597877236529114,0.616835994194485,0.6,0.637910085054678,0.631449893390192,0.666666666666667,0.6,0.634615384615385,0.739644970414201,0.694444444444444
"Wood County","OH","Toledo","39","173",433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31834215167548,1.34295713035871,1.2883833721858,1.2735248447205,1.32716049382716,1.34358974358974,1.34279475982533,1.12644787644788,1.14796019900498,1.11969111969112,1.19068810132749,1.11643950263032,1.14438591356941,1.09193669932178,1.04888888888889,1.06408227848101,1.16149068322981
"Wright County","MN","Minneapolis-St. Paul-Bloomington","27","171",434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03846153846154,1.03571428571429,1.03571428571429,1.0136757838559,1.06635441061671,1.07954545454545,1.24963088189697,1.23106060606061,1.10244898641806,1.1121349620325,1.1032196969697,1.11538461538462,0.969411764705882,1.01923076923077,1.12412177985948,1.07179054054054,1.06817042606516,1.14230353280461,1.19731800766284,1.29734848484848,1.30816553093089,1.19503546099291,1.07407407407407,1.12556561085973,1.08230099502488,1.19252873563218,1.19252873563218,1.19252873563218
"Comanche County","OK","Lawton","40","031",435,,,,,,,,,,,,,,,,,,,,,0.65581480932682,0.643928571428571,0.694444444444444,0.694444444444444,0.707155501089325,0.771408279220779,0.748106060606061,0.716666666666667,0.71969696969697,0.772727272727273,0.772727272727273,0.722727272727273,0.779932546374368,0.78125,0.75323245240125,0.722727272727273,0.714,0.659722222222222,0.681818181818182,0.683562599681021,0.694444444444444,0.687501993620415,0.674603174603175,0.586666666666667,0.583333333333333,0.586666666666667,0.583333333333333,0.6,0.616776315789474,0.594766348567071,0.598264642082429,0.583333333333333,0.583333333333333,0.583333333333333,0.583333333333333,0.585106382978723,0.594317574786325,0.61875,0.625,0.645581896551724,0.657894736842105,0.657894736842105,0.641030844155844,0.636,0.630037111365953,0.625,0.637755102040816,0.636363636363636,0.64680818097304,0.656533575317604,0.663265306122449,0.657894736842105,0.65645828545162,0.644685039370079,0.64,0.657894736842105,0.686939182452642,0.690691813448543,0.704989154013015,0.686939182452642,0.721887550200803,0.703125,0.672541743970315,0.662650602409639,0.668103448275862,0.714285714285714,0.684659090909091,0.695067030784508,0.679824561403509,0.681818181818182,0.687575392038601,0.6875,0.686939182452642,0.679824561403509,0.660606060606061,0.660027439751849,0.727857142857143,0.727008456659619,0.789518413597734,0.81875,0.8125,0.762142857142857,0.782142857142857,0.825,0.821256038647343,0.821256038647343,0.821256038647343,0.823128019323671,0.825,0.811952861952862,0.820628019323671
"Columbia County","GA","Augusta-Richmond County","13","073",436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.908292682926829,0.964878048780488,1.02740798747063,0.934027777777778,0.961538461538462,0.991219512195122,0.967117988394584,0.994354838709677,0.975694444444444,1.08733974358974,1.08733974358974,1.02941176470588,1.02615116057266,1.04032258064516,1.00403225806452,0.976388888888889,0.973658536585366,0.984771573604061,0.976388888888889,1.00242603663312,1.01252936570086
"Strafford County","NH","Boston-Cambridge-Newton","33","017",437,,,,,,,,,,,,,,,,,,,,1.06066176470588,1.03125,1.01598442845346,1.02899877899878,1,1.04158047834518,1.075,1.05887162714636,1.08340021401819,1.1,1.06030303030303,1.05777777777778,1.05777777777778,1,1.05555555555556,1.06186868686869,1.07983193277311,1.0625,1.07142857142857,1.06742424242424,1.05424836601307,1.06980519480519,1.05798343330477,1.06041131105398,1.0625,1.09166666666667,1.08181818181818,1.0744237555372,1.08712121212121,1.1,1.1,1.11324786324786,1.1,1.1,1.16666666666667,1.13452380952381,1.15789473684211,1.20833333333333,1.16666666666667,1.18055555555556,1.17117117117117,1.11607142857143,1.1772015423131,1.1931712962963,1.1749699879952,1.18402777777778,1.13636363636364,1.10490654205607,1.16615384615385,1.16615384615385,1.17117117117117,1.18323191345504,1.1875,1.17117117117117,1.15151515151515,1.14677781940802,1.19333333333333,1.20029239766082,1.21428571428571,1.19070336391437,1.28,1.16866250866251,1.17087970323264,1.17087970323264,1.30533484676504,1.28952438290187,1.30533484676504,1.32183908045977,1.35714285714286,1.28869047619048,1.28,1.32183908045977,1.270207852194,1.27718676122931,1.29166666666667,1.29333333333333,1.36056478670714,1.37181191233794,1.43875,1.43113425925926,1.37635379061372,1.36842105263158,1.39043443494492,1.35565832133136,1.32839721254355,1.34560906515581,1.32962962962963,1.36921624173749,1.40418353576248,1.3917004048583,1.5,1.36931818181818
"Blount County","TN","Knoxville","47","009",438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13019390581717,1.14267676767677,1.14267676767677,1.10710987996307,1.09633910345535,1.02400738688827,1.02400738688827,1.00453910614525,1.04709141274238,1.04166666666667,1.07017543859649,1.07017543859649,1.04709141274238,1.07893842268842
"Washington County","TN","Johnson City","47","179",439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.607476635514019,0.647058823529412,0.691611769872639,0.760998658459596,0.703539051603905,0.693181818181818,0.68888134057971,0.693181818181818,0.691919191919192,0.683870967741935,0.662544169611307,0.695959595959596,0.659946986607143,0.683870967741935,0.682844574780059,0.68381582575131,0.687587657784011,0.80777347585297,0.777896877748461,0.729114163306452,0.78125,0.737847222222222,0.694444444444444,0.693181818181818,0.707779886148008,0.683870967741935,0.689402173913043,0.689709595959596,0.691304347826087,0.702941176470588,0.717470760233918,0.691304347826087,0.648648648648649,0.674145299145299,0.707070707070707,0.691919191919192,0.666666666666667,0.722222222222222,0.71875,0.694444444444444,0.691919191919192,0.771637122002085,0.742553945329369,0.672743055555556,0.710147138595064,0.729032258064516,0.737847222222222,0.693181818181818,0.771637122002085,0.742091410639267,0.722222222222222,0.715277777777778,0.697559468643806,0.710227272727273,0.719825338894682,0.73261428854146,0.671277461350692,0.691919191919192,0.6875,0.708333333333333,0.714285714285714,0.725403225806452,0.725806451612903,0.721153846153846,0.70534188034188,0.725,0.735294117647059,0.735294117647059,0.734710550887022,0.709677419354839,0.730780641261027,0.7080078125,0.736,0.716742642389659,0.75,0.76219512195122,0.804891748366013
"Spotsylvania County","VA","Washington-Arlington-Alexandria","51","177",440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16832504145937,1.18938083121289,1.19235275513578,1.18659881255301,1.1501210653753,1.1501210653753,1.10075329566855,1.10075329566855,1.10703703703704,1.13521695257316,1.20172128060264,1.27118186485386,1.33065442020666,1.25062656641604,1.26937738246506,1.18829981718464,1.25025227043391,1.2859580710876,1.24922959434151,1.19022222222222,1.32017543859649,1.33244206773619,1.33015597920277,1.33015597920277,1.33015597920277,1.32017543859649,1.33018494147304,1.33882595262616,1.28446115288221,1.33021390374332,1.33244206773619,1.3203214695752,1.30792996910402,1.34210526315789,1.34902411021814,1.34210526315789,1.34210526315789,1.35181975736568,1.34275618374558,1.33244206773619,1.35476463834673,1.34226447709594,1.35181975736568,1.29465997770346,1.31917336394948,1.37683664649957,1.36568445518268,1.38115816767502
"Kennebec County","ME","Augusta-Waterville","23","011",441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.957692307692308,0.951388888888889,0.957211538461539,0.913194444444444,0.84375,0.885416666666667,0.910817307692308,0.941176470588235,0.976923076923077,0.995454545454545,1,1,1,1.05,1,1.01435897435897,1.08603896103896,0.994444444444444,1.01435897435897,1.00666666666667,1.00322061191626,1.01111111111111,0.995689655172414,1.01888888888889,1.03333333333333,1.06239316239316,1.01538461538462,1.05555555555556
"Gregg County","TX","Longview","48","183",442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907550441361917,0.913461538461538,0.913461538461538,0.913461538461538,0.898233530878887,0.981084489281211,1.03388582086645,1.03584229390681,1.03263134057971,1.03192934782609,1.03950103950104,1.03950103950104,1.03552989130435,1.04759006537741,1.00966850828729,1.00965759438104,0.996944444444444,0.998888888888889,0.919110576923077,0.979674796747967,0.954246902522765,0.901084010840108,0.903846153846154,1.00205647636587,1.06796955810541,1.0663082437276,1.02329749103943,0.939470365699874,0.968841285296982,1,0.87940379403794,0.876503955814301,0.839416058394161,0.851351351351351,0.827238335435057,0.871374527112232,0.856347438752784,0.870113493064313,0.886506935687264,0.904024714900365,0.920054200542005,0.890243902439024,0.89051094890511,0.880758807588076,0.880758807588076,0.87940379403794,0.883333333333333,0.885185185185185,0.95,0.939189189189189,0.96070460704607,0.966498458088029,0.960815047021944,0.943253467843632,0.900163666121113,0.895506792058516,0.893416927899687,0.896551724137931,0.894736842105263,0.900163666121113,0.936458333333333
"Potter County","TX","Amarillo","48","375",443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,0.814860271903323,0.864661654135338,0.795927457076822,0.836561743341404,0.842659983521011,0.822443181818182,0.825142045454546,0.821022727272727,0.807506053268765,0.792207792207792,0.805263157894737,0.853658536585366,0.833333333333333,0.822308293734534,0.830075187969925,0.850202922077922,0.834544573643411,0.812130325814536,0.79988575780655,0.81140350877193,0.825892857142857,0.821022727272727,0.75,0.75,0.792613636363636
"Grayson County","TX","Sherman-Denison","48","181",444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.965144230769231,0.877777777777778,0.920758928571429,0.87962962962963,0.881597222222222,0.988247863247863,0.988247863247863,1.07655656429077,1.11642743221691,1.10677083333333,1.06621226874391,1.12158341187559,1.11417712260446,1.10677083333333,1.0678391959799,0.979260404949381,1.00735908946997,0.97082225586099,0.881944444444444,0.909722222222222,0.892857142857143,0.909722222222222,0.87828621031746
"Randall County","TX","Amarillo","48","381",445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.860229643571001,0.860244233378562,0.870967741935484,0.833333333333333,0.796966059727632,0.853842905405405,0.870010235414534,0.912996777658432,0.9475,0.933450064886204,0.929169255646471,0.955,0.968698809423288,0.963013698630137,0.940686784599376,0.926086956521739,0.933411214953271,0.906663920656458,0.86734693877551,0.747991967871486,0.781052631578947,0.823095238095238,0.76,0.754285714285714,0.749768303985171,0.769911504424779,0.8,0.802325581395349,0.749768303985171,0.749768303985171,0.758388888888889
"Pickens County","SC","Greenville-Anderson-Mauldin","45","077",446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.900882138583359,0.833333333333333,0.827702702702703,0.834935897435897,0.833333333333333,0.91036173022563,0.840336134453782,0.829067352834958,0.916666666666667,0.9765625,0.918637387387387,0.867127496159754,0.868932038834951,0.86600711377567,0.856796116504854,0.856796116504854,0.852750809061489,0.845384615384615,0.908181818181818,0.856796116504854,0.845384615384615,0.852913866069206,0.852750809061489,0.864886731391586,0.865384615384615,0.865384615384615,0.892306560753163
"Boone County","KY","Cincinnati","21","015",447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.821428571428571,0.832526621490803,0.86502244125671,0.831343484992685,0.873325825193968,0.907639324724393,0.941960038058991,0.882720091247043,0.893346995535388,0.888932109475569,0.904951655813964,0.913265306122449,0.892045454545455,0.928996339231239,0.945454545454545,0.98625,1.0175,0.940192241155609,0.926137346564861,1.00420168067227,0.969311377245509,0.913590743198407,0.988608115151758,0.939393939393939,0.994888866231648,0.994318181818182,1.03484848484848,1.02156771799629
"Delaware County","IN","Muncie","18","035",448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.810989010989011,0.813882063882064,0.786713286713287,0.756048387096774,0.713095238095238,0.748863636363636,0.776666666666667,0.785714285714286,0.766968325791855,0.75,0.769230769230769,0.743243243243243,0.771683673469388,0.78125,0.758098223615465,0.766559829059829,0.790960451977401,0.791666666666667,0.78125,0.739827373612824
"Jasper County","MO","Joplin","29","097",449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.595238095238095,0.616193181818182,0.61332503113325,0.595238095238095,0.633333333333333,0.626418864908074,0.595238095238095,0.590909090909091,0.617647058823529,0.623287671232877,0.617647058823529,0.671406003159558,0.68452380952381,0.622727272727273,0.613636363636364,0.623287671232877,0.666666666666667,0.705128205128205,0.656076066790352,0.705128205128205,0.673894557823129,0.642857142857143,0.642857142857143,0.636986301369863,0.664583333333333,0.666666666666667
"Bossier Parish","LA","Shreveport-Bossier City","22","015",450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982142857142857,1.01549459469619,0.899029242569511,1.00834492350487,1.00661625451881,1.03132479987319,1.00962700720698,0.970555555555556,1.05373199401764,1.0106993006993,1.00597406575154,1.03369065849923,1.03139447380564,1.0390796201607,1.0409057706355,1.0372534696859,1.04984093319194,1.03727272727273,1.02909090909091,1.06059877839146,1.0390796201607,1.04522613065327,1.1
"Parker County","TX","Dallas-Fort Worth-Arlington","48","367",451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906500608481293,0.923566878980892,0.951683748169839,0.951683748169839,0.958041958041958,0.969251336898396,1.02165502154891,1.03550295857988,1.02489019033675,0.954545454545455,0.944092827004219,0.944092827004219,0.962264150943396,0.955882352941177,0.954545454545455,0.954545454545455,0.98596256684492,1.0210396039604,1.02963692038495,0.98596256684492,1.01784420289855,1,0.977777777777778,0.9975,1.00700525394046,0.99966577540107,1.00700525394046
"Skagit County","WA","Mount Vernon-Anacortes","53","057",452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31594827586207,1.30352564102564,1.34895833333333,1.4,1.27467105263158,1.37692307692308,1.37692307692308,1.39455488331893,1.41251003325307,1.5,1.45833333333333,1.32067137809187
