"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Gates-North Gates","NY","Rochester","Monroe County",1563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3630952380952,73.8095238095238,73.3630952380952,71.4669051878354,71.4669051878354,78.0330882352941,77.3798589514279,77.8816974503783,74.3075597649599,74.1869918699187,74.1097922848665,72.1241810707389,74.1097922848665,77.1967852223534,78.0505952380952,80.109126984127,77.7436755952381,78.0133928571429,78.0133928571429,75.4533443774344,72.4330357142857,69.8638972634508,70.3787878787879,71.0798816568047,74.5744451626805,80.219149063134,80.219149063134,80.1020408163265,78.4628378378378,76.5104993299016,71.5936554291604,73.8599865644024,84.7272727272727,84.8008576148247,81.4102564102564,81.1781011781012
"Johnson City","NY","Binghamton","Broome County",1564,,,,,,62.2608190913878,58.531746031746,56.8040891570303,54.8941798941799,53.4722222222222,53.4562945973496,54.0129781420765,52.7184473751274,47.1837006079027,48.8953754578755,52.5983146067416,50.9157509157509,50.9157509157509,55.5555555555556,55.5555555555556,53.5106564138041,50.1254705144291,50.0028065155184,50.0770416024653,49.2312610229277,49.8511904761905,51.2820512820513,50.7037608982402,51.5079365079365,52.8439153439153,50.0770416024653,48.9417989417989,48.5,48.8570972147615,48.5,45.4545454545455,46.2662337662338,45.4545454545455,45.4207251082251,51.3330771482945,51.6596786019215,53.3720187493542,55.8948642808283,54.7661220358589,56.5496685814659,55.1143301143301,52.9675512098226,52.9675512098226,52.0523614159563,50.9325213513053,51.4253702683902,52.0962999187074,56.0096153846154,54.0464743589744,56.0096153846154,53.7878787878788,52.1688808373591,53.3587786259542,52.2544283413849,53.1068584487796,51.5734265734266,50.235242698478,49.9582985821518,49.9582985821518,53.306342780027,53.1803958256045,53.306342780027,53.3325607029906,53.0817428185849,50.4208754208754,48.9098130513627,45.5458807769591,45.5458807769591,44.4032616753151,51.7755681818182,51.7755681818182,51.983675908172,51.9820038910506,52.4475524475524,52.0866773675762,52.2672544846458,53.0867601999677,53.2177224277042,52.7547169811321,48.858075040783,48.858075040783,49.5096934775535,50.0059605973146,54.3026706231454,50.4032258064516,48.6125997380017,47.9967948717949,46.0769230769231,47.6878138552842,47.3788328387735,48.1140242394262,47.4630021141649,47.7591661258923,49.6359702065346,48.5074626865672,49.2125984251969,53.7061994609164,52.0032051282051,51.7936135833863,54.1027696520414,52.8488586156112,52.2890637694766,49.5349702380952,50.78125,48.3630952380952,53.9447119084022,55.6537413609782
"Littlerock","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",1565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.972746331237,122.887864823349,120.307988450433,120.631936758893,119.431936758893,123.755597014925,130.180658873539,129.907268170426,130.610021786492,127.578972182933,128.095238095238,123.755597014925,130.858186244674,141.68130465248,136.944613511869,142.543859649123,146.417445482866,147.058823529412,147.358722358722,144.765539803708,145.14652014652,147.467804440533,150.149170039688,152.09601509143,174.887931242158,157.414357877374,160.269709543568,165.283353010626,164.158043273754,164.50149551346,168.339680121858,167.953667953668,167.953667953668,163.430790960452,164.742085726292,164.619366098394,165.628245067497,169.153846153846,169.919574527202,176.919446755594,175.131667126733,180.811808118081,182.531953743153,183.992114437725,178.681279378704,176.924057311768,180.288461538462,184.426229508197,177.634803921569,180.977797485686,184.734375384414,182.283363599817,192.050022331398,195.330668604651,194.430443548387,196.503542974423,198.487968184757,197.912135711179,198.832406355282,204.323899371069,198.832406355282,200.214592274678,199.994444444444,199.994444444444
"Destin","FL","Crestview-Fort Walton Beach-Destin","Okaloosa County",1566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.020618556701,143.780876332345,154.278350515464,162.980769230769,147.69647696477,165.463917525773,148.373983739837,142.276422764228,139.124357278328,143.051771117166,143.051771117166,143.639287620439,149.863760217984,156.251153792192,146.051630816036,145.556893310521,142.983651226158,146.611358484157,158.764276189924,146.341463414634
"South Ogden","UT","Ogden-Clearfield","Weber County",1567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.171849010759,139.737991266376,142.052888814996,145.295131684663,156.810035842294,163.967055593686,162.250802744346,152.877385573408,152.010010706884,160.552836273952,169.622641509434,163.265306122449,155.382801341881,169.622641509434
"Phillipsburg","NJ","Allentown-Bethlehem-Easton","Warren County",1568,87.8187019616841,82.1954697859299,86.697247706422,84.9852071005917,84.4469317499772,82.6986754966887,79.579774252593,84.0734693464898,83.6298932384342,83.4958217270195,82.2370412982924,78.4300791556728,78.0729166666667,78.0729166666667,85.15625,79.9333333333333,77.6095521467562,79.4886363636364,78.0539772727273,76.5620214395099,76.5692990080433,76.4576457645765,73.0263157894737,69.7247027324986,72.5138121546961,67.1926910299003,62.6065340909091,62.4305555555556,63.7534196127946,61.9326073232323,62.2923588039867,62.3614571797711,68.8746438746439,64.6446315653633,63.6998254799302,63.0651905177429,63.0651905177429,60.4831820315021,60.0698826860841,59.5208333333333,57.6131687242798,57.6131687242798,58.4981809913597,60.0114416475973,63.8758116883117,64.0224358974359,64.3641591251885,64.343469030969,61.129588568613,60,60.2739726027397,63.4897360703812,68.1003584229391,63.8211382113821,63.7326087187346,68.8998496505174,66.4747499949083,73.8575268817204,68.6761828662947,66.8691265892759,65.7193605683837,64.7222222222222,67.9086538461538,67.1641791044776,65.9240924092409,66.5216238818452,67.4329763207816,61.7866889023651,62.7644569816643,64.5669765909401,64.3556280587276,62.8507599593636,62.7644569816643,64.3513535482641,64.4089968250627,66.8682795698925,64.6655851280604,64.4623655913979,63.034188034188,64.5963795282077,64.5311049210771,64.9350649350649,62.7644569816643,62.1763938068775,61.3421550094518,60.842803030303,63.3735449228879,62.4739583333333,63.3735449228879,59.3314801817443,56.2921743205248,62.6693766937669,67.1402817373805,67.2947510094213,63.738959764475,65.218948657007,63.8059701492537,59.869681164545,57.5205699377885,56.7447916666667,58.9430925731247,58.252427184466,61.9376381830513,71.3451730076129,73.8831615120275,75.3367424242424,76.8746200607903,77.4956687734608,74.6224271012007,70.1007700788454,70.3322008413344,75.3660637381568
"Glens Falls","NY","Glens Falls","Warren County",1569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.1010342084328,84.6153846153846,84.6243984819443,84.9081970800348,82.4389789220955,82.1710526315789,81.1664979757085,82.1732776869046,82.2868712831064,82.4666217542904,87.11823755905,90.2777777777778,93.3441558441558,90.7051282051282,85.3275604103856,87.5880281690141,84.7758924974582,81.2822703612177,80.1619433198381,81.0185185185185,79.0996784565916,78.874225628173,80.6069539159393,78.874225628173,76.9047619047619,76.4474309518815,80.1619433198381,78.3036801753275,76.9047619047619,76.9311999510973,73.781388478582,71.1736525103344,70.0264878342904,76.1124121779859,76.1124121779859,80.1619433198381,81.1161583387411,79.703795379538,76.8297297749112,88.9212827988338,86.0674157303371,88.9212827988338,87.8676470588235,86.078566505858,86.078566505858,83.2599153340262,74.9619482496195,75.0967148655505,77.4418604651163,84.0970350404313,81.5311881101355,78.8656492947694,79.5148247978437,76.5851449275362,86.8869875465867,89.2857142857143,87.813579277865,80.1619433198381
"Brownsville","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.093466418333,120.714859518119,124.072864673229,124.717194570136,130.482456140351,143.004115226337,150.602409638554,152.874734231042,155.566307661552,158.959537572254,154.861957736462,154.225765139319,147.881944444444,163.196497298927,167.756183745583,174.825174825175,161.862896409804,160.552317213587,169.848994763248,186.648858720217,189.184066704036
"Brandywine","MD","Washington-Arlington-Alexandria","Prince Georges County",1571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.823529411765,167.215479506566,165.276828434723,163.690476190476,155.619560156873,160.714285714286,151.208669354839,151.108766233766,147.913617765655,143.828529979528,146.515567765568,146.717102246676,156.576200417537,151.208669354839,149.696048632219,161.801902063942,162.889518413598,151.208669354839,160.197440087146,164.834478021978,176.972624798712,160.967241033861,159.634251290878
"Hastings","MN","Minneapolis-St. Paul-Bloomington","Dakota County",1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.576136061653,124.643874643875,119.618913493913,122.017758430072,127.413479052823,121.873397276246,120.86428089129,125.499562830644,126.6,124.748490945674,128.487690734623,127.110714285714,125.628092145949,125.56140413912
"Lafayette","TN","Nashville-Davidson--Murfreesboro--Franklin","Macon County",1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0876623376623,79.3451453308596,79.9773504273504,79.7559183673469,81.1230036630037,81.4074074074074,81.8667073667074,85.4910714285714,85.5082417582418,88.6457717327025,92.6716141001855,93.0066079295154,96.0769230769231,99.9322344322344,95.75,95.1428571428571,99.9820574162679,99.9285714285714,103.673076923077,101.41745414119,103.62962962963,108.277777777778,108.673202614379,113.603988603989,113.199300699301,111.8125,109.06862745098
"Globe","AZ","Payson","Gila County",1574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.4285714285714,70.3345070422535,74.1918231518897,71.2158205126103,70.1354679802956,69.6614583333333,65.8297180043384,68.1635926222935,72.6262128946693,82.0519713261649,83.3958724202627,77.5391077850515,72.4815724815725,73.6278830149798,77.5391077850515,77.0787325168975,77.0787325168975,71.4942424619844,62.9660314830157,72.8250353250353,74.0161291932409,74.0161291932409,72.68533633019,80.6549195244478,80.6549195244478,81.1960497606261,80.8678500986193,81.2736768802228,77.6921744084909
"Clearlake","CA","Clearlake","Lake County",1575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2245276281102,67.8998905091325,66.3936781609195,66.3633461047254,69.6898197579825,77.3621048170924,78.4593437945792,78.0133928571429,79.1832669322709,75.7874015748032,77.9387417218543,78.0456455309397,79.2293393271833,83.6347197106691,83.3333333333333,86.3309352517986,91.1875667735043,88.3164673413063,91.0125142207053,81.0590325778368,82.6593137254902,81.9041614123581,85.5183669492351,99.0947420634921,100.7866273353,85.7715974903475,98.5027580772262,98.5027580772262,100.563153660499,105.45905707196,102.444794952681,110.458467865929,104.29202853598,103.125,103.245192307692,104.166666666667,110.239852398524,115.384615384615,115.455708801365,116.27403940693,117.313094209162,115.994546498278,117.842741935484,126.85546875,128.167281204291,128.167281204291,125.183686755952,123.687770562771,129.513343799058,136.306045396299,138.747059452524,142.857142857143,147.329650092081,142.450142450142,134.615384615385,121.47619047619,121.962585034014,136.199196355446,142.989573641289,135.135135135135,136.815561959654,137.21181556196,138.934426229508,140.263157894737,139.15782122905,135.989010989011,142.045454545455,141.538837227475
"East Bridgewater","MA","Boston-Cambridge-Newton","Plymouth County",1576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.876968429777,225,227.304964539007,230.6484295846,232.327358123043,220.921435584543,229.256268996961,221.460034013605,217.892824704814,198.961937716263,229.700854700855,245.986652236652
"Ridgeland","SC","Hilton Head Island-Bluffton-Beaufort","Jasper County",1577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.661122661123,122.100478912979,119.738751814224,123.780945236309,124.379223424145,122.128139717425,122.706974542394,122.278380102041,121.645882936508,119.791666666667,120.647088855547,123.618784530387,125.0126930904,126.726519337017,121.885472534202
"Clifton","CO","Grand Junction","Mesa County",1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.153803626714,127.548473238128,128.853187042842,126.178451178451,126.178451178451,118.683228683229,111.980023419857,111.241217798595,111.9259159327,113.998127340824,130.293549771167,125.100942126514,123.149394347241,131.076388888889,139.322845882033,138.822716816468,144.960116026106,136.685420894054,135.044419419419,131.304824561404,134.97733402192
"Bay Saint Louis","MS","Gulfport-Biloxi-Pascagoula","Hancock County",1579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.9314079422383,45.9290357529794,44.5103857566766,47.5040257648953,46.1814721591258,45.5513307984791,46.1538461538462,46.1538461538462,45.5156794146565,46.0122699386503,45.4800280308339,47.8992973624875,50.2004653577322,47.3455663935617,55.6438791732909
"Fairview Heights","IL","St. Louis","Saint Clair County",1580,82.6612903225806,82.8173561247455,81.3636363636364,79.6370967741936,76.1322789360173,68.9946277820414,68.9946277820414,65.1606425702811,71.8893697377304,74.9166666666667,75.9606791778373,73.6677115987461,69.7050938337802,72.7390314721588,68.5575627196644,71.981981981982,68.4097178104655,68.2261208576998,66.5497896213184,67.958696554587,67.9366438356164,66.1931818181818,65.8192640692641,59.8039215686274,55.4166666666667,54.9719887955182,55.8424758792406,57.5961538461538,58.3019783327914,57.6571079360126,60.2822580645161,64.4120707596254,64.9601715686275,65.4411764705882,60.3626943005181,65.5278972053938,64.9266236151068,64.1685520361991,62.5941432028983,66.1013494932034,66.6432584269663,64.2798988359202,67.9650238473768,65.5594405594406,70.6603773584906,69.6511627906977,66.5714285714286,61.8977020014826,60.1274787535411,62.2785410828889,60.1274787535411,62.2785410828889,65.1503469545104,68.7488002397663,65.4069767441861,66.3636363636364,66.5280665280665,64.7533912990374,62.7199837199837,64.2504118616145,65.7894736842105,62.4136904761905,62.5,60.4960653753027,59.4618055555556,61.4197530864198,61.968085106383,62.163180875187,62.6684173669468,60.1317957166392,62.2795414462081,61.252446183953,59.8958333333333,61.252446183953,61.7445054945055,61.012812690665,63.2668711656442,62.6283367556468,61.1224489795918,62.753036437247,65.6742556917688,63.1765182186235,61.2132352941176,59.8399470310508,59.8599670510708,67.919651835093,67.8104575163399,67.1332480113888,66.4411443909144,65.359477124183,67.2774577995992,67.453690921954,67.453690921954,67.453690921954,68.8877488980088,68.172268907563,65.9345029239766,67.5682773109244,69.4902898027898,67.7871148459384,67.1976401179941,68.4931506849315,67.4019607843137,65.359477124183,65.5869355317885,61.0599078341014,65.6138702986185,64.656482748138,63.953488372093,56.5360956051746,64.7310206133735,68.7611144042679
"Beacon","NY","New York-Newark-Jersey City","Dutchess County",1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.621212121212,237.140376984127,235.714285714286,240.86947714474,241.355140186916,244.025587714603,236.622855470583,233.702453795645,250.798044548045,243.795036186281,240.982142857143,252.564974595728
"Hazel Crest","IL","Chicago-Naperville-Elgin","Cook County",1581,66.0934531151038,68.1981335247667,75.9769850478052,68.9083102012491,64.5889186773905,62.3702702702703,59.3184745853685,57.4856300105884,59.3184745853685,57.2441543462305,55.9135363193178,50.5538927671539,49.1140904311251,45.2445652173913,47.0070656802214,47.2660357518402,49.2385310412675,50.4032258064516,51.1137868753763,52.5021531100478,47.6508713194266,51.1137868753763,45.7204972829973,41.859649122807,42.7475113345161,41.1461687057308,43.8927943760984,43.0079861111111,41.96,43.3159722222222,48.5852311939268,48.9417989417989,47.7722264598695,43.983843537415,44.5849483204134,46.2962962962963,43.0316091954023,46.2962962962963,47.6699360139618,45.867117023775,43.9425014392631,43.2178932178932,41.8396170991327,43.8126009693053,46.5335648148148,50.2218934911243,49.2157756753676,50.2218934911243,48.346900519553,46.5678104575163,47.804347826087,54.0253623188406,54.0540540540541,60.2564102564103,54.9243473792524,53.0947775628627,52.3530319030899,50.1948311869126,48.7426035502959,50.5183946488294,48.5326504467007,47.6014792899408,50.5050505050505,55.964771817454,51.7955322709743,52.4979905338809,48.9840348330914,44.3769645400521,45.6349206349206,47.9807692307692,48.8489133138486,49.717057396928,56.099518459069,52.5345622119816,54.3657331136738,55.4637865311309,58.0763324240961,57.5705238917674,57.5705238917674,56.4236111111111,57.4307304785894,59.0670170827858,55.8003832595727,57.7427158889338,53.2784184514003,57.2022549390922,53.864168618267,58.3300819352322,59.5735785953177,67.4666704815984,64.279215843733,56.4336545048671,52.0866773675762,55.92,56.390977443609,56.2248995983936,56.9767441860465,60.5900948366702,65.2812427459652,61.8243494093183,66.8227424749164,65.7338965153115,64.8051948051948,61.7465224111283,71.6798429095876,72.6636690647482,71.4932126696833,75.859375,80.7265388496468,80.0542740841248,82.6636050516648,82.9663437748686
"Hampton","NH","Boston-Cambridge-Newton","Rockingham County",1583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.367724867725,248.94283234127,239.347070822974,232.501396499024,244.686006982727,273.466792770071,274.288617886179,274.288617886179,263.221153846154,246.376811594203,245.462522644928,282.038848065701,287.291981845688,281.572769953052,274.305555555556,247.558292781833,242.419403892944,236.163043478261,239.383865248227,239.583333333333,235.326086956522,233.890577507599,239.583333333333,258.7890625,266.743960709478,263.314176245211,267.094017094017,250.868725868726,262.472647702407,258.524904214559,252.294146825397,258.524904214559,260.989010989011,261.998735198721,262.472647702407,262.472647702407,266.222760290557,272.304199772985,274.671445639188,278.375149342891,279.858788471802,281.748589846898,284.991568296796,290.196078431373,291.064257028112,289.591190850358,290.160642570281,250.683733700356,286.550662197178,283.536585365854,282.666048293899,300.180271928896,305.336832895888,295.890410958904,316.215563052711,319.380153976387,298.615876416342,300.480769230769,279.06976744186,314.218346037032,303.292894280763,305.662514156285,305.662514156285,302.454362543608,302.454362543608,288.753387533875,278.056476778193,304.232804232804,305.101269025574,304.232804232804,320.88122605364,321.683999270206
"Dennis","MA","Barnstable Town","Barnstable County",1584,223.065476190476,229.789186507937,238.72590627763,235.934664246824,226.666666666667,229.119578356086,230.034722222222,235.416666666667,226.021813579512,232.583816892328,225.684931506849,223.183273635081,219.778168199757,212.685185185185,211.6,217.657342657343,214.046822742475,217.479033647512,227.021118627289,227.272727272727,234.146341463415,234.146341463415,237.986111111111,226.573426573427,234.02232327408,226.773559832075,226.071428571429,220.489977728285,219.413919413919,219.413919413919,219.685990338164,219.413919413919,227.185314685315,220.954907161804,229.800615043356,230.46875,230.46875,239.367816091954,239.673469632616,243.362831858407,237.962962962963,228.515625,241.039426523297,238.961246686775,242.936097577144,234.82719203873,244.816176470588,255.258126195029,255.258126195029,261.363636363636,247.727272727273,238.69395711501,238.041125541126,246.376811594203,246.117424242424,226.813306330633,224.872091471282,225.187969924812,230.460921843687,231.912878787879,256.418650793651,257.837301587302,239.367816091954,236.961206896552,258.884448884449,269.657258064516,256.611721611722,258.564102564103,265.880217785844,265.625,270.933096452867,274.990688435036,276.237623762376,262.573639558667,258.823529411765,264.679911699779,263.788368548302,264.95714334989,268.793416162704,267.955801104972,265.917602996255,272.164948453608,264.756944444444,269.47899152188,276.041666666667,267.737470862471,275.662922649375,283.499791926758,273.3984375,272.81746031746,273.193359375,267.757936507937,264.886731391586,271.273563393129,263.615677405119,270.833333333333,239.131181318681,244.4657329105,239.423076923077,250,256.803995006242,277.777777777778,289.930555555556,290.625,293.835793357934,311.934900542495,301.669499404399,302.164502164502,300.751879699248,300.751879699248,304.316961584997,326.692176870748
"Killingly","CT","Worcester","Windham County",1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.685949767864,104.958333333333,105.75,107.831325301205,110.220519497863,110.220588235294,106.813755359964,104.900038209116,102.19530658592,104.409673246743,114.214285714286,112.268433179724,114.214285714286,122.222222222222,126.315789473684,126.582278481013,122.230215827338,122.230215827338,115.697310819262,123.061889250814,114.262384322265,128.801546391753,121.151515151515,125.478468899522,122.658534611806,119.047619047619,123.100908137861,117.667748917749,119.509125235997,120.839260312945,122.50240719252,124.165554072096,124.606861814468,123.059701492537,127.769886363636,124.165554072096
"Pottsville","PA","Pottsville","Schuylkill County",1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2533179457588,18.111050438101,17.0050834126352,17.8030303030303,18.2581115097908,16.7413213885778,16.6666666666667,18.5517473750565,16.9711362054042,18.1598062953995,18.1306990881459,17.4418604651163
"Rex","GA","Atlanta-Sandy Springs-Roswell","Clayton County",1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.8804448563485,50.2289048073909,49.680624556423,48.3137829912023,49.0443317366394,47.883064516129,47.071129707113,48.4848484848485,48.6802549302549,51.6806901971291,52.4839275486827,51.1283497884344,52.2744474719952,51.5465228132773,54.8780487804878,55.4379033140107,55.9977578475336,54.8780487804878,56.8743818001978,57.366760269115,56.7364016736402,56.8743818001978,58.7431693989071,58.3998239021114,58.0152671755725,59.3501326259947,59.9498964102998,59.034032832444,58.2777777777778,59.8128585265239,58.59375,60.6720151005437,66.063456873556,65.0916104146577,68.1160994964826,66.9599170150767,65.6498673740053,72.0352564102564,76.4863184079602,76.4863184079602,73.2077764277035,75.8644278606965,76.1184543751016,76.4863184079602,77.1082089552239,77.1570456540825,79.3084951461396,79.8275739138701,79.9138662972562,80.4889595808383,81.5422079087769,85.1340016328478,84.5157516439823,84.1695977978284,80.6818181818182,85.6924254016832,87.2093023255814,83.6921442169266,85.7988165680473
"Clarksburg","WV","Clarksburg","Harrison County",1588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6887445550716,29.375,30.5410122164049,29.8913043478261,30.7800751879699,32.2343500797448,32.6704545454545,33.1632653061224,33.4193995484318,33.8900656272787,35.5220667384284,35.6938483547926,36.2573099415205,38.7596899224806,33.3333333333333,37.984496124031,35.6135479840143,34.8062015503876,30.9302325581395,30.933633295838,30.9302325581395,32.5190010857763,38.1944444444444,41.5135759033283
"Harper Woods","MI","Detroit-Warren-Dearborn","Wayne County",1589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0830991193554,57.6252723311547,55.2863762743281,54.2091836734694,55.6832373551655,54.7945205479452,56.0344827586207,52.2587190868738,49.1627819548872,54.5701637661224,58.5903083700441,61.1690190980283,63.3005636968744,61.419795221843,61.4173364468557,63.5964912280702,62.3611111111111,60.5269058295964,60.9961400290453,63.9913232104121,63.9913232104121,59.6187837494967
"Youngsville","NC","Raleigh","Franklin County",1590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.971363410723,131.070138133704,135.305556805737,133.873456790123,135.635512028955,134.000811852588,133.238440303658,133.734472049689,140.625,139.95057660626,136.907420130539,136.691047425312
"Goshen","NY","New York-Newark-Jersey City","Orange County",1591,167.410714285714,158.576329331046,168.200549450549,156.578947368421,159.722222222222,154.166666666667,161.611473068192,162.423832092079,156.645441271901,154.166666666667,151.724137931034,154.166666666667,158.561870694224,146.12676056338,162.453971119134,162.636103380763,166.002415458937,171.810542398778,171.810542398778,176.958744757658,181.565364706812,171.056547619048,171.056547619048,163.312519272279,163.15941504344,160.35141329259,160.35141329259,152.788388082506,157.637461418777,152.788388082506,146.112956810631,144.822006472492,144.822006472492,163.365384615385,163.365384615385,149.726565285602,140.806271833058,154.502688172043,151.415754474791,143.839574664817,150.347222222222,141.820580474934,141.255773438133,144.822006472492,127.498228206945,147.584614347357,144.199867836117,151.179673321234,151.179673321234,151.945833604849,151.945833604849,162.143826322931,163.316993464052,166.509913057609,175.705882352941,178.571428571429,177.6920995671,172.479565431693,170.9726443769,171.27063591394,160.276967930029,145.436507936508,151.690818372804,148.809523809524,149.236848455598,155.577488172302,152.430111182211,154.532967032967,149.67018469657,135.876401667625,135.050675675676,141.988433910769,149.493243243243,147.396424786131,149.850394703336,155.157497134917,152.423469387755,144.132653061224,144.486961451247,155.025996533796,151.132871536524,151.132871536524,143.868807175953,151.132871536524,151.132871536524,160.507750397456,162.316176470588,159.231004901961,151.185770750988,151.754052684904,153.295469790443,149.984732854389,163.616071428571,147.196261682243,155.505952380952,165.325126262626,147.795698924731,163.593524531025,156.182065217391,166.896551724138,171.915308547661,174.612424924925,166.337277196809,170.908415061641,168.437499310725,158.211538461538,157.5,153.731733579449,153.333333333333,143.67816091954,156.180555555556,171.886554621849
