"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Capitol Hill","Denver","CO","Denver-Aurora-Lakewood","Denver County",230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42206477732794,1.44310897435897,1.43121951219512,1.52305246422893,1.52305246422893,1.53652623211447,1.4606188466948,1.52198040824205,1.44354838709677,1.5625,1.45038167938931,1.49166666666667,1.41666666666667,1.51032941565966,1.45833333333333,1.45833333333333,1.51428571428571,1.54440154440154,1.64164816870144,1.55660377358491,1.58333333333333,1.72585451358457,1.71478873239437,1.66666666666667,1.77678571428571,1.80566037735849,1.80272197331021,1.8320251177394,1.81212121212121,1.84820393974508,1.90995907230559,1.81510416666667,1.83711956521739,1.98473282442748,2.05377574370709,1.99275210084034,2.02549575070822,2.05711077263378,1.98347107438017,1.93614130434783,1.93723608958255,1.96556603773585,1.99333333333333,1.98473282442748,1.85978260869565,2.05357142857143,2.05651491365777,1.88695652173913,1.77272727272727,1.97916666666667,1.96630841121495,1.99230769230769,2,2.04918032786885,2.05687035217155,2.02830188679245,2.04166666666667,2.075,2.07756232686981,2.07291666666667,2,1.99166666666667,2,1.952,2,2.05098493626883,2.10230696052006,2.10377358490566,2.1,2.125,2.11191568886252,2.07692307692308,2.11111111111111,2.08571428571429,2.10546483670607,2.05555555555556,2.12942492879425,2.18759936406995
"Tudor City","New York","NY","New York-Newark-Jersey City","New York County",231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03787878787879,5.1925630810093,5.08354318811383,5.08354318811383,5.09453781512605,5.23989898989899,5.15139534186126,5.27494453105024,5.27272727272727,5.27272727272727,5.27379053694843,5.13920454545454,5.07617728531856,5.30293062200957,5.31072097262432,5.30176767676768,5.32713572746013,5.29365419075322,5.27379053694843,5.24384236453202,5.15813927451859,5.07326406340615,5.18623737373737,5.23583743842365,4.92248719689023,5.30409356725146,5.30176767676768,5.09090909090909,5.21263669501823,5.09090909090909,5.00969529085873,5.01939058171745,5.22405635860683,5.30409356725146,5.33411488862837,5.35169988276671,5.30293062200957,4.97655334114889,4.92857142857143,4.97002849539196,5.09090909090909,5.12752525252525,5.16463951441016,5.12751785143344,4.99797196143317,5.22536945812808,5.41423339422194,5.35960591133005,5.41343995123479,5.42703131623295,5.35960591133005,5.33900364520049,5.46082337317397,5.63131313131313,5.65025252525253,5.52323417961349,5.49350153649617,5.36616161616162
"Grogan's Mill","The Woodlands","TX","Houston-The Woodlands-Sugar Land","Montgomery County",232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6881235847515,1.7521815008726,1.81846635367762,1.84375,2.03862803862804,1.93108974358974,1.75344436275293,1.80313588850174,1.55574912891986,1.65619546247818,1.59617321248741,1.64951262078066,1.72533517350158,1.80776255121855,1.78919860627178,1.74912891986063,1.82617427279888,1.91558441558442,1.88305489260143,1.77708006279435,1.76550338218251,1.60972404730618,1.8669623059867,1.94862134228282,1.81398231661261,1.7361963190184,1.78747152120575,1.84148264984227
"Playa Del Rey","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.28125,3.37333333333333,3.38722826086957,3.3621991590953,3.5036496350365,3.37140157401277,3.65913091334149,3.47741935483871,3.60374414976599,3.55284552845528,3.49453978159126,3.6257132757663,3.74,3.47045191193511,3.63,3.39388794567063,3.5609756097561,3.41711956521739,3.57349017705554,3.71447028423773,3.59052924791086,3.62396796277805,3.65025466893039,3.63363363363363,3.42037516966106,3.52613064115847,3.58234295415959,3.66430993468936
"Battery Park","New York","NY","New York-Newark-Jersey City","New York County",234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03665413533835,5.10780141843972,5.14925373134328,5.12136960585161,5.19160435996757,5.21115766112113,5.24112192860454,5.07936507936508,5.03874850775965,5.16,5.27840909090909,5.17647058823529,5.20964044712306,5.36261491317671,5.3125,5.21517114560678,5.24494570250313,5.29411764705882,5.28913963328632,5.12728072847906,5.04178272980501,5.11056417446432,5.14450351243592,5.17647058823529,5.22058823529412,5.16,5.18710535061482,5.15440476190476,5.12136960585161,5.19602388938886,5.21557719054242,5.19602388938886,5.1966774841601,5.07936507936508,5.08513708513708,5.13970588235294,5.13828238719068,5.14914119359534,5.05332061018553,5.03874850775965,4.9058908045977,5.03114385614386,4.87083333333333,5.02941176470588,5.11540616246499,5.14914119359534,5.16823529411765,5.16,5.21978021978022,5.21557719054242,5.28333333333333,5.33026113671275,5.26690693564444,5.19852941176471,5.30625,5.17647058823529,5.19602388938886,5.30625,5.3,5.3
"Near West Side","Chicago","IL","Chicago-Naperville-Elgin","Cook County",235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.966369197144,3.00852232968231,2.84239130434783,2.89537712895377,2.88518856447689,2.70697167755991,3.01470588235294,2.97312588401697,2.82627118644068,2.74516400336417,2.48648648648649,2.64,2.68965517241379,2.68181818181818,2.83016454871294,2.90191387559809
"Kenmore","Boston","MA","Boston-Cambridge-Newton","Suffolk County",236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43844268476621,3.50925925925926,3.51274334720719,3.73380566801619,3.65520245520246,3.76932826362484,3.71485411140584,3.71700742865648,3.68272608125819,3.68526785714286,3.67257039055404,3.77042274236248,3.83084952731092,3.88565022421525,3.85005636978579,3.78802395209581,3.82022471910112,3.84615384615385,3.86838709677419,3.82256020278834,3.81818181818182,3.78787878787879,3.79041916167665,3.88160181300931,3.89469357249626,3.83575148809524,3.86838709677419,3.79863325740319,3.88077819898434,3.90625,3.87198986058302,3.84,3.82876712328767,3.82608695652174,3.86830357142857,3.86838709677419,3.8961038961039,3.88938714499253,3.86838709677419,3.88938714499253,3.91689373297003,3.94989550204453,3.992,3.94156849590769,4,4,4,4.01756097652063,4,4,3.92822418943434,3.93968871595331,3.99796829226262,3.93626373626374,4.01809408926417,3.83720930232558,3.94868421052632,3.99130270678313,4.03384556769114,4.05286343612335,4.10142857142857,4,4,4.26982378854626,4.18896103896104,4.17376788782834,4.27489177489177,4.28897338403042,4.11111111111111,4.0983606557377,4.16133162612036,4.125,4.11214953271028,4.05934343434343,4.05571428571429,4.08373496115953,4.002079002079,4.05235875199687,4.09301068812297,4.04511194475006,4.05636591478697,4.02145599833956,4.09523809523809
"Central West End","Saint Louis","MO","St. Louis","Saint Louis City",237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54444444444444,1.75531914893617,1.95261437908497,1.97301587301587,1.998,1.94422827496757,1.89866666666667,1.83930155706949,1.87623066104079,1.92027714903162,1.87514681477826,1.86856535760897,1.87623066104079,1.88880594336575,1.91841331204303,1.87375886524823,1.77319587628866,1.71910112359551,1.71603204327923,1.70398009950249,1.7107001321004,1.80820728507486,1.84866737912497,1.89766081871345,1.91899196107468,1.93671452439611,1.91623036649215,1.89219858156028
"North Gateway","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28391608391608,1.25196850393701,1.22797202797203,1.27144535840188,1.24195804195804,1.25594405594406,1.28170731707317,1.32833957553059,1.30718766176426,1.32935491474817,1.3354018405313,1.36083916083916,1.40074906367041
"North Shore","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",239,,,,,,,,,2.16584158415842,2.11038961038961,1.85643564356436,1.82708356514966,1.75177512238215,1.81818181818182,1.89189189189189,1.89505741605903,1.79279961578247,1.82575757575758,2.04628714310636,1.97044334975369,1.92878338278932,2.06896551724138,2.06980553572179,1.85644701773734,1.94884287454324,1.98511166253102,2.1978021978022,2.34169368682052,2.26171243941842,2.13936430317848,2.13655788655789,1.91693290734824,1.85714285714286,1.81318681318681,1.85048213894368,1.84615384615385,1.78926441351889,1.85714285714286,1.95887445887446,1.88696629915357,1.95618153364632,2,2.23123732251521,2.32342007434944,2.22497249724973,2.23123732251521,2.23123732251521,2.35294117647059,2.35294117647059,2.23123732251521,2.22222222222222,2.28767942583732,2.23123732251521,2.23642172523962,2.22672977236872,2.1978021978022,2.04545454545455,2.04545454545455,2.02721981643037,2.04545454545455,2.16611842105263,2.19330855018587,2.32117079632492,2.53485424588086,2.42014598430065,2.24890350877193,2.23123732251521,2.31404958677686,2.27272727272727,2.33864992590813,2.27272727272727,2.37741456166419,2.27272727272727,2.24680678006949,2.27272727272727,2.27272727272727,2.23642172523962,2.07806549885758,2.10778583119009,2.14758751182592,2.26438188494492,2.22744713224106,2.11211441239287,2.07738095238095,2.03821656050955,2.09624834624835,2.16079701181207,2.099533437014,2.1190261496844,2.09664000858784,2.13206794345645,2.12839147286822,2.17375886524823,2.12121212121212,2.12,2.13024668630339,2.1,2.14285714285714,2.14723926380368,2.15384615384615,2.14723926380368,2.15384615384615,2.14285714285714,2.11581291759465,2.14050751879699,2.13560382916053,2.07667731629393,2.08333333333333,2.12121212121212,2.07920792079208,2.09944751381215
"Crossroads","Bellevue","WA","Seattle-Tacoma-Bellevue","King County",240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37397260273973,2.48180897320777,2.54824787336238,2.7666163141994,2.76586102719033,2.66163141993958,2.49697885196375,2.48023426061493,2.38625,2.48023426061493,2.37877178070548,2.30789473684211,2.32182320441989,2.30547945205479,2.40205479452055,2.58565153733529,2.57671232876712,2.59452054794521,2.61864406779661,2.88266199649737,2.98275862068966,2.90508474576271,2.96728942321326,2.90993788819876,2.77856135401975,2.95796847635727,2.94938922260231,3.007051666842
"Squirrel Hill South","Pittsburgh","PA","Pittsburgh","Allegheny County",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56987808504312,1.44851161597573,1.42307692307692,1.42245490358698,1.44813648323645,1.42307692307692,1.43373493975904,1.39337527625294,1.38132708348186,1.44578313253012,1.37352647352647,1.37012987012987,1.38033029737737,1.46280991735537,1.53934286525897,1.46153846153846,1.49290322580645,1.50925925925926,1.46873280106153,1.46648044692737,1.5,1.47096774193548,1.46648044692737,1.50555555555556,1.5,1.50161290322581,1.48684210526316,1.49441340782123
"West University","Austin","TX","Austin-Round Rock","Travis County",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17931881544948,2.09090909090909,2.09090909090909,1.94583333333333,1.88788453434471,1.91666666666667,1.9,1.9,1.83333333333333,2.06270815074496,2.1294363256785,2.1294363256785,2.08794478527607,2.072,2.01286532210904,1.984422760944,1.9419248067108,1.91666666666667,2.02005730659026,2.10588235294118,2.12417191977077,2.18842729970326,2.19298245614035,2.24415204678363,2.20306513409962
"Downtown","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96074605822312,1.85567010309278,1.88439306358382,2.12666666666667,2.21354166666667,2.28187919463087,2.08688291830494,1.83843234707981,1.87862068965517,1.91120976692564,1.94925776914539,1.90086476851183,1.94380501015572,1.9650612244898,2.22222222222222,2.28639240506329,2.48480243161094,2.43036211699164,2.4079439321943,2.33286908077994,2.34679665738162,2.45125348189415,2.47994652406417,2.36768802228412,2.3572380952381,2.30612244897959,2.16864261510863
"Capitol","Madison","WI","Madison","Dane County",244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78174603174603,1.73401598401598,1.90027618657938,2.04672897196262,1.99166666666667,1.99501767264818,2.04166666666667,2.03389816304639,2.05607476635514,1.86666666666667,1.7687012987013,1.80666666666667,1.82142857142857,1.82142857142857,1.82142857142857,1.82142857142857,1.85,1.96405141843972,1.83846153846154,1.88916876574307,1.88049450549451,1.91145833333333,1.73166666666667,1.825,1.81233933161954,1.71005291005291,1.83333333333333,1.89672657252888,1.90863579474343
"Gandy-Sun Bay South","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57463672391017,1.61721107303543,1.67410714285714,1.63936591809775,1.63468634686347,1.62747688243065,1.60634081902246,1.611049543937,1.65125495376486,1.65923378520443,1.68388683886839,1.75693527080581,1.71972305000018,1.77146631439894,1.77542932628798,1.778071334214,1.78228782287823,1.77014531043593,1.76779744047632,1.87797147385103,1.79787234042553,1.79735682819383,1.79787234042553,1.7863436123348
"West Oak Hill","Austin","TX","Austin-Round Rock","Travis County",246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57165053973346,1.56458671782022,1.56699828465314,1.58800521512386,1.60672853828306,1.60059641014792,1.64900662251656,1.6631299734748,1.64798927876197,1.55229591836735,1.58998633057233,1.58497458369851,1.62690375393047,1.57397260273973,1.63576158940397,1.6482122260669,1.74509803921569,1.76351351351351,1.76470588235294,1.77314211212516,1.7516339869281,1.76470588235294,1.75816993464052,1.7516339869281,1.73856209150327,1.73856209150327,1.7516339869281
"Hillcrest","San Diego","CA","San Diego-Carlsbad","San Diego County",247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41739130434783,2.41702898550725,2.51694915254237,2.57372618283023,2.53846153846154,2.496875,2.62525746127884,2.9099581643002,2.74166666666667,2.75862068965517,2.86167247489316,2.82970812233343,2.93333333333333,2.69870706018294,2.72099447513812,2.82415755919854,2.78246205733558,2.65217391304348,2.80125,2.75665399239544,2.85828025477707,2.825,3.05741448905885,2.87777777777778,2.9609375,2.85,2.74412855377009,2.8047014607857
"Traffic Circle","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07167235494881,3.07167235494881,3.17991631799163,3.32166666666667,3.1180236599294,3.14597702790828,3.11366806136681,3.27,3.16126279863481,3.10185185185185,3.16552901023891,3.13566552901024
"Hampden South","Denver","CO","Denver-Aurora-Lakewood","Denver County",249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71391917157114,1.70170454545455,1.70170454545455,1.60511363636364,1.61471806167401,1.60001937834276,1.64426619772227,1.61538461538462,1.64666666666667,1.646138996139,1.65279985549133,1.55495551161641,1.66421207658321,1.64649930968564,1.61266568483063,1.69734904270987,1.73048600883652,1.94341943419434,1.9680196801968,1.98646986469865,2.00056992660001,1.97452229299363,1.98816772678589,1.98655256723716,1.98655256723716,1.9680196801968,1.94341943419434,1.89252336448598,1.85242361222204,1.86987428315842,1.84830633284242,1.88896524089546,1.95177255732953,1.97408393124685,1.90175032305328,1.84620917448888,1.84620917448888,1.82621502209131,1.87434713900448,1.9219440353461,1.92213706621674,1.92441860465116
"Mission Hill","Boston","MA","Boston-Cambridge-Newton","Suffolk County",250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77391304347826,2.825,2.91828793774319,2.90856031128405,2.8988326848249,2.99610894941634,2.91666666666667,2.91828793774319,2.89941634241245,2.92477302204929,2.83398184176394,2.82749675745785,2.83398184176394,2.85992217898833,2.8988326848249,2.8988326848249,2.92477302204929,2.8988326848249,2.85992217898833,2.82749675745785,2.8988326848249,2.90409482758621,2.92477302204929,2.92477302204929,2.9863813229572,3.09338521400778,3.09214715245844,3.10635538261997,2.98520184824903,3.16298899627631,3.20893762528004,2.97665369649805,3.09987029831388,3.09338521400778,2.8988326848249,2.99805447470817,2.97665369649805,2.96511627906977,2.97088498778391,3.04166666666667,3,2.92477302204929,2.9107568720974,2.95833333333333,2.93457227138643,2.99610894941634,3.06666666666667,2.9863813229572,3.06666666666667,3.06666666666667,3.13718701224472,3.1651376146789,3.15823605706874,3.31712062256809,3.13572180211928,2.95719844357977,2.93774319066148,2.83398184176394,2.91666666666667,2.85992217898833,2.88461538461538,3.09338521400778
"Union Square","Somerville","MA","Boston-Cambridge-Newton","Middlesex County",251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96067708333333,3.0875106202209,3.0875106202209,3.11316147814246,3.07692307692308,3.1523033126294,2.7628695959477,2.55,2.76923076923077,2.9855195911414,2.81719457013575,3.07692307692308,3.23333333333333,3.15625,3.21875,3.03125,2.97058823529412,2.74863636363636,2.79571428571429,2.82142857142857,2.95404814004376,3.1125,3.27332242225859,3.25,3.21875
"Bluffview","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88462025008515,1.96220930232558,1.8563656319212,1.85514612452351,1.82337992376112,1.77868852459016,1.8491124260355,1.83681341074244,1.8109517601043,1.78258925479734,1.77692055347605,1.7490386117962,1.66411349485132,1.72883155830674,1.72517321016166,1.78025259815242,1.75018248175182,1.79810615525571,1.7616191904048,1.73412767889467,1.72901769058575,1.68742058449809,1.67704362558238,1.92460317460317,1.94151660405061,1.94337194337194,1.95926761462036,1.98412698412698
"Centerville","Fremont","CA","San Francisco-Oakland-Hayward","Alameda County",253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.365625,3.4140625,3.29861111111111,3.41666666666667,3.46021689497717,3.40277777777778,3.27612656923365,3.46692559097421,3.3765625,3.365625,3.2033633127225,3.16388888888889,3.35846153846154,3.45138888888889,3.44166666666667,3.42291666666667,3.63046875,3.621875,3.596875,3.25833333333333,3.46171875,3.403125,3.45699831365936,3.325,3.5234375,3.578125,3.584375,3.57916666666667
"Northwest","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58600593961832,2.46560589320442,2.46141975308642,2.40137221269297,2.40137221269297,2.44005641748942,2.42916666666667,2.5007874015748,2.4991789819376,2.32896652110626,2.46801872074883,2.43564842001345,2.35714285714286,2.4991789819376,2.29885057471264,2.3865671641791,2.40247252747253,2.40247252747253,2.4308959736294,2.40283687943262,2.37953290495509,2.35263157894737,2.375,2.33333333333333,2.33913043478261,2.29230769230769,2.23913043478261,2.33413248242441,2.33585476550681,2.39130434782609,2.46666666666667,2.55567913280612,2.50388802488336,2.47917027542006,2.53796445880452,2.50376882995993,2.45762711864407,2.39115966143384,2.39065217391304,2.4105182837354,2.32795770482106,2.3489479638009,2.35486772486772
"Gold Coast","Chicago","IL","Chicago-Naperville-Elgin","Cook County",255,,,,,,,,,,,,,,,,,,,,,,,,,1.87555309734513,1.92208333333333,2.14049315068493,2.16457461645746,2.13333333333333,2.156,2.15664335664336,2.24553571428571,2.22,2.21478382147838,2.3125,2.31125,2.24109589041096,2.28153409090909,2.26638772663877,2.26915877560009,2.278940027894,2.26434782608696,2.25022423352903,2.27396581620015,2.24702380952381,2.21138211382114,2.278940027894,2.27979698942384,2.278940027894,2.278940027894,2.28951048951049,2.29428172942817,2.2928870292887,2.28065395095368,2.30631868131868,2.30272596843615,2.28065395095368,2.29761904761905,2.29428172942817,2.29428172942817,2.34449093444909,2.28065395095368,2.27707219378351,2.278940027894,2.27623555697186,2.278940027894,2.278940027894,2.27520435967302,2.26638772663877,2.278940027894,2.27707219378351,2.27396581620015,2.27272727272727,2.26955749968302,2.27272727272727,2.27396581620015,2.26638772663877,2.27272727272727,2.27520435967302,2.278940027894,2.278940027894,2.27553321431927,2.27396581620015,2.27586206896552,2.25,2.27520435967302,2.28065395095368,2.278940027894,2.26638772663877,2.27272727272727,2.27520435967302,2.28951048951049,2.278940027894,2.27832512315271,2.26638772663877,2.27396581620015,2.30272596843615,2.30357142857143,2.34059945504087,2.30357142857143,2.31138545953361,2.39244186046512,2.33333333333333,2.30357142857143,2.32067510548523,2.30272596843615,2.37039867705449,2.32947300259016,2.37354651162791,2.4171511627907,2.39230769230769
"Hillsborough","Raleigh","NC","Raleigh","Wake County",256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84166666666667,1.75833333333333,1.75833333333333,1.80821917808219,1.88405797101449,1.87218834021903,1.77752639517345,2.02256021469748,1.99703264094955,1.92581602373887,1.92566619915849,1.92753623188406,1.76156069364162,1.84711233930273,1.84569732937685,1.94591666734226,1.94213649851632,1.97349964066665,1.96575342465753,1.91304347826087,1.8743014380154,1.85507246376812,1.92847124824684,1.84615384615385,1.90097799511002,1.81388888888889,1.84626532887402,1.85778815867881
"Hunters Creek","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66869671132765,1.61547085201794,1.58757062146893,1.49290780141844,1.44618834080717,1.46082337317397,1.49586288416076,1.48177646636167,1.50690754516472,1.49937632366352,1.50159404888417,1.51421762792645,1.55,1.61692643759594
"Hyde Park","Cincinnati","OH","Cincinnati","Hamilton County",258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21215277777778,1.25440512048193,1.26666666666667,1.32142857142857,1.32142857142857,1.24375,1.25,1.25462962962963,1.24305555555556,1.2739010989011,1.24305555555556,1.36363636363636,1.26363636363636,1.38211382113821,1.3,1.19230769230769,1.32321428571429,1.36462000414164
"Alamitos Beach","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05449189985272,2.26486486486486,2.11262149275628,2.21408155487805,2.27857142857143,2.20518292682927,2.29527027027027,2.29054054054054,2.38657937806874,2.40738095238095,2.36757123473541,2.39,2.325,2.33156474820144,2.26136363636364,2.3,2.4,2.47445255474453,2.60769230769231,2.57841642754663,2.5543628185907,2.56428571428571,2.42608695652174,2.371875,2.47826086956522,2.56821829855538,2.5,2.49264705882353,2.45384615384615,2.34683794466403
"Greater Pinellas Point","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06018518518519,1.14088820826953,1.17151607963247,1.2053952991453,1.15277777777778,1.14930555555556,1.18683001531394,1.17151607963247,1.23611111111111,1.20980091883614,1.28472222222222,1.24808575803982,1.24237560192616,1.31510549600136,1.26388888888889,1.285902671431,1.30168453292496,1.23503274277471,1.20833333333333,1.27941176470588,1.26753766478343,1.22222222222222,1.22222222222222,1.19788248587571,1.17702641165756,1.29325561260747,1.30168453292496,1.31403201913742
"Western Addition","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67765042979943,4.65633423180593,4.67215854823305,4.48395066574209,4.58105567985067,4.75646879756469,4.94408199250606,4.68088864465989,4.93266475644699,4.35714285714286,4.68867924528302,5.0407576526298,4.77625570776256,4.70698952868164
"Central Weymouth","Weymouth","MA","Boston-Cambridge-Newton","Norfolk County",262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45132250094416,2.33185185185185,2.25114213901104,2.32291666666667,2.21675501399789,2.22102110320501,2.18763525091799,2.22290640394089,2.325,2.17806096260907,2.35342261904762,2.51515151515152,2.4047619047619,2.3787678498572,2.47470238095238,2.36444678116602,2.36593059936909,2.30962962962963,2.65484126984127,2.3815365551425,2.44753343306587,2.29978312302839,2.55208333333333
