"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"33141","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",118,,,,,,,,1.91769906758299,1.73553719008264,1.60098522167488,1.59584775086505,1.54433221099888,1.54175844346549,1.55954631379962,1.64941854262243,1.64585743204164,1.62893898913004,1.61249898530725,1.61082474226804,1.62462512072383,1.61082474226804,1.60550458715596,1.63179916317992,1.62245153312531,1.63157894736842,1.62826383867599,1.66666666666667,1.6875,1.68665667166417,1.68966501712981,1.70453418068126,1.71862509992006,1.7304347826087,1.71862509992006,1.72958214624881,1.74927113702624,1.75,1.75070028011204,1.78061867403764,1.77335640138408,1.79031631430699,1.8574297188755,1.89223840765039,1.88888888888889,1.85483870967742,1.9021469187819,1.92096828609986,1.94174757281553,1.96969696969697,1.94398981633024,1.92043895747599,1.94401244167963,1.98851092340982,1.97368421052632,1.98167422080466,1.98394807276683,1.95095002783964,1.95813728708466,1.91897654584222,1.97368421052632,2.03663187322424,2.05882352941176,2.09701939921312,2.14489912284128,2.12765957446809,2.12314225053079,2.11343555093555,2.125,2.13592233009709,2.07612456747405,2.04266085119713,2.03883495145631,2.06185567010309,2.03924038820455,2.05405405405405,2.04014500537057,2.03924038820455,2.02908654833806,2.0474924307119,1.98274606872452,2.11015107615894,2.15462610899873,2.03361413746853,2.04081632653061,2.06022187004754,2.06919406150583,2.09323410652052,2.06022187004754,2.04333605887163,2.03799342970764,2.04736842105263,2.02913126496469,2.0625,2.0377031707967,2.01612903225806,2.03883495145631,2.03836930455636,2.08333333333333,2.08023774145617,2.0983078574715,2.0873786407767,2.09090909090909,2.08053691275168,2.0625,2.08791208791209,2.09176788124157,2.08333333333333,2.07006817342535,2.07939508506616,2.09477673380355,2.09205020920502
"96815","Honolulu","HI","Urban Honolulu","Honolulu County",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59674502712477,3.40727988327204,3.86715195632393,3.94395997120557,3.80693581780538,3.79349641579365,3.80658436213992,3.87609692803242,3.86869871043376,3.73878364905284,3.89276505822615,3.88888888888889,3.875,3.87777777777778,3.86869871043376,3.91534391534392,3.90184453817887,3.82061025408348,3.8,3.90763765541741,3.93846153846154,3.77574370709382,3.90763765541741,3.89684583799925,3.91978291842974,3.89344262295082,3.88247639034627,3.89344262295082,3.83810344827586,3.71929824561404,3.7043857564751
"89147","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.933040614709111,0.932286555446516,0.944444444444444,0.898277276456112,0.856531049250535,0.861165957525701,0.894495412844037,0.86697247706422,0.908342814462268,0.916503546480557,0.943223292599736,0.970017636684303,0.987925356750823,0.987925356750823,0.991325898389095,1.01958728110058,1.01177730192719,0.980392156862745,0.976008724100327,0.985181119648738,1.00734740832923,1.01410934744268,1.07025246981339,1.10486139011651,1.08972347644193,1.06741573033708,1.10486139011651,1.07066381156317,1.10134012585274,1.10091743119266,1.08712372872694,1.1595547309833,1.17989861739785,1.15257958287596
"78209","San Antonio","TX","San Antonio-New Braunfels","Bexar County",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1142061281337,1.12657526428605,1.1730359506311,1.16834170854271,1.14652317880795,1.19692863595303,1.18343195266272,1.18197667480652,1.2449954797882,1.35719905586153,1.24359694508575,1.22126436781609
"33324","Plantation","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",122,,,,,,,,,,,,1.12117346938776,1.15108695652174,1.11979166666667,1.11430224924852,1.11361802039768,1.12948307938562,1.14583333333333,1.15,1.14782006983842,1.11468712634516,1.1350555481194,1.14367816091954,1.12244897959184,1.11572328195365,1.14766734279919,1.17021276595745,1.16504854368932,1.13791746084362,1.1352885525071,1.1552148918697,1.2,1.15796644199053,1.15,1.13904257335487,1.15329181494662,1.17016488882931,1.19232795132544,1.18220521200654,1.18181818181818,1.17801047120419,1.19266055045872,1.23679867986799,1.23711340206186,1.24113475177305,1.23069910945936,1.23076923076923,1.2434554973822,1.2434554973822,1.24223602484472,1.23762940914473,1.25,1.25,1.25,1.2448132780083,1.2434554973822,1.26382341522933,1.28,1.28114126503833,1.27717391304348,1.25282430853136,1.27420391260888,1.2761780104712,1.2807881773399,1.30208333333333,1.29605946026097,1.30208333333333,1.30085146641438,1.3265306122449,1.3265306122449,1.3097833036989,1.31818181818182,1.34124403238082,1.34180140248101,1.3302752293578,1.33771433193141,1.4,1.35338345864662,1.35338345864662,1.33056708160443,1.27853155139958,1.36363636363636,1.33851540616246,1.42676967897774,1.42487046632124,1.40832126545617,1.42487046632124,1.40232884037394,1.39896373056995,1.42857142857143,1.41499397832196,1.40776699029126,1.40776699029126,1.36738519212746,1.403125,1.37755102040816,1.37931034482759,1.4367816091954,1.44871794871795,1.47058823529412,1.52849740932642,1.49068322981366,1.4679802955665,1.47141605237383,1.45077720207254,1.41509433962264,1.45520833333333,1.45383522727273,1.43438697318008,1.4367816091954,1.4367816091954
"22201","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",123,,,,,,,,,,,,,,,,,,,,,,,2.72727272727273,2.61280233765937,2.71253822629969,2.58401756015702,2.66923916011966,2.61306532663317,2.68168003467741,2.68168003467741,2.70863791423002,2.74442538593482,2.75786030090207,2.75952203136669,2.70382500057702,2.79434208205984,2.89079229122056,2.84245642701525,2.84584001126224,2.69805680119581,2.77349768875193,2.73153280625492,2.66544117647059,2.69370562690485,2.63849101645935,2.75952518955748,2.79705882352941,2.79896373056995,2.75633070961882,2.75026478703865,2.77777777777778,2.75522041763341,2.73972602739726,2.77868852459016,2.75330396475771,2.67210144927536,2.67145135566188,2.63157894736842,2.63908701854494,2.6530612244898,2.71679473106476,2.73972602739726,2.74725274725275,2.76522592016479,2.76595744680851,2.67205989894961,2.69016697588126,2.63426096383571,2.71428571428571,2.6984126984127,2.70673486786019,2.6923857220326,2.65888456549935,2.58820478398828,2.74755168661589,2.72222222222222,2.70833333333333,2.56410256410256,2.8125,2.78145695364238,2.88203753351206,2.67948717948718,2.71186440677966,2.74888558692422,2.82608695652174,2.80365853658537,2.77070063694268,2.76315789473684,2.74163568773234,2.74163568773234,2.74566473988439,2.69908588634786,2.66157407407407,2.61830302393216,2.67824129412702,2.71286231884058,2.66184310738766,2.74703537108976,2.74043081754775,2.71381578947368,2.79369627507163,2.82645562464669,2.77777777777778,2.88624787775891,2.82186948853616,2.8,2.79830508474576,2.78810408921933,2.80797101449275,2.81862745098039,2.83246398410333
"33308","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64690382081686,1.84615384615385,1.75977653631285,1.78510916239847,1.77598670004235,1.77700348432056,1.7874649859944,1.85880398671096,1.91987179487179,1.90909090909091,1.875,1.84615384615385,1.87396277856804,1.875,1.83169934640523,1.83578431372549,1.82352941176471,1.78947368421053,1.76696832579186,1.78571428571429,1.85457516339869,1.90909090909091,1.90909090909091,1.91361399671952,1.84873949579832,1.85425595072448,1.86013583770271,1.80412371134021,1.82575757575758
"33021","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",125,,,,,,,,,,,,1.13636363636364,1.13636363636364,1.13207547169811,1.13207547169811,1.18544907215607,1.18906064209275,1.17959314298436,1.17122473246136,1.25404530744337,1.25201938610662,1.25,1.16489361702128,1.14155251141553,1.16129032258065,1.14942528735632,1.15853658536585,1.17924528301887,1.18807314057974,1.18906064209275,1.18906064209275,1.17360496014172,1.15367551702955,1.16221423283153,1.09090909090909,1.14415322580645,1.18429730677397,1.22050469018364,1.23076923076923,1.24550898203593,1.22300914522809,1.22377622377622,1.18906064209275,1.2,1.18017458855564,1.18904251616832,1.18480049362402,1.21359223300971,1.19676938020327,1.22905027932961,1.24851367419738,1.24925683709869,1.32075471698113,1.33346583323219,1.3262599469496,1.34892062215071,1.32897978324619,1.30010986843959,1.30151843817787,1.29032258064516,1.30796670630202,1.30309332120791,1.32756613756614,1.26092685961236,1.31635403487541,1.35414175237184,1.41935483870968,1.34863123993559,1.35414175237184,1.42183288409703,1.41509433962264,1.41982182628062,1.39150943396226,1.38888888888889,1.36363636363636,1.34976237299246,1.36842105263158,1.3953488372093,1.35693215339233,1.38888888888889,1.35714285714286,1.39130434782609,1.35693215339233,1.4247311827957,1.44578313253012,1.49074425574948,1.43082768960347,1.41347648659153,1.40740740740741,1.47355972838336,1.46862483311081,1.43867924528302,1.44578313253012,1.45481848783536,1.41610889494074,1.41509433962264,1.41585760517799,1.41526744096212,1.41319233110164,1.46341463414634,1.53173108521449,1.50943396226415,1.52746354952237,1.48404255319149,1.46666666666667,1.50309460654288,1.48634493688061,1.50943396226415,1.50943396226415,1.48902939768748,1.50943396226415
"92128","San Diego","CA","San Diego-Carlsbad","San Diego County",126,,,,,,,,,,,,,,,,,,,1.39440433212996,1.45056823179368,1.43859649122807,1.46084327410121,1.45377128953771,1.46899128124511,1.49361973739285,1.49881610102605,1.46408955631908,1.4734292125663,1.48689833558255,1.51942117288652,1.45413870246085,1.44787644787645,1.43410852713178,1.45127850725639,1.50462962962963,1.49823633156966,1.49326180576181,1.48930972609551,1.51020408163265,1.54143154143154,1.54440154440154,1.57427545484468,1.66960352422907,1.5265363803266,1.56873282292894,1.55914378549991,1.5845355562869,1.53061224489796,1.53846153846154,1.54867256637168,1.58506731946144,1.48481045518204,1.60553410553411,1.65380374862183,1.65929203539823,1.60541685326168,1.62933013802917,1.64244186046512,1.62306201550388,1.66960352422907,1.66960352422907,1.69354177953462,1.66960352422907,1.68354430379747,1.66960352422907,1.71216144450345,1.63352272727273,1.662786185487,1.65340844129003,1.65844517296725,1.77906976744186,1.75462962962963,1.75231481481481,1.74029558404558,1.96215837421163,1.80675569520817,1.78117048346056,1.76600441501104,1.78344238458742,1.77348486998307,1.6768427044695,1.78117048346056,1.75675675675676,1.77595628415301,1.83629732436342,1.82267350044506,1.81508246793588,1.81074728824351,1.80916628528522,1.86615414941849,1.89655119054527,1.88138517784535,1.91499085923218,1.86246868202211,1.95245505013671,1.88127090301003,1.91018766756032,1.86797173603374,1.86689035798022,1.97728546518869,1.96254666063078,1.97424725691846,1.93436983356688,1.9243762993763,1.91889632107023,1.92860337322936,1.93981481481481,1.97316495659037,2.02293477865483,2.02293477865483,1.95990180032733
"07728","Freehold","NJ","New York-Newark-Jersey City","Monmouth County",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57505187511163,1.5418734602521,1.50120644547854,1.54494382022472,1.50057088790127,1.44736092111263,1.5150808534035,1.54185022026432,1.49384885764499,1.46842878120411,1.4453125,1.52303120356612,1.52317880794702,1.53708386937596,1.56696428571429,1.64203612479475,1.58529529130088,1.61347517730496,1.66666666666667,1.63120567375887,1.55456852791878,1.53528126132617,1.56970551378446,1.60283687943262,1.56649616368286,1.58466652155774,1.57164242942686,1.61070186590884
"32839","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995195607412491,1.0221465076661,0.990878938640133,0.979166666666667,1.00573477468707,1.03950895756817,1.0221465076661,1.05739486924654,1.09837610458133,1.09953703703704,1.10268854548579,1.08072916666667,1.09990834097159,1.08,1.04340567612688,1.01963856432555,1.0221465076661,1.01946721311475,1.08236536430834,1.05851229380641,1.10047230520082,1.2350936967632,1.16156282998944,1.21749721986425,1.20442708333333,1.20442708333333,1.15670126874279,1.20656370656371,1.1826544021025,1.14639891007078,1.06936416184971,1.15061530529902,1.17647084876863,1.15340253748558
"32137","Palm Coast","FL","Deltona-Daytona Beach-Ormond Beach","Flagler County",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27591706539075,1.24223602484472,1.25786163522013,1.24296590532936,1.20614035087719,1.19949164661156,1.16913484021824,1.19751461988304,1.19919924895074,1.17689418870262,1.17088663835016,1.1613198602156,1.08932461873638,1.11567821491486,1.28967835640827,1.1864406779661,1.22146034099333,1.29722433982779
"33178","Doral","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",130,,,,,,,,1.34529147982063,1.35746606334842,1.3349077822762,1.18410726781965,1.23251165889407,1.25442791636042,1.27700291612309,1.30081300813008,1.29478609625668,1.28069066471488,1.31578947368421,1.31189948263119,1.32978723404255,1.33296296296296,1.32028789923527,1.34127937204669,1.36201973001038,1.38023152270703,1.4027149321267,1.40945584299732,1.4027149321267,1.39013452914798,1.38759086188993,1.37016188725198,1.39043381535039,1.39043381535039,1.39028417224919,1.39349701393497,1.39043381535039,1.4018691588785,1.39043381535039,1.38095238095238,1.37686860739575,1.39130434782609,1.4018691588785,1.40625,1.41843971631206,1.41384695471109,1.41843971631206,1.41964285714286,1.42857142857143,1.41321656050955,1.41732283464567,1.42571316151879,1.42857142857143,1.45030908226343,1.44796380090498,1.45614035087719,1.46017699115044,1.46028037383178,1.43991567111736,1.42310593362387,1.44435004248088,1.45820339574097,1.46237713077019,1.46090941768512,1.47307211101001,1.47292993630573,1.47058823529412,1.47887323943662,1.51273885350318,1.51273885350318,1.50448670708522,1.52587863659458,1.52173913043478,1.54347826086957,1.51914162404092,1.49404929314218,1.46484514698519,1.51408450704225,1.51462098785775,1.50442477876106,1.51154401154401,1.51652361992968,1.54349572866447,1.51652361992968,1.55832591273375,1.53846153846154,1.54224552678523,1.53272576636288,1.56041295636687,1.55763239875389,1.5701515933172,1.57676348547718,1.56482861400894,1.55254777070064,1.5695067264574,1.58371040723982,1.573564122738,1.54280312007337,1.5625,1.60714285714286,1.60869565217391,1.58132888783044,1.60714285714286,1.61290322580645,1.62962962962963,1.62286728501088,1.63689526847422,1.61434977578475,1.63275293436617,1.62857081622101,1.62804552948192,1.59959439847507
"33312","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64041994750656,1.45566081427402,1.43136515703001,1.56810035842294,1.5,1.5,1.44717800289436,1.54545454545455,1.56425687799043,1.78763201458447,1.72662601626016,1.54090909090909,1.63600166503276,1.7464953271028,1.96850393700787,1.91690751445087,1.91585422469824,1.90972222222222,1.7877200296745,1.75193860054714,1.5,1.5,1.67600896860987,1.67600896860987,1.56815440289505,1.68208578637511,1.52272727272727
"33418","Palm Beach Gardens","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02677746999077,1.91761363636364,1.99233716475096,1.86896081290869,1.67130919220056,1.71188630490956,1.74418604651163,1.6260162601626,1.66840458811262,1.65284076706067,1.94155844155844,1.93231768231768,1.88888888888889,1.63339583864193,1.74337517433752,1.75496688741722,1.70402111574557
"33914","Cape Coral","FL","Cape Coral-Fort Myers","Lee County",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11679875276082,1.14561924335845,1.15063643120703,1.15063643120703,1.13111931471306,1.15290581611825,1.15489130434783,1.18690283497586,1.16033755274262,1.16033755274262,1.24322712963846,1.23563218390805,1.14637364865467,1.26651982378855,1.10199968840521,1.15141047783535,1.14388705709949,1.11475409836066,1.17822505598046,1.20298571290186,1.22823683240606,1.24501992031873,1.26055678470725,1.18382903891735,1.17228062797869,1.18965517241379,1.26598419966312
"38016","Memphis","TN","Memphis","Shelby County",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.721302998965874,0.772848755234748,0.778688524590164,0.778848825528459,0.783440427845904,0.796666666666667,0.796666666666667,0.779220779220779,0.789753501137618,0.778954651905472,0.762527233115468,0.76030674324237,0.773734719753284,0.796666666666667,0.780026109660574,0.824794024975783,0.81414935429534,0.811262297990987,0.828025477707006,0.811603650586701,0.795772224281252,0.816256830601093,0.847457627118644,0.849034502022905,0.861474844934528,0.842788778230011,0.79758773184554,0.833333333333333
"10036","New York","NY","New York-Newark-Jersey City","New York County",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39894744603587,5.36568694463431,5.42406311637081,5.54835924006908,5.57153127246585,5.5045871559633,5.42406311637081,5.33562166285278,5.40484968008695,5.3306342780027,5.33577168445589,5.27356854074762,5.27356854074762,5.20416666666667,5.23179429429429,5.28282925446279,5.28169014084507,5.35028248587571,5.37727189278502,5.33005617977528,5.42406311637081,5.34539473684211,5.34567901234568,5.33004679144385,5.3475935828877,5.33854166666667,5.5052790346908,5.65563234860297,5.63926533236878,5.53932840083279,5.53709508881923,5.57153127246585,5.57153127246585,5.4858934169279,5.59110143997433,5.39126016260163,5.49221403827397,5.61742788461538,5.28089887640449,5.42367310101864,5.52787946428571,5.56576563623293,5.53173323737555,5.60453400503778,5.52805280528053,5.50561797752809,5.36124794745484,5.33854166666667,5.26992287917738,5.21787109563472,5.39806996381182,5.3026463963964,5.39605197401299,5.3475935828877,5.3635379974117,5.44045699601955,5.40371427990043,5.57692307692308,5.51990334998771,5.3019145802651,5.4932735426009,5.47026967285588,5.44041450777202,5.34478997714292,5.32961229946524,5.4368029739777,5.49019607843137
"20850","Rockville","MD","Washington-Arlington-Alexandria","Montgomery County",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70465337132004,1.63817351063492,1.68775906499347,1.70588235294118,1.69230769230769,1.70764203117144,1.66666666666667,1.71380203733145,1.62635529608007,1.75058548009368,1.68634064080944,1.64418212478921,1.5977070867452,1.59752556486026,1.59023668639053,1.6693744922827,1.59780775716695,1.60607126899017,1.73752415877893,1.82544269328293,1.82440136830103,1.74002047082907,1.74002047082907,1.7721944709321,1.80967838071663,1.75526579739218,1.78716490658002
"06810","Danbury","CT","Bridgeport-Stamford-Norwalk","Fairfield County",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36317567567568,1.33593414843415,1.33258258258258,1.36375317859655,1.48324022346369,1.35613703236654,1.34935140058091,1.31599781599782,1.30208333333333,1.30739683933275,1.35310669133518,1.3698513829267,1.47826086956522,1.48230088495575,1.48861646234676,1.54245947850599,1.42326732673267,1.49869791666667,1.49946466809422,1.52247191011236,1.60075329566855,1.58052304913434,1.57260101010101,1.49931880108992,1.5,1.57618213660245,1.58402203856749
"19146","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86808510638298,1.95502083094744,2.02353288013319,2.08636363636364,2.07581227436823,2.13201160541586,2.06896551724138,2.002457002457,2.07730817802079,2.0643153526971,2.08265228288112,2.11565585331453,2.11111111111111,2.11493055555556,2.16642992424242,2.06710853355427,2.03742203742204,2.08037641471674,2.11111111111111,2.1665188516337,2.16181385600181,2.19179983166895,2.09190672153635,2.08624708624709,2.10150891632373,2.07067863549345,2.11598680697695,2.15811530761139
"92656","Aliso Viejo","CA","Los Angeles-Long Beach-Anaheim","Orange County",139,,,,,,,,1.54838709677419,1.58538961038961,1.59899583175445,1.59743679775281,1.59474671669794,1.63442294863242,1.62179912262804,1.6066003897577,1.61290322580645,1.61854012860205,1.67500682221313,1.65485924165187,1.65950590762621,1.68586789554531,1.63869463869464,1.65697674418605,1.63869463869464,1.6353196273691,1.6512994006961,1.6743119266055,1.68700396825397,1.67394468704512,1.66908563134978,1.66908563134978,1.67055167055167,1.69290152675698,1.68625447112928,1.70623145400593,1.68855534709193,1.67243367935409,1.68023762807935,1.6900623885918,1.68650793650794,1.7107098381071,1.71548403287534,1.78754266211604,1.75373134328358,1.75566934893928,1.74358974358974,1.7428350116189,1.72899413388544,1.74179506590666,1.75566934893928,1.75971959884871,1.76211453744493,1.80147058823529,1.79547825154511,1.79539295392954,1.79536254518739,1.77876598110061,1.79597701149425,1.81034482758621,1.83634974313869,1.80878687162443,1.81753385602281,1.84049079754601,1.82383886176605,1.84643121301775,1.8581102443861,1.84399579270252,1.85790534890621,1.85185185185185,1.86335403726708,1.8491124260355,1.82156133828996,1.81034482758621,1.85213077423552,1.86335403726708,1.86335403726708,1.92660550458716,1.90927454640919,1.88536953242836,1.85590969455511,1.85029030197151,1.84314604502889,1.8431439942721,1.93181818181818,1.95993031358885,1.97720271500432,1.98739216987392,1.96078431372549,1.91622103386809,1.9564002235886,1.97671525319443,1.98065835968012,1.9704677975602,1.97657393850659,1.97650942186899,1.99427982514387,1.99826388888889,2.01314522204316,2.05223880597015,2.04146751233997,2.00495243315194,2.04503890403671,2.04828090709583,2.08420320111343,2.04855842185129,2.02020202020202,2.05952380952381,2.0945605832431,2.09447415329768,2.09940976454738,2.12680577849117
