"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Alexandria, MN",535,132.7734375,135.692753396234,137.239165329053,140.313890840946,144.012345679012,146.166134185304,145.982999588411,145.982999588411,144.331550802139,144.012345679012,143.503727369542,136.198199016728,135.02358490566,138.69625520111,141.584984507502,140.454545454545,155.30155711569,164.912238003214,171.138004246285,167.421951618176,174.366935918148,176.293127079471,167.664377781188,166.62962962963,162.925925925926,163.84778012685,164.179034096347,167.947247706422,186.120837884857,187.170596393897,187.074829931973,180.235783633842,181.388169794077,179.132620993086,178.870994224211,163.013698630137,165.890570430733,165.890570430733,172.131884057971,178.609367455336,178.609367455336,185.143500281373,195.934168783654,195.721726190476,195.3125,196.745091762697,198.107448107448,201.297539149888,203.086101676327,209.586216817323,187.782485875706,190.104166666667,198.996832101373,200.213789417424,206.218274111675,202.627480387633,197.793760099348,196.893939393939,189.488963559582,187.826797385621,203.720508166969,207.514734774067,205.716463414634,203.858553403212,203.046875,206.061807862369,195.878378378378,199.529587086424,199.458535195212,196.950890447922,189.616378357467,198.275764712779,201.751422182763,206.237721021611,218.544120157023,216.463414634146,210.439235905338,207.03125,203.593638131452,205.030487804878,204.164104771274,202.592834464473,202.335715703792,196.535244922342,183.306705449231,186.556490384615,199.09972299169,200.119474313023,198.36860670194,204.806934594169,205.241935483871,207.622615442582,207.638888888889,191.670137973197,198.118958401216,204.446329335859,198.751591896753,198.543190680287,195.334647236821,194.517612763581,201.091197427876,208.509053006473,210.768072289157,206.453851492019,207.841776544067,206.223776223776,207.147814018043,205.771812080537,204.152249134948,222.206410526432,224.0777666999,222.206410526432
"Newport, TN",536,125.424528301887,126.759476817043,125.358166189112,127.32011409643,125.682454036771,125.424528301887,124.31559271143,124.407582938389,119.270343183387,118.699596774194,121.02873709698,119.677983715282,123.677248677249,118.697318007663,117.361886160714,117.08984375,114.828364488107,113.244925626778,115.740740740741,115.238927738928,115.740740740741,115.740740740741,115.263157894737,115.717592592593,116.433566433566,114.417989417989,114.649337686129,114.351851851852,114.122377020984,113.947368421053,113.303648652978,113.704071499503,117.60346928805,115.772175641438,115.527638190955,115.527638190955,116.103168710541,116.490684584842,115.860927152318,115.252976190476,118.400197798418,117.150279000756,117.150279000756,118.340382205514,120.934991550486,123.376623376623,121.722333929103,122.365339578454,122.274372845996,122.183406113537,117.781155015198,119.201739810009,118.948412698413,120.342205323194,121.166448230668,122.767857142857,124.494949494949,123.37962962963,121.57224025974,119.244532803181,116.215150590151,119.244532803181,120.720315398887,124.466012395034,124.538745387454,122.81702501097,127.62664123978,126.790101912606,125.694444444444,121.794871794872,119.955638862855,120.55412371134,117.845911949686,120.274914089347,118.973214285714,116.935721301535,120.55412371134,118.895387258789,124.640065445172,123.898392949715,125.89928057554,119.381107491857,118.503315252204,119.973983978486,120.566860465116,120.89914945322,121.995376253328,123.663101604278,123.377352328857,124.951128605614,121.567567567568,121.28620509129,119.90526172301,120.364010989011,121.004842615012,121.004842615012,118.638392857143,117.334646384851,123.515491092297,125.715531826004,133.500574945887,138.329763917939,137.293956043956,136.139455782313,137.9329004329,139.125151883354,141.634980988593,137.9329004329,141.155405148846,142.578125,139.337708216809,141.896290688872
"Lebanon, MO",537,92.9023546142289,92.5925925925926,91.7647058823529,90.9615512033518,89.8418752266957,89.3213572854291,88.4495405003217,89.0588235294118,87.719298245614,87.0182358657749,86.977648202138,85.546875,86.9442016754397,87.3192206819033,87.2572002215453,87.6591576885406,87.1316897173782,87.3556537758866,86.0869565217391,86.8049319660845,86.7269984917044,87.7989263055149,86.0869565217391,86.0869565217391,86,87.4583333333333,83.5690601231665,86.0242702491732,85.035035035035,84.9386213408876,84.7872340425532,83.3253968253968,83.2487373737374,83.9185750636132,86.3181818181818,87.8857864731796,93.5638602520046,95.0605252261129,95.8715596330275,95.1650857597507,94.8480531813865,95.3373702422145,97.7419752109009,97.5100942126514,98.7736048861184,102.059948979592,102.75974025974,100.33549831205,99.5473064735174,101.383125864454,102.036907504937,102.806545644137,102.008928571429,102.874551962143,104.03785488959,108.734618292099,109.031410495262,106.460107050547,111.576861974777,115.526921047714,106.963388370424,104.166666666667,104.166666666667,101.41968607631,104.166666666667,108.716698331244,107.246821930617,104.738041002278,107.78125,110.273199177537,116.012373870989,116.382536382536,117.213883677298,118.23615932175,116.666666666667,116.524601524602,118.121212121212,118.66235167206,118.66235167206,116.437815289096,116.375630578192,116.666666666667,118.407076221888,120.164836228302,118.6875,115,115.348655409631,115.697310819262,114.717962146494,117.057948179272,118.299625928353,119.000087936346,123.003194888179,125.022397461621,129.414810978767,134.057971014493,130.393914591497,134.317491093863,136.968811214989,137.122060470325,129.252283711296,130.36231884058,131.315789473684,137.978490759361,137.55304619129,142.075501253133,144.062688366486,140.535792709706,143.537859007833,145.865758754864,149.481391092129,151.235501765003
"Seneca Falls, NY",538,,,,,,139.265259535613,130.234578627281,152.286290322581,148.322580645161,145.348837209302,142.699414408905,140.220588235294,135.399673735726,134.244444058276,140.832349662273,143.133437736257,140.007537277721,134.279977375566,130.692307692308,130.049307835022,134.602026294389,131.014356611131,137.912932713487,152.104208416834,154.532967032967,154.083741037046,164.268585131894,148.027554745168,147.92899408284,152.793296089385,155.600461893764,160.737976782753,161.004106697728,147.853385930309,145.355191256831,153.822346368715,161.270236612702,161.270236612702,148.04469273743,155.481194423616,154.663518299882,152.285942495733,152.093544564311,146.386958793814,147.80118255728,152.859960552268,144.864267676768,141.818470122773,148.971193415638,154.140127388535,161.65008291874,163.817663817664,162.828947368421,161.65008291874,154.523026315789,156.989247311828,156.846072931276,149.671052631579,143.830128205128,145.583703155819,140.536306602428,122.601470588235,120.973139756153,120.973139756153,120.098039215686,130.258309702195,136.661220043573,133.838383838384,133.823529411765,135.869565217391,136.531818113694,136.531818113694,143.484873254862,138.088768115942,148.547613907738,162.30883078441,151.865499166257,158.439572968491,159.375,160.39571529745,163.058692504733,163.058692504733,167.672625319886,159.4875,156.62010989011,155.96,155.96,150.422770116166,150.433452320245,150.412087912088,154.992289228353,149.350649350649,137.905844155844,121.446806346623,121.794871794872,125.999200530804,123.188405797101,139.405972823566,125.665680473373,137.123745819398,133.02727541279,138.497642238714,150,158.039747064137,160.406123481781,158.039747064137,152.730433596946,163.438248954116,171.351479952748,144.786386676322,144.786386676322,144.786386676322
"Brookhaven, MS",539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5829750644884,94.5887848295415,97.0873786407767,94.5829750644884,97.5963655810247,100.743474540009,100.743474540009,102.587800369686,107.438427350529,113.945308889057,119.3724420191,128.532223274833,125,129.726205997392,127.732646456641,132.139812446718,131.925681618294,129.761256302105
"Taylorville, IL",540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.230483271375,104.703079178886,106.451612903226,106.740450803077,107.029288702929,106.149052953615,98.6101919258769,89.8591549295775,92.3263456709248,97.9623824451411,96.8207137832094,95.9821428571429,93.7542451191003,93.7542451191003,97.7408944213923,99.137187230371,99.137187230371,96.9043885334703,92.5047383677916,98.7266646879414,93.4523809523809,93.5225453211633,94.8102678571429,93.5225453211633,98.9474157075589,98.9474157075589,95.3757225433526,91.8517202318023,96.0897435897436,98.5985985985986,94.7481160900195,97.2250830113733,101.103955841766,102.44140625,104.556962025316,100.17541968018,95.6118430798859,95.0890707751565,94.4055219346634,95.1438731359226,92.5335411942555,92.5903787828474,91.822368676235,100.299039764166,107.916496709632,106.183223304083,102.751077594472,102.646008370307,104.83682983683,103.665322580645,100.744047619048,101.95530726257,102.087466715397,111.828644501279,107.698465222487,108.258588055027,110.824742268041,106.750778660158,109.3125,106.248494217796,109.577227011494,109.3125,109.841954022989,112.932692307692,109.841954022989,111.576923076923
"Angola, IN",541,169.117647058824,169.901085434174,170.902866923406,170.684523809524,170.902866923406,175.961538461538,178.967780429594,179.387736368643,180.202582589507,172.884598638909,178.247580234335,178.383458646617,181.023618538324,182.830202240508,184.447013956508,191.667454941568,193.76474553421,194.607843137255,184.892170651664,183.505985997419,183.505985997419,179.366028708134,178.538175046555,175.619834710744,172.75641025641,175.619834710744,172.75641025641,172.75641025641,177.030219124101,171.305409271001,169.811320754717,168.74211693014,168.316831683168,169.167402177111,170.392584514722,170.606826801517,169.354708098945,170.392584514722,170.205242138029,171.875,169.673196704625,169.328493647913,173.587869912865,168.908289206247,163.896848137536,167.821994009414,167.617617617618,171.377008234885,170.558566433566,170.367132867133,175.591985428051,189.692681247967,195.727642276423,196.380952380952,196.428571428571,201.207405419909,204.803493449782,209.79020979021,206.828821744956,202.368170250733,181.34236453202,193.507807196198,181.893004115226,195.75,191.788174915636,192.307692307692,192.46607397583,197.473056934102,195.022759103641,198.086734693878,189.815880322209,184.796672828096,175.166057927732,174.626272114742,175.166057927732,184.086150426951,189.536516853933,194.290622408252,195.247395833333,190.389755923218,194.288118401842,198.96331738437,199.21875,211.684782608696,218.873772690524,199.270459529506,211.684782608696,213.944971394158,221.229508196721,223.905881729827,214.110929853181,213.866362362488,222.170686456401,221.689495860277,224.765787930136,212.295081967213,204.076555777477,217.704383377807,207.721606648199,219.961612284069,215.447154471545,201.144629867351,207.875,216.74977684414,210.137719969396,220.007919423151,225.24052065648,226.256356584924,219.042056074766,235.702384671457,216.865509761388,223.958333333333
"Brenham, TX",542,133.300297324083,142.925138643956,154.981718936506,139.664804469274,132.222222222222,138.793103448276,130.042462845011,132.744989666366,140.347021399653,132.933438771771,140.054636157939,145.336225596529,142.160381173609,138.840996168582,145.500516503351,147.057516107255,146.469381775564,146.469381775564,146.349982535802,144.989618052869,144.989618052869,140.065816323236,146.349982535802,147.899408284024,145.189328948913,134.366722170707,136.138613861386,137.111517367459,145.794695399385,147.807627475769,156.924460431655,163.95212034687,156.924460431655,152.233926173644,157.988505747126,164.297914068994,165.761621548625,173.745194574673,161.725067385445,160.926939169617,155.328596802842,153.783956181005,156.383331983639,164.833149981665,156.66993082141,154.99049887163,156.887077175684,145.576982120813,136.333147009503,131.291666440328,126.117372716673,134.710743801653,137.433766379979,135.705835962145,136.936976923742,130.837050386015,145.065312046444,152.294303797468,143.233454066513,137.417808740259,137.623762376238,144.205383630003,158.831011806101,176.72259907176,156.737452656345,158.296622613803,169.582292038558,175.64751439803,163.871374527112,185.042396821054,170.301690670882,169.928001525326,170.273711012094,200.416449765747,188.720856962823,203.362255965293,197.50254841998,186.133768017374,183.337312327015,180.512854486175,180.475297775542,182.253313696613,192.77478502782,189.804772234273,216.279984270547,211.850792955053,208.351843625056,211.850792955053,203.283815480844,204.002216025586,202.416918429003,200.04978161169,202.220604963489,207.75708772443,216.361072311887,214.067435998375,214.829726736336,212.916246215943,218.804475149537,231.578947368421,234.220135628586,219.582850521437,212.705615428247,210.187932739862,216.685979142526,209.867039888034,223.509765812409,216.612377850163,230.132050823245,204.44872119313,206.909351629026,207.338179300796
"Emporia, KS",543,89.1527827011698,89.6794871794872,88.686061921949,90.8178596804048,92.1516987095075,94.413407821229,93.6960276338515,98.5103438228438,99.025974025974,100.138157894737,93.262987012987,96.2210338680927,92.2564102564103,99.214846538187,97.4789915966387,100.246710526316,105.025773195876,104.107757876653,104.107757876653,104.402027073127,104.560512562459,101.738684812039,101.784918472643,103.43908017609,98.5015772870662,99.9971450758268,95.0787401574803,91.1370453693288,93.7818552497452,95.077614379085,99.1012875373474,100.45922237742,103.966500128107,104.166666666667,104.166666666667,102.609223300971,104.897660818713,97.1586715867159,100.526008182349,99.9253646335154,96.3191726182693,97.4295190713101,97.4295190713101,95.3834115805947,99.7504678727386,101.123595505618,101.923076923077,101.923076923077,104.568496538081,103.580166954519,107.166497002602,102.993667242372,104.099462365591,102.482662333447,102.726900140833,101.98445855615,99.6526253703501,101.489028213166,106.24584717608,106.161473087819,96.2603878116343,99.9166666666667,95.92,103.974284044418,106.818181818182,103.613744075829,100.080742834073,104.411764705882,102.717825298844,104.171696359196,101.901969271141,101.369168356998,105.572989398667,112.779998362982,107.325819672131,111.179457137278,111.068111455108,112.15710723192,111.804078091485,111.451048951049,106.607992142266,106.607992142266,105.77915376677,112.962154877707,113.768772747534,111.494036302734,112.640901771337,110.473684210526,108.44631495228,112.302552732502,114.346590909091,122.758549703914,118.79387973138,116.360294117647,116.956697693242,118.61285214969,120.522542915276,120.438898450947,120.438898450947,125.877154806986,120.773621081015,131.416102979227,134.362549800797,132.262685322054,127.015008337966,126.325088339223,123.303964757709,128.38048019509,141.13803567404,144.599506469254,144.640858626556,134.519230769231
"Frankfort, IN",544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.9932104752667,95.5320399764844,98.4682713347921,103.79821958457,99.337382661513,100.643382352941,97.4341052376334,97.7230468691383,103.621336691109,103.533172439902,104.344122657581,101.805555555556,102.274019329164
"Brevard, NC",545,204.658385093168,202.5,199.011124845488,192.785714285714,202.173913043478,202.048494983278,203.333333333333,201.995802383163,199.705882352941,204.705882352941,204.318181818182,204.625668449198,206.124053030303,207.246376811594,205.886805437202,200.866604766326,198.763835446162,191.926702397235,191.422287390029,192.602687988142,188.221436984688,188.231572287251,188.402727724381,189.212797559311,193.51414817424,194.725,189.475738396624,189.334637964775,189.583333333333,190.857058545072,188.405797101449,188.405797101449,188.231572287251,187.778327560614,185.507246376812,187.579959964413,187.683380865106,186.385869565217,186.25,184.349672765203,185.187803484719,180.615880094141,182.034217363735,179.604531554073,179.663608562691,177.450177450177,177.841377887789,179.545454545455,180,179.612484825251,177.407407407407,172.790611957961,169.718309859155,166.65529270417,166.495638789123,168.558651530788,168.558651530788,166.55562958028,167.52539615288,172.213827922249,173.611111111111,172.243747798521,166.529528796017,166.848025136928,163.939482326506,164.68253968254,163.58769776323,163.58769776323,166.495248488635,169.70802919708,175.281809720098,178.040066638971,177.151789447478,183.823529411765,179.672014641307,178.941908713693,177.74343122102,176.860722181282,179.331306990881,179.147215980071,182.007839170565,180.348449196868,179.331306990881,179.331306990881,180.297397769517,180.263157894737,180.191639007428,184.183845893883,185.011709601874,185.440248984001,185.267857142857,186.571271326362,185.892282958199,185.892282958199,186.107500941317,191.918431745295,195.197950700776,197.523709167545,194.981619586957,192.152888605171,190.574585627159,190.973253080543,197.228144989339,191.715282871814,191.517857142857,189.775468093827,191.906589891235,192.688835058357,193.340494092374,196.087807956639,198.490737263738,193.384363039913
"Troy, AL",546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.509202453988,109.865951742627,109.631361790374,108.823990121919,110,112.183120398592,109.753521126761,109.509202453988,110,110.36036036036,111.379310344828,112.103174603175,112.046317209361,112.31884057971,112.103174603175,112.63873719249,113.942197734074,114.058355437666,115.30060808907,115.30060808907,113.58107130114,113.667117726658,114.353312302839,114.280798621416,114.353312302839,114.208284939992,113.527851458886,113.676110528157,114.583333333333,116.333333333333,115.740740740741,115.424652596515,113.8671875,113.919820899497,115.848610289769,116.107011544494
"Cambridge, MD",547,169.406719085061,169.406719085061,178.612153093627,178.28418230563,177.97619047619,177.878395860285,167.660208643815,170.354808590103,165.165395724052,168.331003545823,177.878395860285,169.157866650247,172.803036603167,165.396313364055,159.443040094376,158.601124150137,163.571428571429,156.220238095238,164.934478084049,164.808508883294,173.346816043455,174.653407931612,175.329973229563,174.653407931612,166.013712047013,164.252953327739,155.270655270655,151.006711409396,157.674668690894,163.166619363172,163.166619363172,152.586689038031,150.265957446808,160.034305317324,156.25,150.597389558233,155.783429040197,171.019900497512,171.019900497512,165.237278444826,156.316447779862,158.55421686747,171.03626603823,164.833953159577,156.840299129666,156.279907518628,161.320101546273,157.126168224299,157.126168224299,158.192686357243,153.183652979264,159.756393951758,165.673864482502,159.787927350427,166.401034342974,165.673864482502,154.5,178.571428571429,179.92,180.845644421803,174.660404291569,174.561403508772,165.37111334002,161.544850498339,164.460749835885,173.393772171857,166.763969974979,164.547898928746,165.665840868091,159.090909090909,161.096480961298,160.720341915836,156.687565308255,155.86131840796,159.562942824188,165.023558758315,165.375334001336,165.865084635317,164.729501267963,174.147633234028,169.74726518295,167.600896860987,173.015580128291,168.218859138533,181.998394654368,181.998394654368,186.331399097357,193.030973451327,182.61316872428,177.240490006447,170.109895025647,176.803666519979,162.641026872389,157.131469555901,155.3125,163.616071428571,155.474494809728,156.801007556675,156.063225671829,164.909638554217,161.302982982522,163.965884861407,163.220442430704,165.827384351799,164.053591598537,167.650052402451,166.658125,167.889390519187,167.034419642857,165.711825491128,162.319644839068,155.808139534884
"Macomb, IL",548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.540983606557,124.321266968326,122.540983606557,124.321266968326,116.525460549183,116.525460549183,122.557172557173,119.9101241063,114.38112745098,121.954425433388,128.895705521472,122.540983606557,122.630140926086,122.670998816059,122.540983606557,119.81528340081,123.883495145631,125.100828050602,122.719298245614,123.883495145631,121.968049208461,122.241183162685,119.190018561763,113.404255319149,112.343572241183,111.767838125666,117.241379310345,116.947852760736,116.433566433566,120.016684097814,121.80910099889,121.042007544119,121.868787276342,122.746939684965,121.868787276342,119.904076738609,119.940877655019,117.758620689655,118.333107009426,117.192331478046,119.977678571429,122.384447068518,122.384447068518,122.384447068518,118.821096173733,122.98747763864,127.075542258788,127.075542258788,120.249200053402,118.791736205678,118.650086603918,118.228642865125,116.386739189416,115.874778506776,111.896547366293,111.896547366293,112.880396319887,114.087301587302,116.46803900325,116.014617888774
"Kingsville, TX",549,82.4499411071849,81.7252657399836,84.1255614978648,85.149083029686,84.2737702711796,84.3506493506493,84.7767857142857,88.4259259259259,90.9107663530836,89.4520547945205,93.3516483516484,92.6576423576424,88.4259259259259,89.4520547945205,89.2063492063492,88.4259259259259,88.4786760025462,91.2576687116564,92.0716112531969,86.5776558582114,84.5252578803197,86.6877804366407,86.0194902548726,86.0194902548726,91.9917620671791,92.0763723150358,100.468611033752,101.768430429316,96.9505178365938,95,95,96.9505178365938,98.2367758186398,101.19940029985,101.19940029985,95.6114398422091,95.6114398422091,102.902557014513,93.3022784382457,89.5620034825259,90.9944201067853,94.5274257962135,94.5274257962135,91.8204697986577,92.8471899674872,92.3200422548455,92.3200422548455,92.8196147110333,96.0040676243724,100.127334465195,99.0546062770787,95.8946898705935,95.4707719767961,98.6836331724441,102.69758637009,106.165191740413,110.649126146545,97.7472527472527,106.084597204429,101.404997913189,95.3545780969479,95.1700680272109,95.0506625097428,95.104630086257,95.1700680272109,101.161504424779,102.622862218105,108.261964735516,101.786456169506,99.2314083921895,94.8317707714252,103.36427035669,106.382978723404,102.478058853898,106.382978723404,103.675450762829,102.817745803357,102.954961440187,101.690060154683,100.031173361685,98.528975266435,97.442143727162,100.321856449586,99.6014613085354,98.9333333333333,105.291523762861,102.860879674482,103.192934782609,102.041808458921,108.997955010225,116.454313796869,118.675799086758,122.027534418023,120.740223463687,120.740223463687,124.03156384505,124.483985765125,115.848642467168,104.578858111928,105.807947574482,110.348068140951,107.620529450827,115.357211081406,112.623886381159,113.358538122243,106.856634016028,118.066422773218,108.604572346563,109.874088099545,109.306409130817,112.715803452855,113.613910294408
"Paris, TN",550,99.7204685412547,97.270955165692,97.270955165692,95.7517691388659,95.3557437932438,94.6867560037039,100.136778115502,104.056525561069,105.116796440489,100.463678516229,100.579061480337,100.491522366522,100.926779651095,100.136778115502,100.388455967851,101.6689373297,100.831235281221,102.805794829725,101.923514148514,100.503355704698,97.3303670745272,95.0255102040816,95.9235209235209,94.3674892135843,90.7834131027739,90.7834131027739,88.658876478179,89.5249766573296,96.7496521566289,96.5177895533687,97.4192137616016,95.7324610987031,94.574780058651,86.1068180938064,91.1883368120959,91.9920582395764,95.2955367913148,95.1639670997611,93.5037837043568,94.8474576271186,91.7389087200408,91.5445598452525,95.1915859564165,96.5262076211985,95.3854892753198,98.2852363028022,94.3261067860249,94.3261067860249,92.854517228223,92.6487512587487,93.8888888888889,97.8658399093688,99.9230769230769,98.6520481505288,97.9560131916362,97.6190476190476,97.8535353535353,98.8520408163265,100.979427347998,100.310027908833,101.766513056836,103.8678835289,102.1608892211,106.733746130031,101.733848244394,102.060329199861,100.190839694656,97.6859504132231,100.364354001639,102.953985141251,106.032534017004,107.850446549574,106.909429960149,106.572232003425,109.366236679753,109.21875,108.663302277433,106.303825215859,106.064281382656,104.852061055866,104.163036665622,101.100811123986,100.349922239502,101.600346020761,101.285714285714,105,105.327380952381,104.596522483703,103.538283062645,103.706395348837,103.706395348837,101.812170185734,100.70326824643,100.986842105263,102.342656494685,113.965665236052,113.965665236052,108.893766265934,111.685997453813,110.284167794317,114.754098360656,117.549855545776,118.57498982499,123.111263736264,120.735506589342,122.93956043956,121.674856674857,122.93956043956,120.909090909091,120.06006006006,120.561454441581,118.533333333333
"Columbus, NE",551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.576645143117,123.41062079282,126.671757925072,126.6,121.500719205207,134.083850931677,137.346180092348,138.834422657952,142.023928215354,141.08402822322,140.726817042607,135.728155339806,134.375,133.333333333333,134.111201298701,137.008343265793,137.917050420775,136.361314490039,142.17032967033,148.076763140386,146.334064327485,147.86282306163,139.728958630528,138.469970644744,148.092031425365,147.86282306163,147.86282306163,149.919871794872,149.919871794872,149.916666666667,146.051712089448,146.051712089448,145.478217270905,143.516368327689,147.244027892847,149.509803921569,151.671348745817,151.443001443001,149.13260758849,151.551480959097,150.027793218455,152.738300866022,148.925153799038,163.502231982144,153.461284876269,154.199776196344,151.832460732984,149.149214659686,146.981424148607,146.60982425468,149.074074074074,148.17928079746,146.60982425468,146.659116647792,156.39603960396,156.872294372294,156.872294372294,160.54469273743,159.167475952645,154.710632570659,154.032695738526,159.177764910249,159.137569419827,157.640021750952,154.811946902655,159.850339783161,162.502787659959,161.59854068945,169.726824899239,167.328782950284,167.687712217311,157.346326836582,157.215944166954,147.134648589697,145.00537056928,159.162011173184,158.956005586592,158.956005586592,167.10701152622,161.011787009561,152.322206095791,163.831634865716,157.801418439716
"Miami, OK",552,124.928571428571,128,114.789615904266,112.912565141865,102.204408817635,115.123606398449,112.912565141865,115.895136532558,112.912565141865,109.598214285714,109.598214285714,115.123606398449,113.888888888889,110.795022796353,105.642434488588,104.631696428571,104.226147217608,99.7506234413965,98.6581811680284,94.2028985507246,101.273885350318,110.555555555556,110.025729166667,105.625158441073,104.391805658135,101.353892440767,101.353892440767,109.312307098765,110.815602836879,109.312307098765,107.675334909377,103.590040532716,101.353892440767,97.0397561528832,94.0126050420168,89.8810063438223,85.8561449885507,79.2151162790698,83.1385308541297,79.2747757133052,77.7649769585254,82.5297239962685,77.6797829036635,84.484819747018,79.1396103896104,83.8264299802761,88.5465921192758,88.4745885414583,89.3559928443649,93.0635838150289,91.2817919075144,93.0635838150289,93.3009851968595,92.4908424908425,91.5750915750916,87.7828260260097,91.324200913242,86.5549281871099,83.0434465763122,82.4997525926364,80.2898653756788,82.4997525926364,81.918505942275,82.8487434018355,86.9928902116402,84.0336134453782,85.3572644910752,83.9775910364146,82.959063907253,83.2855017006803,79.6809986130374,78.828594544614,78.2790309106099,75.6418696510862,77.3143438453713,78.5818713450292,78.5072951739618,83.0964288261304,82.2359103819477,82.1820175438596,80.5059637286275,80.7739815075476,80.9118023008095,82.3262202913366,82.7310665758969,84.6110802509476,83.4798534798535,83.1501831501832,83.6320191158901,80.6451612903226,81.6194653270319,82.2072949117342,85.9698297198297,86.0305348364466,81.4632297194845,82.9847600518807,83.3333333333333,82.9847600518807,84.4111969111969,84.6270402300901,83.9186691312384,83.512535534181,83.8053951808499,84.4885883347422,86.6563360881543,88.2956878850103,88.181934851596,88.2956878850103,89.0146151023797,85.2272727272727,84.6882997663292,87.8741366078281
"Dayton, TN",553,115.041208791209,114.95,109.38232994527,108.632107023411,109.38232994527,112.259306803594,115.809497948347,118.099231306778,118.042671208945,116.891891891892,116.779279279279,115.931899651327,115.36783128168,113.761650869527,114.171598367266,114.73116089613,114.335624372938,115.78566256336,114.490277967958,114.95,114.996783526208,114.821200510856,114.821200510856,114.772987855473,114.73116089613,114.348124088963,113.037828947368,117.82560890228,117.82560890228,113.720538720539,113.888888888889,110.575707932179,109.343434343434,111.834949740182,107.330769633512,106.616386325398,105.647840531561,108.269858541893,113.120967741935,114.764267990074,120.833333333333,120.858527131783,120.052523390406,122.146695070714,120.789473684211,118.688524590164,118.45120505729,119.140599635333,117.278487144029,118.45120505729,120.612635609445,128.41726618705,128.063725490196,128.571428571429,128.401522359657,129.552469135802,122.771929824561,129.552469135802,118.581884957583,126.336898395722,114.514418331128,121.951219512195,124.678190511217,131.007751937984,128.141025641026,131.303100518592,130.263157894737,132.313829787234,131.701447712922,125,130.234578627281,131.701447712922,129.84496124031,130.664488017429,128.2982791587,128.2982791587,123.228260945416,119.280223118678,114.732291320253,121.942500760572,126.988068412849,129.04535955363,123.52011871253,118.311036789298,116.210161774678,114.048207533219,118.961481166206,135.596979800416,129.853001249519,149.625748502994,146.848290598291,145.377128953771,144.19979024646,132.06198987449,135.564378899603,129.589632829374,127.790178571429,128.314748296995,128.709677419355,130.164930555556,131.970720621332,128.099693729236,128.660436856194,127.10117918135,128.068303094984,127.430803571429,130.237825594564,134.444444444444,136.298443079382,131.028003706373,134.444444444444,139.028484591462
"Juneau, AK",554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.095238095238,241.157407407407,243.556970222366,246.230863054196,229.95,237.263313505948,232.180663373324,235.377204290464,230.20766022827,240.326001156249,242.347908745247,230.509148766905,235.565476190476,232.370184254606
