"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Riverside County","CA","Riverside-San Bernardino-Ontario","06","065",11,,,,,,,,1.2562893081761,1.26396557698972,1.29193109700816,1.378,1.27880362671384,1.28571428571429,1.3000355808575,1.49695967569874,1.48117640630549,1.36002009499452,1.32604474852071,1.31248214590759,1.2987012987013,1.2750460777594,1.27180746111137,1.27027027027027,1.31617647058824,1.30217669654289,1.31061598951507,1.30975825653764,1.27702702702703,1.3,1.32126052694586,1.32772020725389,1.32487113402062,1.31824039362699,1.3292817679558,1.31041890440387,1.27748691099476,1.28749170537492,1.29915730337079,1.2987012987013,1.30371900826446,1.27655266552119,1.25,1.23879190020681,1.28805620608899,1.31964809384164,1.31320754716981,1.3265306122449,1.34896173436072,1.33977744404948,1.29906542056075,1.31629392971246,1.41666666666667,1.39934640522876,1.39151313002965,1.39913158245754,1.4172335600907,1.42154187335056,1.45265564437985,1.48598130841122,1.49355670103093,1.52666536813401,1.49659863945578,1.50651964586621,1.50583090379009,1.50684931506849,1.53780487804878,1.54237288135593,1.5582348484103,1.57177914110429,1.56645435013781,1.60425068365538,1.61194550480453,1.60024154589372,1.62912882719253,1.64141414141414,1.65418063314711,1.58620689655172,1.63352272727273,1.59203980099502,1.65908085595289,1.66891615541922,1.68189417938626,1.6483815913371,1.72231985940246,1.72651933701657,1.75925925925926,1.80294103828988,1.83706709037835,1.85606060606061,1.87417218543046,1.84671532846715,1.9796009352461,1.98428571428571,1.8919696969697,1.86866071428571,1.8368207969316,1.94607843137255,1.97645211930926,2.00823948948949,2.00325732899023,2.03889789303079,2.01957590853931,2.03680981595092,2.03509852216749,2.04517704517705,2.04671412483912,2.04907975460123,2.03333333333333,2.01388888888889,2.04497082675865,2.05808080808081
"San Bernardino County","CA","Riverside-San Bernardino-Ontario","06","071",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7299096096551,1.70296772781849,1.64835164835165,1.70271809394816,1.78497409326425,1.84322033898305,1.78524945770065,1.84846921679629,1.78798908098271,1.70731120731121,1.6234309623431,1.60492424242424,1.67,1.71493902439024,1.75858369098712,1.85438144329897,1.8815331010453,1.89888888888889,1.93497987771844,1.98263404697454,1.97318915054292,1.99810339138027,1.99166666666667,1.99885189437428,1.98527472527473,2.034,2.07301173402868,2.11299119286811,2.172,2.20215689056876,2.23762623017218,2.1994715984148,2.18587896253602,2.18232044198895,2.10587722283672,2.08039492242595,2.11500345178403,2.12557077625571,2.19821009611746,2.18192627824019,2.20325203252033
"Clark County","NV","Las Vegas-Henderson-Paradise","32","003",13,,,,,,,,0.933524236387782,0.918990703851262,0.916666666666667,0.923295454545455,0.958904109589041,0.929574855140817,0.923295454545455,1.03960396039604,1.10702614379085,1.06688214085725,0.975413475413475,0.973539933120771,0.952380952380952,0.930680359435173,0.905946326671919,0.914741561181435,0.89179548156956,0.906555090655509,0.9,0.892857142857143,0.898305084745763,0.918812048774275,0.907272727272727,0.902597402597403,0.911458333333333,0.912751677852349,0.923295454545455,0.91304347826087,0.903954802259887,0.910576710985439,0.924202127659574,0.938519447929737,0.956521739130435,0.980392156862745,0.96319018404908,0.952316076294278,0.952380952380952,0.95,0.956632653061224,0.979591836734694,0.967561697778579,0.962962962962963,0.956257834663852,0.968077339466861,0.974025974025974,0.980511571254568,0.99009900990099,0.986368750838727,0.998,1.01705237515225,1.00524475524476,1.02459016393443,1.01705237515225,1.02419984387197,1.04141291108404,1.04689655172414,1.06480161712494,1.07680108943947,1.09444444444444,1.07857142857143,1.07671601615074,1.08981568861583,1.10015174506829,1.14344827586207,1.13977876845276,1.13874345549738,1.21191135734072,1.16815144766147,1.175,1.20945945945946,1.13304093567251,1.15428902883659,1.1439588688946,1.11547085201794,1.14656023699803,1.15031380753138,1.20539730134933,1.26874828319737,1.25372513562387,1.26835781041389,1.25679809967465,1.26108998732573,1.27142857142857,1.29451920210315,1.26463580481967,1.24847350506863,1.22137942332896,1.25650557620818,1.29806451612903,1.3,1.32044292783729,1.35606060606061,1.35983263598326,1.3745704467354,1.38255033557047,1.38571428571429,1.36347275967635,1.36049723756906,1.34967741935484,1.38785625774473,1.39100846112041,1.39,1.4,1.424
"King County","WA","Seattle-Tacoma-Bellevue","53","033",14,,,1.49733946608947,1.58407079646018,1.58407079646018,1.58702863233022,1.53314335499328,1.52957486136784,1.4797507788162,1.59465020576132,1.53302527151211,1.54545454545455,1.57819225251076,1.5649429058244,1.54377394636015,1.54444444444444,1.625,1.55327868852459,1.58839440472322,1.56527538726334,1.5434988179669,1.58333333333333,1.5749367164244,1.57000768787238,1.55060864454332,1.61029411764706,1.63079470198676,1.625,1.6793893129771,1.67743549126683,1.73946957878315,1.75639209704366,1.79597639123103,1.8281036834925,1.73779504160299,1.69014084507042,1.74509803921569,1.84,1.84721867321867,1.87254901960784,1.91,1.94444444444444,1.97142857142857,2.0916114790287,2.06460728295127,2.06556185795544,2.09580475998386,2.0800395256917,2.07341207349081,2.0894320491248,2.14462989153178,2.2,2.25692307692308,2.27932098765432,2.28102189781022,2.28400435255713,2.23775216138329,2.26671790930054,2.24116564136575,2.27803738317757,2.30906389301634,2.33333333333333,2.35184488563799,2.36021547502449,2.40097063177056,2.43076923076923,2.42795389048991,2.42225274725275,2.39835653887723,2.26416399175344,2.35581787521079,2.37474332648871,2.46338215712384,2.54752066115702,2.56776305885895,2.64285714285714,2.63333333333333,2.44661308840413,2.54177215189873,2.56744553772162,2.46171093480511,2.42061324639094,2.42637644046095,2.52307692307692,2.67092661510729,2.75959079283887,2.78125,2.89959693137276,2.8961038961039,2.86201298701299,2.83565459610028,2.82677165354331,2.77281282080529,2.73036093418259,2.73148148148148,2.76268115942029,2.81824895931247,2.825,2.84313725490196,2.96044499381953,2.96915584415584,2.93,2.93214862681745,2.87560581583199,2.91666666666667,2.93302180685358,2.95636523322307,2.94736842105263,2.96699669966997,2.99671592775041,3.04761904761905
"Tarrant County","TX","Dallas-Fort Worth-Arlington","48","439",15,,,,,,,,,,,,,1.00868306801737,1.03593567251462,0.99,1,1.00215208034433,1.02356406480118,0.956622879036672,0.936619718309859,0.951178451178451,0.936615163165279,0.922047610732786,0.932121212121212,0.9584,0.960276539620079,0.94478527607362,0.988416988416988,0.978764478764479,0.968971581967972,0.992177703012693,0.996238813000471,0.971726303768557,0.976210375447671,0.969117647058824,0.96875,0.973717146433041,0.99591280653951,0.997858446694772,1.01283880171184,1.01283880171184,1.01081081081081,1,1.04166666666667,1.01052631578947,0.978817229703126,1.09279038718291,1.07506344171293,1.05661134100996,1.05590062111801,1.09334807349513,1.09397590361446,1.07712190747481,1.04538799414348,1.05793778185431,1.05391211699709,1.08773384056959,1.09080325960419,1.10544848035582,1.11083593752107,1.15767045454545,1.13381914893617,1.14529914529915,1.13138461538462,1.16,1.18254112239961,1.21808510638298,1.22466216216216,1.24049796349965,1.24772727272727,1.25951743640592,1.25402726146221,1.27045454545455,1.31609786184211,1.29784172661871,1.32271468144044,1.33547008547009,1.34107142857143,1.34116022099448,1.36287313834251,1.28971962616822,1.3125,1.31110600490196,1.32478632478632,1.3227816550349,1.34459459459459,1.45,1.47762762762763,1.50076569678407,1.50076569678407,1.50810810810811,1.48125755743652,1.45467128756878,1.49432176430127,1.49025069637883,1.48714810281518,1.51810259931203,1.51995305164319,1.52490601503759,1.53664302600473,1.5283540802213,1.56225425950197,1.56474591149211,1.59769848992552,1.6304347826087,1.62308987656975,1.63124199743918,1.63461538461538,1.62669426460823,1.66966324530043,1.66141732283465
"Santa Clara County","CA","San Jose-Sunnyvale-Santa Clara","06","085",16,,,,,,,,,1.95652173913043,1.93590364527355,1.93814787521494,1.91285081240768,1.91285081240768,1.89907407407407,2.00794797687861,2.01754385964912,2.02205882352941,2.09821428571429,2.20364741641337,2.1492269984917,2.07908163265306,2.15340909090909,2.10487444608567,2.22277759687398,2.27133061279101,2.29893617021277,2.29444472855432,2.31707317073171,2.43180881420419,2.42338347076941,2.44186046511628,2.44861111111111,2.4601226993865,2.42368421052632,2.41433021806854,2.39759036144578,2.48432055749129,2.53714285714286,2.51114023591088,2.57004672897196,2.58927618150416,2.65066666666667,2.65542168674699,2.58682187230902,2.57733333333333,2.54872563718141,2.65625,2.67543859649123,2.65878877400295,2.6837416481069,2.76502732240437,2.84210526315789,2.9364161849711,2.98178757269666,3.02587176602925,3.03125,3.10236220472441,3.09477548689035,3.1156154132193,3.16433689547719,3.19920844327177,3.26749656360715,3.28665568369028,3.32644628099174,3.3665148067322,3.44418052256532,3.53762313980298,3.49607319078947,3.45225603357817,3.48502994011976,3.46527777777778,3.48022598870056,3.46758827683616,3.42718894009217,3.37515842839037,3.34361137515843,3.32278481012658,3.38206896551724,3.29799339598679,3.37410071942446,3.22257388388179,3.20645161290323,3.21990171990172,3.38125,3.40634441087613,3.44986807387863,3.46708140228073,3.50033829499323,3.45588235294118,3.50910488077496,3.4573408828204,3.46103896103896,3.41241920968666,3.3796965493746,3.375,3.39285714285714,3.41666666666667,3.43730921855922,3.59,3.66184210526316,3.70523415977961,3.75303755255908,3.74001774622893,3.69592875318066,3.69096733942873,3.64346590909091,3.62140953004302,3.66666666666667,3.68523316062176,3.71014492753623,3.68876860622463
"Broward County","FL","Miami-Fort Lauderdale-West Palm Beach","12","011",17,1.28983308042489,1.30434782608696,1.36715223204237,1.29919774415187,1.34920634920635,1.30331753554502,1.23820754716981,1.32516611295681,1.31964809384164,1.3476800976801,1.4030612244898,1.30046403712297,1.30568356374808,1.32183908045977,1.33333333333333,1.32666666666667,1.32163382594417,1.30106687483737,1.30813953488372,1.33333333333333,1.31818181818182,1.31278538812785,1.2995,1.28463671264041,1.31147540983607,1.35241930264955,1.32776934749621,1.34499396863691,1.36570561456753,1.36704698741007,1.36612021857923,1.34499396863691,1.35672514619883,1.36363636363636,1.33359957401491,1.35067190153127,1.375,1.38479001135074,1.3840830449827,1.39462809917355,1.38076923076923,1.39344262295082,1.41209704220671,1.42857142857143,1.42857142857143,1.42857142857143,1.44444444444444,1.40466162382372,1.38603696098563,1.38632162661738,1.39516129032258,1.43835616438356,1.46666666666667,1.46341463414634,1.468788249694,1.5,1.5,1.49659863945578,1.52247574156566,1.52941176470588,1.54166666666667,1.56828585092574,1.57142857142857,1.5733832055722,1.63461538461538,1.61157024793388,1.61290322580645,1.60480349344978,1.61290322580645,1.66518380672543,1.65441176470588,1.64294157379264,1.66037735849057,1.70348837209302,1.67905179615706,1.65269628099174,1.63487738419619,1.61490683229814,1.66666666666667,1.71753444897697,1.64285714285714,1.68621700879765,1.5818431911967,1.68442332245709,1.68809523809524,1.70994152046784,1.7219387755102,1.74889567154761,1.75,1.75354838709677,1.77904799233516,1.78571428571429,1.78571428571429,1.78139602803738,1.79372197309417,1.78779602915775,1.834279328531,1.84110970996217,1.8455497382199,1.88524590163934,1.87418936446174,1.86549707602339,1.87927107061503,1.87660668380463,1.90641251221896,1.90217391304348,1.875,1.87590187590188,1.91666666666667,1.93029951226673,1.9489247311828
"Bexar County","TX","San Antonio-New Braunfels","48","029",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10206896551724,1.13571428571429,1.13886406943773,1.12898751733703,1.14516829285012,1.16266280381499,1.16611842105263,1.16206030150754,1.15912897822446,1.1724339257234,1.24247491638796,1.21768707482993,1.15724137931034,1.17366746301355,1.17423312883436,1.17735012665353,1.21841143864953,1.19631093544137,1.22897196261682,1.18446251129178,1.17036715348817,1.17772156454967,1.18733641365312,1.24207858048162,1.24307721206418,1.24133148404993,1.23426738980716,1.28571428571429,1.27848499171688,1.28927607913669,1.26916952474277,1.30238726790451,1.28958333333333,1.26307189542484,1.28428571428571,1.27733856005745,1.30657894736842,1.29931298812529,1.25316455696203,1.29526880901292,1.25,1.27573529411765,1.26785990353101,1.28149100257069,1.2833078101072,1.34541984732824,1.35374149659864,1.32757376722894,1.31393568147014,1.31782945736434,1.32815615927578,1.32072368421053,1.3441466854725,1.32317073170732,1.39448441247002,1.38012958963283,1.39448441247002,1.39448441247002,1.41606714628297,1.42419601837672,1.44010767160162,1.42681678607984,1.41606714628297,1.4327868852459,1.4204120791265,1.4163783160323,1.44368131868132,1.44053601340034,1.44152046783626
"New York County","NY","New York-Newark-Jersey City","36","061",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00606108976688,5.03205128205128,5.0296077142231,5.02237197425026,5.02225519287834,5.02939143955427,5,5.05153915610085,5.05431644518622,5.08624941553253,5.03917928917929,5.06072874493927,5.07980995716845,5.07957957957958,5.06926952141058,5.03215467328371,5.00649350649351,5,4.99,5,5.05555555555556,5.05294117647059,5.03709198813056,5.04013855471814,4.88888888888889,5.02853437094682,5,5,4.96954933008526,4.95461200585652,4.90825602274428,4.93431805327888,4.9931493993994,5.01178205795593,5.04210526315789,5.05457179728382,5.06666666666667,5.03989703989704,5,4.98878205128205,4.97993311036789,4.98491704374057,4.95361219976908,4.98878205128205,5.01024890190337,5.0311907424515,5.08744038155803,5.07188498402556,5.07086614173228,5.11410459587956,5.05667506297229,5.04301254301254,5.05903852026928,5.05247423491464,5.09510166980097,5.10220735178344,5.17918298154088,5.23633677991137
"Philadelphia County","PA","Philadelphia-Camden-Wilmington","42","101",20,,,,,,1.87447346251053,1.87447346251053,1.60031746031746,1.58555555555556,1.60031746031746,1.64686825053996,1.61538461538462,1.6,1.6127497621313,1.75151515151515,1.6304347826087,1.70357142857143,1.66315789473684,1.44111570247934,1.53846153846154,1.41987179487179,1.52546780843641,1.50625,1.59354166666667,1.73510362694301,1.8325804809421,1.93728201332346,1.78626117179742,1.87866666666667,1.8174458313707,1.68666666666667,1.64761904761905,1.65,1.63605442176871,1.50943396226415,1.59259259259259,1.81542260650669,1.6508064516129,1.8,1.8343137254902,1.695,1.55555555555556,1.55555555555556,1.68639674978986,1.69789227166276,1.70454545454545,1.66666666666667,1.61197712235057,1.65159672538718,1.64285714285714,1.68488412921348,1.86666666666667,1.89285714285714,1.8521164021164,1.80839160839161,1.68932038834951,1.66580713678845,1.60241935483871,1.6,1.62457482993197,1.70327102803738,1.77607913669065,1.89761904761905,1.8847972972973,1.8723469154732,1.84029625783374,1.85571428571429,1.81009954193094,1.81573737157534,1.89655172413793,1.89655172413793,1.92278846153846,1.90940656565657,1.99130086313194,2,2.08333333333333,2,2.04493480600038,2.02949438202247,1.95331251027454,2,1.95956454121306,2.00781440781441,1.93479215456674,1.99775757575758,2.125,2.15094936708861,2.16262975778547,2.08843537414966,2.08333333333333,2.15693069409658,2.10526315789474,2.07898259705489,2.06896551724138,2.1024399801208,2.10298895134716,2.125,2.28125,2.30683918669131,2.33287858117326,2.27014790764791,2.310546875,2.27692300039298,2.27878787878788,2.2987721691678,2.43260672116258,2.36051502145923,2.38379598785995,2.44667503136763,2.42857142857143,2.41666666666667
"Alameda County","CA","San Francisco-Oakland-Hayward","06","001",21,,,,,,,,,1.58343483556638,1.58343483556638,1.625,1.70103092783505,1.70064140850191,1.76693515222848,1.8258900063857,1.78671775223499,1.83333333333333,1.875,1.789917852708,1.83977340488968,1.79562111801242,1.80859111600504,1.75246502411307,1.83910297737663,1.92857142857143,2.00133868808568,1.92039106145251,1.99285714285714,2.06980131817748,2,1.95121951219512,2.00420467670839,2.04956551672807,2.06860327570519,2.02261306532663,2.00237393079705,2.10167818361303,2.11455074112702,2.13529411764706,2.09016393442623,2.09090909090909,2.16,2.19155844155844,2.34014492753623,2.33333333333333,2.27739452487851,2.3374824684432,2.26961538461538,2.26508549365692,2.25069252077562,2.35991094472333,2.55384615384615,2.50431778929188,2.6192641165314,2.59672619047619,2.53676470588235,2.55792378449409,2.60714285714286,2.685,2.57838660578387,2.84605433376455,2.76301369863014,2.84761904761905,2.95296396202624,3.01355380345269,3.06678788846075,3.12445862335654,3.04841149773071,3.02588846755983,3.09055278815553,3.06488095238095,3.07222222222222,3.10161290322581,3.12638888888889,3.07399216414063,3.11432325886991,3.12602739726027,3.18985695708713,3.17597133157299,3.16292682926829,3.07879639386489,3.00503971337305,3.02085253456221,3.08744710860367,3.15740740740741,3.19010416666667,3.19755686287511,3.24675324675325,3.26832641770401,3.30806451612903,3.30153846153846,3.32226668475312,3.17802503477051,3.22142857142857,3.19408086096568,3.1924577373212,3.21645226927852,3.25,3.31853496115427,3.35365853658537,3.3655737704918,3.36772843787696,3.33957553058677,3.33139184397163,3.4,3.51304389323096,3.66444937584643,3.62853107344633,3.69230769230769,3.78700297775442,3.73643410852713
"Middlesex County","MA","Boston-Cambridge-Newton","25","017",22,,,,,,,,,,,,,,,,,,,,2.22857142857143,2.05714285714286,2.05714285714286,2.10090640029597,2,1.99333333333333,2.12778429073857,2.15791531823085,2.2751604850214,2.3695652173913,2.34027777777778,2.0914207743476,2.07838479809976,2.06541889483066,2.09701492537313,2.13104325699746,2.16087295051284,2.22765363128492,2.32489451476793,2.34782608695652,2.5,2.47136511026866,2.61290322580645,2.68826668709463,2.7114967462039,2.60559796437659,2.5,2.59146341463415,2.49970484061393,2.61721611721612,2.54318618042227,2.52468623655064,2.75564409030545,2.85714285714286,2.91666666666667,2.66836086404066,2.57217711927474,2.5,2.5,2.49882903981265,2.58358662613982,2.54928229665072,2.66071428571429,2.79953542392567,2.84387667308811,2.89980184940555,2.85714285714286,2.87671232876712,2.77003205128205,2.71493212669683,2.75,2.68891360771227,2.71650525424601,2.76402117996946,2.85561497326203,2.96976241900648,2.98611488410814,2.97619047619048,2.90532544378698,2.9,2.83870967741935,2.7986013986014,2.68942808900537,2.72340425531915,2.67175572519084,2.67840152235966,2.72727272727273,2.89285714285714,2.91299857770082,2.88386613386613,2.89786756453423,2.82599311854864,2.70401573254671,2.64919031585698,2.66393442622951,2.64668367346939,2.66666666666667,2.71111321196406,2.88317256162915,2.82395046969663,3.04116782090464,3.07692307692308,3.0188679245283,2.9735909224601,2.88272558486332,2.81807967313585,2.86421083439762,2.90455950582621,2.99209268495428,3.06267806267806,3.15885516996118,3.25
"Suffolk County","NY","New York-Newark-Jersey City","36","103",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35507246376812,2.54419889502762,2.29142857142857,2.20325203252033,2.44467860906217,2.33257661748014,2.31589395491803,2.3582295988935,2.28275862068966,2.24666666666667,2.30075187969925,2.31914893617021,2.24717059256533,2.17840375586854,2.26973684210526,2.39994716183575,2.37949535962877,2.39795539033457,2.4071752484906,2.3093220338983,2.22533632286996,2.30306003172748,2.22018011823606,2.14765729585007,2.12776025236593,2.37364309210526,2.17871485943775,2.18662357174071,2.38297872340426,2.38821727917473,2.40425531914894,2.46758620689655,2.45390070921986,2.45180722891566,2.49645390070922,2.50496453900709,2.85901273373457,2.64455496865281,2.63310344827586,2.67997536945813,2.63829787234043,2.60839160839161,2.6041958041958,2.45664739884393,2.44983277591973,2.79411764705882,2.75460992907801,2.74680974477958,2.59991468031782,2.64492753623188,2.625,2.75,2.75602836879433,2.66825396825397,3.05930477814673,3.08930859018134
"Sacramento County","CA","Sacramento--Roseville--Arden-Arcade","06","067",24,,,,,,,,0.993333333333333,0.994623655913978,1.01971726190476,1.01971726190476,1.01164483260553,1.015625,1.015625,1.06688239812054,1.07142857142857,1.0625,1.06382978723404,1.0491935483871,1.01017441860465,1.02529325513196,1.02143555369362,1.02339327339327,1.0383660130719,1.03555555555556,1.07575757575758,1.08647026732133,1.08333333333333,1.06923076923077,1.06060606060606,1.15410385259631,1.175,1.165,1.21435830429733,1.12802275960171,1.09651898734177,1.132,1.11147660818713,1.11378205128205,1.09722222222222,1.08976070607109,1.1003937007874,1.11430808377373,1.08333333333333,1.07142857142857,1.09821428571429,1.1,1.14122681883024,1.12913156398594,1.12789148462086,1.12382075471698,1.13853527084186,1.16822429906542,1.17410714285714,1.21666666666667,1.22714285714286,1.20833333333333,1.19333333333333,1.22431865828092,1.22446565321751,1.28869047619048,1.27678571428571,1.28,1.30275055086999,1.31964809384164,1.30798228969007,1.30487804878049,1.30225343462642,1.27923976608187,1.39592430858806,1.40599794502954,1.37991266375546,1.410998552822,1.45555704458143,1.49375,1.60618279569892,1.4965001874063,1.46291208791209,1.58333333333333,1.51549919484702,1.53333333333333,1.59071367153912,1.56904761904762,1.63923182441701,1.67647058823529,1.65933946706015,1.66176470588235,1.7,1.70667063520466,1.63519727219541,1.7261385199241,1.65833333333333,1.71391369047619,1.7078488372093,1.68604651162791,1.78088132938925,1.81666666666667,1.80622841105354,1.88382775405977,1.88145539906103,1.92307692307692,1.95790816326531,1.96308267523936,1.93283582089552,1.95377786677346,1.91967741935484,1.92136547662863,1.92307692307692,1.93652849740933,1.96666666666667,1.99166666666667
"Nassau County","NY","New York-Newark-Jersey City","36","059",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82332563510393,2.86931818181818,2.71564806153207,2.77631578947368,2.84022830726023,2.87166693694111,2.84685863874346,2.88888888888889,3.21632653061224,3.25913348946136,2.92539267015707,2.82142857142857,2.74755772646536,2.86875,2.92539267015707,2.92539267015707,2.96189376443418,2.85714285714286,2.85333333333333,2.84040178571429,2.82247899159664,2.69894534995206,2.88888888888889,2.95403587443946,2.85985734331151,2.77711561382598,2.83712121212121,2.88677130044843,3.10175438596491
"Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach","12","099",26,,,,,,,,,,,,,1.15775666477595,1.1849710982659,1.21580547112462,1.1824253251193,1.19047619047619,1.20866241393277,1.18055555555556,1.18668776371308,1.2157570893526,1.25,1.22222222222222,1.2396694214876,1.22031662269129,1.24031007751938,1.2125,1.21443030653557,1.25,1.25,1.25357215344023,1.26388375056522,1.25382653061224,1.25427564906862,1.2603550295858,1.25413155748845,1.2503242542153,1.26221498371335,1.25288283417388,1.26146788990826,1.26701242800314,1.29411764705882,1.3265306122449,1.33557046979866,1.36515151515152,1.36363636363636,1.40354589230994,1.39475579823563,1.37247448643975,1.33689839572193,1.33239831697055,1.32904608788853,1.38066671700393,1.3903743315508,1.42201834862385,1.46666666666667,1.45223739804739,1.48448043184885,1.468788249694,1.45385587863464,1.468788249694,1.47058823529412,1.47058823529412,1.5,1.52956866132722,1.52482269503546,1.54854368932039,1.57531854252822,1.6,1.63338088445078,1.63288288288288,1.64336661911555,1.61204415617886,1.61456953642384,1.67605633802817,1.61538461538462,1.60194174757282,1.60440835266821,1.64348925410872,1.7047619047619,1.61501200629295,1.65516372204101,1.56382978723404,1.65289256198347,1.6812865497076,1.65644171779141,1.71957671957672,1.78875638841567,1.77338737675323,1.76991150442478,1.78973684210526,1.85185185185185,1.875,1.85,1.87601957585644,1.87546096225872,1.86649214659686,1.86581186277211,1.9206510681587,1.9478221415608,1.96540880503145,1.92307692307692,1.91815856777494,1.9,1.95376822887677,1.96267696267696,1.95109395109395,1.95366795366795,1.94489044793923,1.90002784739627,1.87667560321716
"Cuyahoga County","OH","Cleveland-Elyria","39","035",27,,,,,,,,,,,,,,,,,,,0.870334059549746,0.876470588235294,0.875128498001142,0.878378378378378,0.875294117647059,0.873996752075063,0.9,0.883048433048433,0.9,0.906666666666667,0.935104090883653,0.946451673113684,0.992857142857143,1.00806451612903,1.0038240917782,0.989350282485876,0.99,1.00460122699387,0.989848236259229,0.978231292517007,0.96969696969697,0.99,0.958948186958787,0.950413223140496,0.941666666666667,0.935384615384615,0.935883528404225,0.918478260869565,0.975,0.958333333333333,0.947826086956522,0.948516218081435,0.95,0.954545454545455,0.947368421052632,0.935483870967742,0.947368421052632,0.958333333333333,1.015625,0.980582524271845,0.975783475783476,0.995734589484589,1.0968195611578,1.21212121212121,1.13690476190476,1.13307984790875,1.10376121463078,1.1388756857785,1.08620689655172,1.12847222222222,1.08695652173913,1.1140350877193,1.12801013941698,1.07524928774929,1.09671313097987,1.11111111111111,1.10322236940621,1.08556832694764,1.09,1.10192837465565,1.09285201149425,1.0952380952381,1.0752688172043,1.08702956989247,1.04285714285714,1.0875,1.09786700125471,1.14576942740286,1.13250878055937,1.13566648075851,1.14431673052363,1.19629269872106,1.14265927977839,1.13636363636364,1.18421052631579,1.109375,1.12713680244879,1.14979224376731,1.2,1.16876217750056,1.16423690932312,1.21212121212121,1.17710419774132,1.19453924914676,1.30833333333333,1.30975143403442,1.29761904761905,1.27009149623251,1.26992063492063,1.22318894697535,1.25820105820106,1.2810707456979,1.2810707456979
"Hillsborough County","FL","Tampa-St. Petersburg-Clearwater","12","057",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35983848029256,1.41701680672269,1.4367816091954,1.50178784266984,1.48089947154479,1.49939686369119,1.51076771834967,1.53422818791946,1.54161162483487,1.5537910618793,1.61059190031153,1.59183673469388,1.57276241942717,1.60634081902246,1.60693641618497,1.65360494693448,1.65689924322123,1.78571428571429,1.85721267979332,1.75015527950311,1.78799489144317,1.82352941176471,1.80104712041885,1.71068427370948,1.72514619883041,1.75780274656679,1.82113359956435,1.78083700440529,1.74779735682819,1.71815131177547,1.70860077021823
"Allegheny County","PA","Pittsburgh","42","003",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71212121212121,1.42074238779237,1.44230769230769,1.44230769230769,1.42424242424242,1.4,1.3700152791154,1.36274509803922,1.50645756457565,1.41025641025641,1.32063356164384,1.53333333333333,1.44682470639408,1.42245490358698,1.40687679083095,1.43546840298809,1.39266055045872,1.40335051546392,1.37012987012987,1.4,1.42460667926388,1.37012987012987,1.38701544615123,1.43820887142055,1.44055481882985,1.44538352272727,1.41645189003436,1.40625,1.37012987012987,1.35660173160173,1.39024995213312,1.37124183006536,1.39166666666667,1.40849282296651,1.45865384615385,1.44464646464646,1.43031528032764,1.46713615023474,1.50686813186813
